DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-02-11,,,,-9.020348673699004,,-8.857921494793356,,,,-3.831148698145624,,,,,,-3.204164656802939,,,,,,-8.64332820402788,,,,-8.841018501831822,,-11.669193734512785,-3.6922920758841693,,,-8.163349757323468,-6.513619621616918,,,,-15.630684497187822,,,,,,-7.996515377249248,,,,-19.121597310076268
2019-02-12,,,,-7.822385695528043,,-8.999953987919607,,,,-3.2637813613720588,,-4.659632395884758,,,,-1.8925373852705714,,,,,-4.754837566469739,-8.937245465159391,,,,-9.560242312413912,,-4.9181118696270225,,,-17.012972031045297,-5.524815106234862,-6.464716729288941,,,,-16.459428626853875,,-2.2407765354596045,,,,-14.388794298886049,-19.281704797862883,,,-20.75962829245371
2019-02-13,,,,-6.888867907378358,,,,,,,,,,-8.358995388391222,,-6.893008543943344,,,,,,-8.641683407525305,,,,,,,-1.3670134733549841,,-22.777657405303486,-8.348318376116612,-6.451264935471919,,,,-20.361605433963696,,,,,,,-11.74622981855755,,,-20.680989797036094
2019-02-14,,,,,,,-20.722741999170793,,,,,-9.001527673258682,,,,,,,,,,,-22.567323390520905,-17.387992116728395,,,-21.220009353916282,,,,-16.729617536958962,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-23.113164127810467,,,,,-4.9363386394894375,,-8.662318308123016,,,,,,,-4.524800528776976,,-15.999814483051624,-19.02992175786895,,,-18.166407713452948,,,,-12.255161391971487,,,,,,,,,,,,-18.36925493124204,,,,
2019-02-16,,,-11.929144767252204,,,-6.763015780006966,,,,-4.47448369605894,,,,,,,,,,,-4.419016185011906,-8.603260836175496,,,,,,-7.752352276143881,,,-20.54264706993705,,,,,,,,-4.875448644474121,,,,,,,-10.12653679291744,
2019-02-17,,,,-11.138166371857903,,-13.23019097147862,,,,,,-6.283474193273829,,,,,,,,,,-8.544765113949035,,,,,,-7.5949252152265965,,,,,,,,,,,,,,,,,,-12.196144119974576,
2019-02-18,,,,-9.718647010536488,,-7.11541313834505,-16.813237394937584,,,-3.7494392843461477,,,,,,-1.9095401511518677,,,,,-5.479641599419747,-11.94121368147787,-19.922326607529808,-25.424827699058497,,,-13.765705439648833,-9.237525755435499,,,,-6.6480858294314675,-6.6133350214889814,,,,,,-5.251949807221186,,,,,,,-7.035588726914574,
2019-02-19,,,,,,-6.346825350043222,,,,-2.3567017334628306,,-7.1922506977478315,,,,,,,,,-4.4270588054566495,,,,,,,-6.195277630044626,,,,,,,,,,,-3.6809378134450372,,,,,,,-10.128686523478715,
2019-02-20,,,,,,-9.944824150929318,,,,-2.344560460981701,,-10.146130846595806,,,,,,,,,-4.932140892274214,-7.616420144562174,,,,-5.8573404604988095,,-6.162069795381121,0.8489077725956053,,-22.494176305768146,,-6.41116569822663,,,,-15.796757730592333,,-4.279443429388838,,,,-10.428361690274699,-10.970266163264107,,-8.796613511075082,-21.55718033765868
2019-02-21,,,-10.383895430651924,-14.98103931732779,,-6.114436648558992,,,,-3.1570127598603652,,,,-8.033620660815188,,,,,,,-5.1511239623838625,-4.9329662829041805,,,,,,-4.633189717744317,,,,-4.462693678906337,-3.5386863961467574,,,,-19.65014584167826,,-2.20122880917226,,,,,,,-8.449809456173057,-21.46605896135706
2019-02-22,,,-13.457598835402766,,,-7.371122799114759,,,,-3.7007181177907618,,,-6.568769418362991,,,,,,,,-4.542186987801792,-8.442008512319456,,,,,,-6.412354675645169,,,,,,,,,,,-4.591377769114112,,,,,,,-10.995122646998155,
2019-02-23,,,-13.617645834335624,-6.58374043085963,,-10.125914676282608,,,,-3.6678750710580954,,,,,,,,,,,-4.5438819170585125,-8.412904179226272,-17.222709185130157,,,-7.876869262161307,-13.451106314586262,-9.643006387544393,,,-17.47116281631512,-5.2724620172462755,-6.371749173818566,,,,-15.064685641310271,-14.996773945785534,,,,,-10.377749336450444,-17.760024514097857,,-7.033170810251345,-18.501357310571425
2019-02-24,,,,-7.279313151366308,,-8.588604044842416,,,,-1.2379778664704433,,-10.021194208194936,,-9.825244447515372,,-5.938315049921341,,,,,-5.165161863630091,-7.501266070258768,-6.541752688476212,,,,-13.017548065075035,-8.650468209035541,-1.6093127378284908,,,-5.245495806049063,-3.498436738322713,,,,-17.219721662702398,,-2.665430305692188,,,,-11.153815373662301,-14.67841878090619,,-9.391209380952516,-23.02641169323936
2019-02-25,,,-15.58343683461905,,,,,,,,,,,-9.800877941022375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2404545864351646,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-7.802928422655519,,,,-4.708021410644118,,,,,,,,,,,,,0.24311710366946881,,,,,,,,-23.04053413901433,,,,,,,-14.512617819837017,,,-17.703579500052385
2019-02-28,,,,,,-12.948959027281703,,,,-1.187560366989905,,-10.050664935858071,,,,-1.3910464420828053,,,,,-4.789768431682101,,,,,,,-4.384554166463769,,,,,,,,,,,-4.554188843966042,,,,,,,-13.387087037488147,
2019-03-01,,,-14.125755156143725,-8.871515922772744,,-7.990238962682278,,,,-2.23205367581642,,,,-10.66895927993346,,-1.4565588334981885,,,,,-5.169643467526406,-10.857952387075947,,,,,,-11.06944510963663,,,-12.831826855219406,-6.351896209935875,-6.2856373625461135,,,,-21.816444215204303,,-4.8017251339274285,,,,,,,-11.951824934603605,-16.592319288829625
2019-03-02,,,,-10.886625989735403,,,,,,,,,,-8.186490535598722,,-3.1706764062572503,,,,,,-9.697923492389865,-20.52658299176109,,,,-5.041428683804309,,-1.5471713506259155,,-17.595459885770804,-8.6099208648653,-9.230478897160046,,,,-17.67452729276072,,-4.845705296082844,,,,,-15.50740174113223,,,-15.80566864977828
2019-03-03,,,-12.992209282598557,-8.982954847925757,,-9.887669615835833,,,,-2.9402831929367665,,,,-9.205758234947877,-19.746962762175745,-4.7392975561760045,,,,,-4.790652853529218,-11.547810878722752,-24.436660499176053,,,,-12.744184321143555,-7.227389313404721,-2.0264429607730907,,-14.449590833381102,-4.177574314796809,-3.291878047780211,,,-9.446985648946228,,,-2.1372581387861023,,,,,,,,
2019-03-04,,,,-7.139855727172221,,,,,,,,,,,,-5.955327534757972,,,,,,-7.848215196357925,,,,,,,-3.867831347076753,,,-5.007494017154685,-6.56853169567172,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-7.97468500202135,,,,-4.720070838454146,,,,,,,,,,,,,-1.394230770711145,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-6.275282176403694,,,,,,,,,,,,,,,,,,,-15.955498046495151,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,-6.283199968274799,,,,,,,,,,-19.465236434686886,,,,-18.338084631142483,,,,-21.9270093941169,,,,,,,,,,,,,,,-12.003921306708325,
2019-03-08,,,-8.773672160172582,,,-5.902708451125869,,,,,,-9.59926984888591,,,,,,,,,,,-21.281118319865136,,-17.450451335870568,,-15.620620276040095,-9.155086136101165,,,,,-4.670773826306103,,,,,,,,,,,,-19.9576227497776,-11.255452827500243,
2019-03-09,,,,-6.950755806734288,,-8.317948612334215,,,,,,-7.001156240742567,-7.87748718993501,,,,,,,,,-11.334261493059289,,,,-8.298872238983376,,-4.036422460748728,,,-18.60304411119726,-6.090638926796121,-6.118362008932411,,,,,,-5.125074351733474,,,,-9.926157105508342,,,-8.854756463620038,
2019-03-10,,,,-9.024147744484054,,-8.279081954665825,,,,-4.197522015431803,,-8.694363762456188,,,,-7.810896321936089,,,,,,-9.413289287624716,,,,,,-5.426338962336916,,,,-10.052614512694186,-5.875688817817247,,,,,,-2.2708898200881227,,,,,,,,
2019-03-11,,,-18.739383085056044,,,-7.894791587180153,,,,-2.836441227411004,,-8.655641195998534,-5.088103826280108,-8.935116137727013,,-3.0921435484505544,,,,,-4.543779309719953,,-2.0882624802363825,,,,-13.459460735651023,-9.034084476864841,,,,,,,,,-14.048883495347923,,-4.145070496879155,,,,,-16.756004082114497,,,-20.125032071320433
2019-03-12,,,,,,,-17.11161811238982,,,,,,,,,-5.031802563174819,,,,,-4.972073017424345,,-22.1132472446977,-19.022984181118836,-17.053348819463455,-8.41242706347901,-23.550039958680134,,,,,,,,,,,,,,,,-9.834967579528755,-13.531816873900372,-23.877736936578764,-11.226025355774825,
2019-03-13,,,-12.58911848791105,,,,-21.71728691057719,,,,,,,,,,,,,,,,-20.60391103023459,-21.93711048504851,,-8.616172134767695,-15.322250356006995,,,,-20.116773313348567,,,,,,-12.211907678060085,-13.175870810890341,,,,,-10.435865041824279,-15.420743956181905,,-12.103987867502816,-17.77549986709824
2019-03-14,,,-11.037107942223976,,,-9.214666839920204,,,,,,,,,,,,,,,,,-5.226622167542859,,,,-17.068823858101783,-6.569854951411244,,,,,,,,,-16.81355207880783,,-3.1255995779988885,,,,,-12.199108830034259,,,-11.694893403704395
2019-03-15,,,-5.707724157069027,,,-8.072964355143556,,,,-2.050297192808286,,,-6.5259067089708385,,,-6.9561495684785575,,,,,-5.155544318619292,-6.467189420815653,,,,,,-6.745968004805245,,,,,,,,,-17.984397275876894,,-3.116144394625804,,,,,-20.924154411756138,,,-2.089547948183462
2019-03-16,,,,,,,,,,,,,-6.535986587641326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,-2.6955201591614215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.302485178062346,,,,
2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,-5.372831095584665,,,,,,,,,,,-15.725459792391147,,,,,,-10.71362719707974,-14.079753535182284,,,-20.39979211232347
2019-03-21,,,,-13.923942677700193,,-7.096152234256616,-17.19471183595665,,,,,,,,,,,,,,,-6.5872238041803195,-21.455174122045587,-19.76068163098541,,,-23.359333827513822,-8.614653141180723,,,,-9.914921143032746,-8.90002614270663,,,,,,,,,,,,,,
2019-03-22,,,-15.91157863919426,-8.490984821559122,,,,,,,,,,-12.042144967906852,,,,,,,,-6.545088559396896,-13.187515030084128,,,,-14.677179240064826,,,,-17.712022844292036,-8.770443204840854,-8.880848871197042,,,,,,,,,,,,,,
2019-03-23,,,-5.332737537595625,,,,,,,,,,,-7.502574841314357,,,,,,,,,,,,-4.006661987565909,,,,,,,,,,,,-18.74639592934697,,,,,,,,-9.302239654347634,
2019-03-24,,,-11.094913895384312,,,,,,,,,,,,,,,,,,,,-19.948949150430035,,,-8.109396345584903,-17.398782265165753,,,,,,,,,,,-6.896994827983217,,,,,-12.425088270112191,,,,
2019-03-25,,,,,,-4.899132212490689,,,,-2.7451797809789924,,,,,,,,,,,-4.742481641832417,-9.93098054258279,,,,,,-4.12442096262775,,,-19.529884582325142,,,,,,,-11.949373588853442,-4.327904628010648,,,,,,,,
2019-03-26,,,,-7.67384924107084,,-4.848974237788289,,,,,,,,,,,,,,,-5.108494010300747,-8.089819837400972,,,,,,-6.149742932678782,,,,,,,,,,,,,,,,,,-9.48846086089391,
2019-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3061540025372609,,,,,,,,,,,,,,,,,-13.925185189813696,
2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.943113161532503,,,-11.665659182914613,
2019-03-29,,,-15.55962507278521,,,,,,,,,,,-9.851746226057925,-16.196047787871144,,,,,,,,,,,,,,,,,,,,,-0.5568311774899595,,-11.13764108469245,,,,,-8.660986557564122,,,,
2019-03-30,,,,,,,,,,,,,,,,,,,,,-5.089000984462131,,,,,-5.771905405694716,,,,,,,,,,,,,,,,,-5.200691867434192,,,,
2019-03-31,,,-15.455036494681295,-9.502834898181826,,-5.734605342370978,,,,-3.225168639337523,,,-5.336677658247545,-9.81552966461697,,,,,,,-4.713249313662839,-6.958849717707157,,,,,,-7.222605702297482,,,,-7.577199747250831,-5.919857593478271,,,,,,-5.687922991168556,,,,,,,,
2019-04-01,,,,,,,,,,,,,-8.497003639984484,,,,,,,,,,,,,,,,3.1426583543854956,,,,,,,,,,,,,,,,,,
2019-04-02,,,,,,-4.3245948151435245,,,,,,,,,,-6.966454280521748,,,,,,,,,,,,-6.5215573287460185,-2.4126034817865216,,-18.715145756920013,,-4.198643991238943,,,,-19.866677042785568,,,,,,,-11.735770975362886,,,0.09337296687961505
2019-04-03,,,-17.872122114605915,,,,,,,,,,,-9.696458180733876,,,,,,,,,,,,,,,,,-20.186814714165056,,,,,,-18.95246181212583,-15.488696707755258,,,,,,,,-12.028763603483434,-10.116456448946089
2019-04-04,,,,,,,,,,-1.1148920245052714,,,-2.8394440602422026,-8.319037363924442,,,,,,,-4.690182918692935,,,,,-6.247601342554448,,,,,,,,,,,,,,,,,-2.9793981972171757,,,-11.615081150944812,
2019-04-05,,,,-6.952730283525002,,-1.7949410717120902,,,,-1.782928304976294,,,,,,-1.8823198856836973,,,,,-7.5203131303686535,,,,,,,-7.3871564081824035,-0.23847664767814747,,,-7.356683915631579,,,,,-14.055117879584635,,-3.3015580240548585,,,,,-18.30950068970469,,-10.387364726802005,-15.120653784826313
2019-04-06,,,-12.935594742738783,-7.815491645451204,,,,,,-3.852739543967314,,,,-8.881346201832347,,-3.932467679689586,,,,,,,,,,-3.509361060755464,,,,,,-6.078273550327674,,,,,-7.8628592801669726,,,,,,,-11.396583816327642,,-9.904414721605747,-14.996241595198038
2019-04-07,,,,,,-0.03587868618261636,,,,-1.7588712979815844,,,,,,-3.6546159777719587,,,,,,,,,,,,-5.750691327028325,,,,,,,,,-13.601881134120463,,-3.620594499356466,,,,-4.43008737718815,-10.531542056201276,,-11.96405982722454,-13.156865406622424
2019-04-08,,,-13.667610822250078,-5.581566034151873,,-5.502151713875842,,,,-3.8288623338899455,,,,-9.072395942586741,,-0.3120531038608254,,,,,-4.853976208978603,,,,-12.239986814073122,-7.078223362771524,,-4.564768689608582,-1.6531315878537214,,,-6.859897443913309,-7.940107971713366,,,,-13.967617534147749,,-4.78203522929765,,,,,-9.07842707754411,-16.163415682912465,-12.731465167490034,-12.187561046846449
2019-04-09,,,,,,-3.746586970934322,,,,-2.559856165025024,,,,,,,,,,,-3.4284765648532405,,,,,-5.436207218759161,,-4.203093646614287,,,,,-5.734562244837617,,,,,,-1.135465277722278,,,,,-13.513852883456108,,-10.200092233164796,
2019-04-10,,,,,,,,,,,,,-5.6805651044693315,,,,,,,,,,-20.137378384441334,,,,-9.492031008764947,,,,-16.257217593200387,,,,,,,-13.118365306649235,,,,,,,,-9.243539110596954,
2019-04-11,,,-6.666139996335357,,,,,,,,,,-5.008005057345586,,,,,,,,,,-14.450777019448324,,,,-8.245469755981109,,,,-19.70759540351402,,,,,,-8.784335254815382,,,,,,,-12.439635366428101,,-11.443747405784507,-14.243137020453203
2019-04-12,,,-3.340467833416847,-6.121428372860525,,-4.864607023293797,,,,-2.5250693395220947,,,-8.005873359755885,,,,,,,,-2.78713855643233,,,,,,,-4.426911899352791,,,,-6.97006484009583,-5.4529588800786,,,,-13.56114645058722,,-3.2136047314647946,,,,,-8.948261785555049,,-12.230537332697377,-18.981501597424092
2019-04-13,,,-5.196992832345597,-5.199128059929903,,-3.3627210483428462,,,,-2.513687138687296,,,,,,,,,,,-3.1735794674918907,,,,,-6.896856214899395,,-4.030054541047854,,,,-5.760745899666439,-4.545358781936352,,,,,,-3.9300029101034424,,,,,-7.280049066551333,,-10.150253364135002,
2019-04-14,,,-1.287110955278676,-12.759976118449424,,-3.1713304968220943,,,,-1.677742067465391,,,,,,-2.6297504064755177,,,,,-5.848723816439968,,,,,,,-5.321854536491057,,,,-6.736762430200214,,,,,,,-1.0714868732741891,,,,,,,-8.922881718275754,
2019-04-15,,,-12.505525357196102,-4.371534712101486,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.832617461994195,-5.431971690188975,,,,,,-1.9493422293115739,,,,,,,-5.178409069111316,
2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.737779279704585,
2019-04-17,,,,,,,,,,,,,,,-16.66044261510376,,,,,,,,,,-11.984951836615402,,,,,,,,,,,-4.868928075589759,-8.84300589323389,,,,,,,-8.28845527873619,-14.418771348756197,,-13.816042896702037
2019-04-18,,,,,,,,,,-6.884458155742728,,,,,,,,,,,-5.8166386591376416,,,,,-7.036181464405731,,,,,,,,,,,-11.00822378839345,-12.554945855733399,-8.378303913121503,,,,-1.6174242352939219,-8.524463143850417,,,-10.956554193243146
2019-04-19,,,,-5.7668589061587365,,-2.7433967237368218,,,,-5.61659075409907,,,,,-16.11472118267544,-4.713249477100493,,,,,-3.3423553426432626,,,,,,,-4.093223055778707,-4.152451435340565,,,-6.065670702761629,-5.454924041349188,,,-5.6613596220512035,,,-5.621957816258002,,,,,,,,
2019-04-20,,,-2.523088094311026,-4.944838024412821,,-0.7700717300148008,,,,,,,,,,,,,,,,,,,,,,-2.9992125292056198,0.4029606111705517,,,-3.063170726834275,-3.156912592870725,,,,,,,,,,,,,-5.9032348026443255,
2019-04-21,,,-6.481675839346256,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.33776227913811,,,,,,,,,,,,,-7.10716417440285,,,
2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9567586411672515,,,,,,,-10.29849106363139,,,-6.93763464208626
2019-04-23,,,-5.988161852008021,,,,,,,,,,-5.562132262591321,,,,,,,,,,,,,-3.895465554835706,,,,,-19.87578707657106,,,,,,-8.368474800812571,,,,,,,-9.322212376464824,,-0.622459693169997,-10.35652570053598
2019-04-24,,,-3.000963507958666,,,,,,,,,,-7.715469056447705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,-3.6736011677568063,,,,,,,,,,,-3.570096429424046,,,,,,,,,,,-6.2366331947659805,,,,,,,-7.111272059204621,,,,,,,,
2019-04-26,,,-6.177620319585145,-3.2101523075604455,,-4.6057711662322065,,,,,,,,,,-2.8578258876428473,,,,,-3.560800215807882,,,,,,,-6.810157255501525,-5.708385705788749,,-18.556044587279846,-7.405521402078154,-4.428581871490565,,,,,,-6.520759346315029,,,,,,,,
2019-04-27,,,-9.489965594572077,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.546287731294221,,,,,,,-9.940959648689809,,,,,,,,0.042459693170000534,
2019-04-28,,,,-3.331339195483385,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.35507756289776,-6.305504946450407,,,,,,-10.220077875387036,,,,,-8.547768337978086,,,,
2019-04-29,,,,,,,,,,,,,-5.474794653405437,,,,,,,,,,1.5687275552169382,,,,-6.68530624074572,,,,-19.384064032831347,,,,,,-9.109456518732287,-9.787058259249847,,,,,-7.669405783707683,-11.874426423711444,,,-13.68974436828384
2019-04-30,,,,,,,-12.365,,,,,,,,,,,,,,,,-16.286517675235885,-22.392821184368007,,-2.3300978856316656,-12.423242877011122,,,,-14.744836262261344,,,,,,,,,,,,-6.724359983836909,-7.995151204184239,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,,,,-15.825417254370969,,,,-9.016335704651592,,,,-18.146116735154465,,,,,,-9.688712841658585,,,,,,-0.4083722096912057,-12.898280767519411,,,-11.592702517895388
2019-05-02,,,-4.894060996067742,1.6180242304409171,,-2.0724928399076985,,,,,,,,,,,,,,,,,,,,-3.533144662615447,,-6.401346212592285,,,,-5.912480544149871,-4.373014518057807,,,,-17.00469675805667,,,,,,-8.259559702477313,,,,-11.168695877701968
2019-05-03,,,-3.958265786232479,-4.453451828201622,,-2.0116344268064514,,,,,,,,,-14.922497532457456,,,,,,,,,,,-5.524042776851324,,-4.903027972982547,-4.017754281829545,,,,-1.4318188485710182,,,-8.735391141678996,,,,,,,-6.553653260068517,,,,
2019-05-04,,,-2.4096108785960437,-3.034833040048272,,-3.6412869266530326,,,,-4.649519794734937,,,,,-16.735748863250034,-3.224897938780245,,,,,-3.345221515302284,,,,,,,-6.878128413316689,,,,-5.381701043996186,,,,-5.891648171513384,,,-5.4212775050587245,,,,,,,,
2019-05-05,,,,-5.008621857648278,,-3.5805689406550325,,,,-4.775919355654776,,,,,,-6.003472371929744,,,,,-2.796090735954687,,,,,-2.1256601629700627,,-10.055419899202771,,,,-7.907935096394693,-4.684771004374528,,,,,,-4.517048105746929,,,,,-10.138388751379736,,,
2019-05-06,,,,-4.307466900731997,,,,,,,,,-5.905,,,,,,,,-3.514361048172007,,,,,-9.194696396489997,,,,,-9.153081827938424,-3.587057095463138,-1.5198232478219458,,,,,,,,,,-2.320881624429565,,,,
2019-05-07,,,-3.2740805229437253,,,,-15.645671354739628,,,,,,,-13.471049314170475,,,,,,,,,,-15.287589407815993,,,,,,,-13.658198058764974,,,,,,,-7.594645165112652,,,,,-6.384442210706537,,,,
2019-05-08,,,,,,,-19.505459807872764,,,,,,,,,,,,,,,,,-12.459336557525774,,-7.572102159420584,,,,,-15.249425454655423,-6.081912231906095,,,,,-12.684222018445443,-8.701655023186078,,,,,-11.028013422477304,-10.337432313192506,,,-5.133381354138394
2019-05-09,,,,,,-3.2077896930165517,,,,-4.744907375644541,,,,,-14.656164801216281,,,,,,-5.939672480904227,,,,-14.518,-5.915712868401913,,-4.684406935802963,,,-11.720638756202932,-8.185245295927082,,,,-5.476839180110213,-6.063205877809669,-21.008745482216362,-4.273787162362701,,,,-0.1179558675471073,-10.294128401549713,-14.977021543542097,,-8.566750531359002
2019-05-10,,,-6.5532390572703925,-6.123150784847222,,,,,,-6.543630849357745,,,,-9.6018802111405,-14.59403152847721,-3.708004303443055,,,,,-5.928959282657609,,-13.781943259160698,,,-4.257167591075954,-11.015,,,,-18.79891611676255,-7.700746398678663,-6.584812343467642,,,-5.665739481976548,,,,,,,,,,,
2019-05-11,,,,-3.7788378923424344,,-5.085655128595794,,,,-4.595906323656958,,,,-7.925549990853143,,-6.066267098766829,,,,,-3.4522645691234874,,,,-13.04105681687702,-6.235339212266963,,-4.5500883374873595,,,,-6.806568836901513,-2.9759299136837143,,,,,,-7.282946928196104,,,,-6.093719999461111,,-11.396834642647573,,
2019-05-12,,,,-7.897874420780732,,-8.060070950188859,-14.187124869232346,,,-3.9087957748682984,,,,-9.515143375924142,,-3.2058743934974694,,,,,-5.907301151569005,,,-16.05652571758886,,,,-4.2238297629283,,,,-7.501406002999389,-8.135385808042404,,,,,,-5.351317348599423,,,,2.026164998146525,,,,
2019-05-13,,,,-6.269062005260558,,,,,,,,,,-12.502664279468217,,,,,,,,,,,,,,,,,,-6.991701502505125,-5.490486955146664,,,,,,,,,,,,,,
2019-05-14,,,-3.5860240479979293,-4.099987264330864,,,,,,,,,,-9.709863017941341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.72980749543079,
2019-05-15,,,,,,,,,,,,,,-9.24312296028491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.17056739517746,
2019-05-16,,,,,,,,,,,,,,-7.884186192322646,,,,,,,,,,,,,,,,,,,,,,,-8.290729027534748,,,,,,,,,-8.515624329217658,-9.719256064904954
2019-05-17,,,-13.029566970748725,,,-1.2784908968585844,,,,,,,,-8.296911981761038,-16.347922963338544,,,,,,,,,,,,,-3.684406373870896,,,-18.443592705708,,,,,-4.249532697985998,,-15.84722637918999,,,,,,,,-16.683037623525085,
2019-05-18,,,-9.184621585747989,,,,,,,,,,,,,,,,,,,,-11.65203544979275,,,,-14.380126822585,,,,,-7.655820570947856,,,,,-7.878341681627685,-12.124982435271153,,,,,-2.7473230486567752,-8.407143681036999,,-11.55606613725704,-13.557828180984526
2019-05-19,,,,,,,,,,,,,,-7.394034050055363,-16.255966248985747,,,,,,-2.643815803513644,,,,,,,,,,-14.775585535331038,,,,,-6.598091531910843,-8.01279624513961,,,,,,-9.075699400476323,-7.499467333408063,,-12.792314678034742,-9.75351764686515
2019-05-20,,,-13.79903059347524,,,,-5.958471683243375,,,,,,,-7.734254408138947,,,,,,,,,-9.597044477164669,-8.608007376303974,,-6.133946965254411,-11.29636831622511,,,,-19.265287067455674,,,,,,-8.65384083748379,-13.83957412114389,,,,,-4.16254550042256,-13.06162160427023,,-16.79413740357622,-10.06315357724807
2019-05-21,,,-10.01119864070623,,,,,,,,,-4.826048666393407,,,,,,,,,,,,,,-6.093393249015913,,,,,-17.462838337312533,,,,,,,-15.534143416015304,,,,,-5.051812823824939,,,-8.399511144288384,
2019-05-22,,,,,,,,,,,,,,,,,,,,,,,-9.02920414411351,,,,-20.631874080786925,,,,-15.814137140483085,,,,,,-8.440025098955333,,,,,,,-5.395790566079611,,-16.683214543813172,5.698972122128284
2019-05-23,,,,,,,-13.025842772252208,,,,,,-6.038,,-18.205132493148508,,,,,,,,-11.17757175139387,-16.289487356606173,-10.8139708216051,,-15.232584173236305,,,,-13.251302583703726,-3.3484964219526487,,,,2.8411594106316636,,,,,,,,-8.35996452863386,-11.39262877803786,-10.640633791063296,
2019-05-24,,,-9.859690148317409,,,,,,,,,,,-8.91054845393133,,,,,,,,,,,-8.320502616655599,-1.0445140167338862,,,,,-21.55838276673225,-5.380941093902207,,,,,-9.51082393513792,-11.010358635365654,,,,,-7.849305885916124,,-9.823371221962143,,-6.412008000905055
2019-05-25,,,,-4.545398000771209,,,,,,,,,,,,,,,,,,,,,,-9.004944191633196,,,,,,-3.7047061754925656,,,,,,,,,,,-8.652658606341978,,,-11.250144717528283,
2019-05-26,,,-15.826194449171968,,,,,,,,,,,-9.003926372253684,,,,,,,,,,,,-0.9648069401794674,,,,,,-3.4611877593566898,,,,,,,,,,,-4.7016240187012945,,,-10.294645362144644,
2019-05-27,,,,-3.517231009096408,,,,,,,,,,,,,,,,,,,9.250241032140785,,,,-14.595310730196807,,,,-13.38732553511228,,,,,,-14.058059777134252,-8.660831301031347,,,,,-12.524962143951571,,,-9.865195002954891,-7.763095720977961
2019-05-28,,,-2.8710176642004255,-4.425598263421206,,,,,,,,,,-9.514432005965121,-15.373323191905486,,,,,,,,-9.597623214589401,,,,-14.480533664411645,,2.646588065166275,,-8.633983344707502,-3.5936518408236,,,,-5.262604041236711,-11.70906057584335,-8.966377264074243,,,,,-12.756702054418728,,,,-8.030659021772438
2019-05-29,,,-6.347670368341439,,,,,,,,,,,,-14.717074443255456,,,,,,,,,,,,,,,,-10.438636559188572,,,,,-5.073434837010969,,-7.3235488057963005,,,,,-1.5610536767860221,,,,
2019-05-30,,,,-4.227578552291816,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7555808917182154,,,,,,,,,,,-8.610280887090509,,,,
2019-05-31,,,,-4.189886150277987,,,,,,,,-0.827,-5.6016792970347185,-7.803329411384601,,,,,,,,,,,,,,,-2.644134027537332,,,-2.4973622296445677,,,,,,,,,,,,,,,
2019-06-01,,,,,,,,,,,,,,,-17.79297535206725,,,,,,,,,,,,,,,,,,,,,7.389141014424609,,,,,,,,,,,
2019-06-02,,,-12.35196856530016,-3.326342995853114,,,,,,,,,,-10.170061611182055,-16.392279367583303,,,,,,,,,,,,,,,,,-5.056746824122145,,,,7.434846502986149,,,,,,,,,,,
