DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-06-28,,,-6.314735712467687,,,-6.836637139053053,,,,,,-1.7927362005646956,,-6.203001750242126,,,,,,,,-6.972162077341971,,,,-7.5381801683116745,,-2.6692472938015404,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-9.825780027782294,,,1.6180131173356131,,,,,,1.1738765167453882,,-5.076503300590163,-15.445349141446197,,,,,,,-5.3039282377877335,,,,,,-1.4245719580274543,,,-10.984867162137274,,,,,-0.6761546972006445,-2.1949376028563523,,,,,,,-10.049810289445968,,,-4.606622059241151
2020-06-30,,,-10.41147166891492,,,0.4071600358937184,,,,,,-3.610722434441101,,-3.8920059276623693,-13.535516650141833,-2.864182832512403,,,,,,,6.367942788235416,,,,-1.1647697587199484,-1.7414985994807837,-0.9129100085446402,,,,,,,-0.9682128102891621,,,,,,,,-7.375938822560576,,,
2020-07-01,,,-10.679951128600846,-3.7078377190819265,,-1.820487013427693,,,,,,,,-6.15920682133307,,-4.345043336975245,,,,,,,,,,,,-6.649800688636846,-0.8171176968503957,,,,-5.602514626805035,,,,,,-2.066504640808923,,,,-2.9031368019951573,,,,
2020-07-02,,,,,,0.4634573118620695,,,,-2.834208139714444,,,-6.393872441083913,-3.451389639284711,,,,,,,,,,,,,,-1.7413111335360818,-4.177255776044352,,,,,,,,,,-2.060439642692355,,,,,,,,
2020-07-03,,,,,,,,,,-1.781505936204722,,,,,,-3.2673781128464894,,,,,,,,,,,,,-2.3510832378757693,,-8.806554623035833,,,,,,,,,,,,-4.470125165012366,,,,
2020-07-04,,,,,,,,,,-3.668163926008766,,-6.441877097547049,,,,-3.2633498038272397,,,,,,,-4.215947349923336,,,,-11.91311960801141,,-2.7537248201553215,,-3.9652420755165823,,,,,,,,,,,,-2.8228359175085016,,,,
2020-07-05,,,-7.693808846177977,,,,,,,,,-4.9613954745682385,-4.790021032279295,,,-1.0502061566848866,,,,,,,,,,,,,-1.903589639905817,,-7.531448566503545,-6.0125037847419245,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-2.9882040533603966,,,,,,-0.1439856006774498,,,,,-1.1320970380136606,,,,,,,,-2.7679314208840835,,,-4.014216589179527,-4.1342079724243295,,,,-5.286838084016069,,-2.0382673413137127,,,,,-5.598967004027732,,,5.269358976442899
2020-07-07,,,,,,0.5876547570848092,,,,-2.178778810340874,,-3.289939561124191,,,,-3.30047043599989,,,,,-4.099907413748476,,,,,,,-2.249424832020279,-1.5056279879148722,,,,-4.200454397752804,,,,-9.68183783549731,,-4.734402740866888,,,,,-6.7589876337411186,,,-7.015050227787282
2020-07-08,,,-0.38517389128872814,,,,,,,-4.8051615854373875,,,-1.2383596292300934,-3.3865298985296466,,,,,,,-4.037763516469229,,,,,,,,-4.421798751733649,,,,,,,,,,-3.109300944592233,,,,,,,-4.568,
2020-07-09,,,-2.199982033547395,,,,,,,-4.230532281366244,,-3.8157748986126236,,,,,,,,,-3.891278249151114,,,,,,,,,,,,,,,,-5.067937763008812,,,,,,-6.44507775303882,-4.37276417888446,,,-13.651631925547239
2020-07-10,,,,,,,,,,-3.010893247550478,,,,-3.1564807369813686,,,,,,,,,,,,-3.3788437413634047,,,-2.797874079404629,,,,,,,,-11.44252482390387,,,,,,,,,,-7.788962341748122
2020-07-11,,,-9.542948811331911,-4.284961772612662,,,,,,,,,,-5.812571746305427,,,,,,,,,,,,,,,-2.4311671998936,,,,,,,,,,,,,,,,,,
2020-07-12,,,-5.972644107124559,,,,,,,-3.622699124497182,,,-4.02872101446002,-3.143328701019083,,,,,,,,,,,,,,,,,,-5.046765496903148,,,,,,,-5.04702406719655,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-6.279648265440608,,,,,,,,,-12.692930653581353,,-3.9670582363045828,,,,,,,,,,,,,,
2020-07-14,,,-4.128652417822728,,,,,,,-4.282849850847769,,,,-2.0902409472549213,,-2.5201394365058594,,,,,-4.036115907595272,,8.272860899334447,,,,-0.4164554390079118,,,,,,-4.408678606032603,,,,-7.089130559669276,,,,,,0.10949233688872217,-5.581514344899042,,,-5.742369997072631
2020-07-15,,,-4.842867522354786,,,,,,,,,,-5.247373649852964,,-15.548414001766815,-2.6284129519000987,,,,,,,,,,,,,-3.8730844546107024,,,,,,,-1.7813430688950191,-2.214219701271822,,,,,,-4.065794815704138,,,,-10.303544971532308
2020-07-16,,,,,,,,,,,,,,-4.462898467732941,-14.136515079036675,,,,,,,,,,,-1.3233605193658808,,,0.6350124835853874,,,,,,,-3.814571890946554,,,,,,,,,,,
2020-07-17,,,-8.56348399019651,,,,,,,,,,,-6.792822667902527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.828514533138893,,,
2020-07-18,,,,,,,,,,,,,-0.8006150243988359,,,,,,,,,,,,,,,,,,,,,,,,-10.279716705179357,,,,,,,-2.3919171578566263,,,-7.9532878623926955
2020-07-19,,,,,,,,,,,,-4.042884112216129,-3.789516393647374,,,,,,,,-3.615156475939066,,,,,,,,,,,,,,,,-3.989733850454025,,,,,,,-7.491719654031412,,,-5.871397446952367
2020-07-20,,,-7.250805534217593,,,,,,,-2.266487187622099,,,,,,,,,,,,,,,,3.6636107368287925,,,,,,,-3.974318533263162,,,,,,,,,,-5.315899624212394,,,,
2020-07-21,,,,-3.60048497449375,,-1.7164723733148963,,,,-5.036620523004997,,,,,,,,,,,,-5.55815182886288,,,,-2.2111732450862993,,-3.758662190687727,-2.4661997207811166,,,,,,,,-9.746534150657855,,-2.1762135458636607,,,,0.9945245868407797,-2.4019069100082144,,,-9.239110389640501
2020-07-22,,,,-3.410604133949069,,,,,,,,,,-4.416038395343849,,,,,,,,-7.057360192036484,3.233856340058702,,,,-4.23171393469736,,-2.9511932339596325,,,-5.941880232250043,-2.7407835211318634,,,,,,,,,,,-6.903303296587611,,,
2020-07-23,,,-2.8492870993732176,-9.629191383941816,,-0.687879649731459,,,,-3.705233246401713,,-6.7078066026292555,,-4.144818903560512,,-7.318000297823156,,,,,,-6.306805706870527,0.9712423133719781,,,,-11.360671891473281,-0.7799203566711732,-4.335831653499765,,,,-1.3875284543858593,,,,,,-3.063957378903692,,,,,,,,
2020-07-24,,,-6.369182189487058,-1.66386392716882,,-0.26603986171043503,,,,-3.71380984164189,,,,,,,,,,,-3.577248908557592,,4.750308697632177,,,,-5.433334076464182,-0.43917503255613943,,,-1.39121977384114,-3.264343229003364,-5.593369330508008,,,,,,-3.062749998206208,,,,,,,,
2020-07-25,,,,-1.6702228758549102,,,-0.6115139959045646,,,-2.3085026383607703,,-5.8160827191372135,,,,-0.9723793309733311,,,,,-6.406462291285872,,,-8.26504850536844,,,,,,,-6.069773017256932,,,,,,,,-3.0617729235898796,,,,,-12.540202970891874,,,
2020-07-26,,,,,,-0.674009144629601,,,,-1.9403696484748092,,,-4.9467676214674565,,,,,,,,,,,,,,,-1.185139285520889,-2.0222878351688225,,-11.777806216805224,,,,,,-4.375490207012018,,-3.0972764459805986,,,,,-2.448502365375997,,,-15.540324821775986
2020-07-27,,,,,,,,,,-4.387362742016347,,1.0669593975531435,,,,,,,,,-3.8831030356778067,-3.63158529925124,,,,,,,,,,,,,,,,,,,,,-2.1698057158762785,,,,
2020-07-28,,,1.7061777139489003,,,2.1401295182399878,-12.226743002047716,,,-1.9586786635997122,,-0.5042706541368673,,,,-2.6735381194881063,,,,,,-7.1100072945768105,3.768785462072468,-6.45447574731578,,-5.464457309421226,0.9983332432339429,-4.807789696417593,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-3.8499838646294893,,,-5.526187588538603,,-12.759062209839142,,,,,,,-4.563154074251905,,,,-1.1544984882510234,,,-3.7025698683589576,,,,,,,-7.63655801617114,,,-2.1693244291541838,,,,-2.1472262209518664,,,,
2020-07-30,,,,,,0.6788290980985414,,,,-3.1694557245265043,,-1.8991917540874828,-5.4951156768253195,-4.734575721805748,,,,,,,,-2.493148190099099,,,,,,-2.1522104260387858,-2.5171658761545164,,-10.382226053432152,,,,,,,,-5.803499612291264,,,,-3.374358037929944,,,,
2020-07-31,,,,-4.251510176995669,,-6.349678798445741,,,,,,-5.905735434052048,-5.464338081123952,,,,,,,,,-3.4767673924451605,,,,,,-5.308805575973846,,,-5.650813259041493,,-2.7821115939812326,,,,,,-3.060758315320865,,,,-2.1384903524615084,,,,
2020-08-01,,,,,,,,,,,,0.9869074157788549,,,,,,,,,,-4.600689102218168,,,,,,,,,-10.570215546360817,,,,,,,,,,,,,,,,
2020-08-02,,,,-4.049392475320079,,,,,,-5.146285075894665,,,,-4.929471012587095,-13.79313514112654,,,,,,,,,,,,,,-3.5598969719300664,,-6.887684433808068,,,,,-2.21445720040238,-3.5930582003149865,,-1.9814233055334864,,,,,-4.651598771293292,,,-8.551799433996443
2020-08-03,,,-5.312856275220557,-2.997238948179335,,-1.8850682673567927,,,,,,-3.5020336831802825,-2.1667866172966015,,,,,,,,-3.1642835080530762,-3.5188769235879196,,,,,,-4.2720929569501775,,,-11.891347760615194,-2.607270156736118,-2.8021293634103444,,,,,,,,,,,,,,
2020-08-04,,,-6.623409978313432,-4.078315311313652,,,,,,,,,,-9.273068070120853,,,,,,,,-3.534423188536442,,,,-4.057302073791253,,,,,,-3.9118327095949708,-5.655344007986631,,,,,,,,,,0.4351467293707545,,,,
2020-08-05,,,1.3845619183820133,,,2.114296174138798,,,,,,-7.3895471774740145,,-6.1138110343123016,,,,,,,,-2.579610557007771,,,,-1.9503251910233994,,-4.427596972275412,,,,,-2.817166455639125,,,,,,,,,,,,,,
2020-08-06,,,,-4.338244452579098,,-3.347523753922555,,,,,,-3.4604314279364163,,,,,,,,,,,,,,,,-3.682777966337934,-3.4124095543255004,,,-5.795716405231832,-6.690425217403168,,,,,,,,,,,,,,
2020-08-07,,,,-4.127927097466492,,,,,,,,,,,,-5.497163703173071,,,,,,,,,,-2.3466108479538015,,,-3.609701635958445,,,-5.173830956612258,-4.295002831461955,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.306657807478903,,,,-6.4599019420555015,,,,,,,-5.298053958703268,,,-13.860175256116385
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.785561213636832,,,,
2020-08-10,,,,,,0.6031820178555478,,,,,,-4.374436077325421,,,,-4.107099348866876,,,,,,,,,,,,-2.4814080351946277,,,,,,,,,-7.492142905603727,,,,,,,-6.055526774826519,,,-3.1759417031497046
2020-08-11,,,,,,,,,,-3.1604513361542264,,,,,,-3.1238142075228064,,,,,,,,,,-1.6218217025196793,,,-3.4631392236444816,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-4.55242366516913,,,,,,-2.417438411523979,,,,,-3.122006126630287,-3.685267046005535,,,,,,,-3.592122660464669,,,-2.7451588596432406,-4.118996220762191,,,,,,,,,,,,,,
2020-08-13,,,,-1.6216115738803871,,-3.245844613751399,,,,,,-4.475053848844432,,,-15.818707074408234,-5.401510935259512,,,,,-3.621033015674829,-7.372640224493434,,,,,,-5.25818099524711,,,,-3.2786274411775125,-7.353713491575869,,,-2.2126701950256287,-4.225858273332901,,,,,,,-1.7887393289589895,,,2.6623151184638463
2020-08-14,,,,,,,,,,-5.276539388474999,,-2.22089767855392,-4.3949710960279695,,,,,,,,-3.790641154145528,-7.395417436338388,,,,,,,,,,,-4.404217766896021,,,,,,-4.405318768864355,,,,,,,,
2020-08-15,,,,-4.601612550089395,,-1.702785029724406,,,,,,-7.153150444001735,,,,,,,,,,-7.422062619789472,,,,,,-6.63092146891891,-2.6780210453071396,,,-4.3084234176673215,,,,,-0.36426217914745074,,-5.049098656802751,,,,,-8.177128515113868,,,3.0201242098376824
2020-08-16,,,,-2.4827494027786177,,-1.493146695939525,,,,,,,-4.344749002638856,,,,,,,,,-6.686195712973452,,,,,,-3.9657468411821837,,,,-5.974715815237263,-3.4979033898063063,,,,-6.615842210306982,,,,,,,,,,4.231099302452085
2020-08-17,,,,,,,,,,,,-7.682105551323614,,,,,,,,,,,,,,,,,,,,,-1.5782114053546055,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-5.368581025524062,,-4.173197466649011,,,,,,,,,,,,,-5.3117296647064265,,,,-7.409726488947744,,,,,,,,,,,,,,
2020-08-19,,,,-4.216657731566851,,,,,,,,,,-6.637633072361094,,-3.9319163100379866,,,,,,-4.370194052751459,,,,,,,,,,-3.1635305957851205,-1.645682763630778,,,,,,,,,,,-8.353194840095508,,,
2020-08-20,,,,,,-2.1240905942809216,,,,-3.265803453544045,,0.530928290231599,,,-15.799405312136109,-7.227347595814145,,,,,-3.6361239977932427,,,,,,,-3.2053713027618036,,,,,,,,-2.7192376330963595,,,-3.1167576532145578,,,,,0.9220899309817634,,,
2020-08-21,,,,,,1.8649234676851227,,,,-4.638189560333837,,-5.094011150122357,0.801393989494362,,-12.587302901274697,-2.680391609379572,,,,,-3.4443124638272127,-3.228139711953454,,,,,,-2.5277843088389247,-3.249031601485647,,-7.760054386585044,,,,,-2.3460404113229827,,,-4.436662399340655,,,,,,,-3.407243752014674,
2020-08-22,,,-1.3567937872269407,-6.203205005512503,,0.37975121430462244,-7.428753297066205,,,-5.372112170333308,,-2.4500217605696286,-2.038252524849517,-6.2763833580838,,-0.884033566478287,,,,,-6.278624327295992,-10.299116264729612,,-6.979,,,,-5.928392286582362,-2.832367266125329,,,,,,,,-6.12634801878709,,-5.081961565960464,,,,,-5.33811135100862,,-2.746756247985326,6.441460387638095
2020-08-23,,,,,,-3.3892572365616003,,,,,,-6.633704090921999,-1.5377296792982404,-8.346734909108083,,,,,,,,,,,,,,-1.458017441982164,-2.9800144681343688,,,,,,,,-7.4769510919143976,,,,,,,-4.121474567797203,,,5.0951098790579845
2020-08-24,,,-4.459834517940717,,,-3.732949723806952,,,,,,-4.79303754885377,,,,-2.6729621602877867,,,,,-3.198451329858356,,,,,,,-4.448482359264822,-3.6784641893801595,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-3.988913284381083,,-0.9794584386847708,,,,-3.327431535007931,,-5.219749670686529,,,,-3.1350654755564156,,,,,-6.273763705594313,,,,,,,-4.928557753222335,-2.1006002124934633,,-7.898203152266366,,,,,,,,-2.2536595108462016,,,,,,,,
2020-08-26,,,,,,-2.4337165035567585,,,,,,,,,,,,,,,-3.4362130258248054,-4.331293857173717,4.949611781526188,,,,-0.2310864147430176,-3.412763011641549,,,-9.339956396984263,,-1.5913755720996687,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-2.6723746408709914,,,,-5.417257850091158,,,,,,,-3.6247881402441173,-2.338700286305277,,,,,,,-2.345858081329987,,1.0107914776765412,,-6.930780676557228,,,,,,-5.111798136219929,,,,,-11.493138955913349,,,
2020-08-28,,,,,,,,,,-3.365225481886685,,-4.176643039882785,,,,,,,,,-3.4343698574771513,,0.9299053790431566,,,,-5.506016871794918,,-2.3562217108259316,,-9.423581243648261,,-4.760621287176895,,,,-7.125105995186675,,-2.2727960582011377,,,,,-8.360073623650443,,,-13.094109149138827
2020-08-29,,,-11.609566584694333,,,-3.559023768924069,,,,,,-4.959226660210597,,-4.59170803884574,-13.229541023651198,-3.058414040979823,,,,,,-7.818745581966324,-3.479280640272079,,,,-2.8826082478440327,-3.103711021892309,-2.82348835909814,,,,-4.775461982365168,,,-2.6761129299891295,,,-4.790730356086983,,,,-2.431416339135552,-9.404525010215501,,,
2020-08-30,,,-1.1510683710136163,,,,,,,,,,,-8.522810965616394,,-0.8023884213688772,,,,,-3.4333285546816117,,,,,-3.3324021788328198,,,-3.6601193311170577,,-4.48110593807862,,,,,,,,,,,,,,,,
2020-08-31,,,,,,-3.871689795298319,,,,-5.344127124291492,,-4.651455036171283,1.0851667479106375,,,,,,,,-4.13891770254717,-7.071348446168768,,,,-2.275786853519275,,-6.253299780166597,-3.7509666674981643,,,,-5.971261443335225,,,,-7.539043296291808,,,,,,-2.921822211874527,-7.019943269041689,,,-13.800498993135966
2020-09-01,,,,,,,,,,-4.150221147044066,,-4.2142551207118535,,,,,,,,,,-2.5029849341547776,2.2853599670304634,,,,-3.5757216261770157,,-0.9112714621254208,,-2.6683873473116284,,-4.60542033476607,,,,,,-4.50673287608096,,,,,,,,
2020-09-02,,,-4.583637828400494,,,-1.2276850998944302,,,,,,,,-4.349165996679193,,,,,,,,-7.139819180839961,,,,-1.8334245447754116,,-5.225672550465017,,,,,,,,,,,,,,,,,,,
2020-09-03,,,-4.327,,,0.018636625445094035,,,,,,,,,,,,,,,,-7.9853549571126035,,,,,,-4.993971613170037,,,,,-7.038085708079966,,,,-9.68438464388247,,,,,,,-7.411704603338802,,,-12.811279314212426
2020-09-04,,,,,,1.4438933780760532,,,,,,-1.1746584600555754,,,-14.532849611646581,,,,,,,-4.555852983469121,,,,,,-3.3335043799417763,,,,,-5.466315150130744,,,-5.130396872509841,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,-7.083883716001463,,-8.759566437492712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,0.38450425550896616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,1.1937793312685452,,-15.927011605061354,,,,,,,,,,,,,,-2.1016954877818854,,,,,,,-5.28136596678869,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,1.2070848350966372,,-13.808032645190433,,,,,,,,-2.8393722578442606,,,-4.132707263844975,-4.824906264086317,,-4.120194729998967,,-9.24569396663499,,,,,6.9877249466384335,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,-3.827538528324453,,-15.95661904663847,,,,,,,-4.540672974655141,10.195773132125206,,,-4.400096626983117,-5.8021175576290815,,,,-7.093253173989771,,-4.735234367010681,,,-4.876018799691938,-12.191667354960051,,,,,,,-10.938798144523027,,,-7.272554276527145
2020-09-10,,,,,,-0.09275527909530012,,,,,,,,-5.527371872195983,-13.839136610832853,-4.102748643436968,,,,,,-6.360720351118354,0.9849674806976383,,,-1.4883421360608295,0.10134708556923488,-2.9060786656954694,-3.1638191174730768,,,,-3.2913114795917515,,,-2.394904155475504,-7.917402605431006,,,,,,-3.279504094335348,-7.323007026388945,,,-14.495715411554313
2020-09-11,,,,,,,,,,,,,,,-13.387192839192933,-7.183904337751349,,,,,,-6.3995654033814935,,,,,,,-5.289189405036451,,-10.823356810302611,,,,,-2.505231914915039,,,-2.676249988662705,,,,0.3725718628015624,,,,
2020-09-12,,,,,,-1.0930220688030052,,,,,,-8.58285884272659,-2.4706638508857672,,,-2.4706382993680935,,,,,-0.8480711419290898,-4.857443552822578,,,,,,-4.041059906365361,-3.420656417040779,,,,-6.172835800016555,,,,-8.107748800323213,,,,,,,-5.066425269781291,,,-14.992957149642928
2020-09-13,,,,,,-2.3791264017862717,,,,,,-5.11415510709679,,,,,,,,,,-4.939820841697429,,,,,,-6.39065050955789,-5.580838388005919,,,,,,,,-11.94133766722733,,,,,,,-8.80623273795977,,,-17.230900754193392
2020-09-14,,,,,,-4.273912614276136,,,,,,,0.5722275167053166,,,-5.168633309394953,,,,,,,,,,,,-3.8066212502673906,-2.4047623626596266,,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,-4.206031689565376,,-2.716270526526527,,,,,,,,,,,,,,,,,,,,,,,-3.3504799501632134,,,,,,,,
2020-09-16,,,,,,,,,,-4.992404345317503,,,,,-13.481463660090524,-7.178279394891328,,,,,-3.7834934750995806,,,,,,,,,,,,,,,-5.18574753690543,,,-5.278958775983076,,,,,,,,
2020-09-17,,,,,,0.9051955107735794,,,,-3.624743336420523,,-2.04360493263784,,,-13.971076703024009,-2.7143550636554368,,,,,,-5.3755287168498604,,,,,,-5.394204263574926,-5.107556344219848,,,,-7.284459795233372,,,2.3912671541216186,,,-3.33436865868787,,,,,,,,
2020-09-18,,,,,,,,,,,,-8.828464381221796,-4.478309232382638,,,,,,,,,-7.0727080301885765,,,,,,,,,,,-2.12528290410933,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,-3.731966672873842,,-12.936078523009634,,,,,,,,,,,,,,-2.2173830723428147,,,,,,,-4.234286107693701,,,,,,,,,,-4.585706807349684,
2020-09-20,,,,,,,,,,,,,,,-12.959168806547625,,,,,,,,,,,,,,,,,,,,,-2.9574728853172756,,,,,,,,,,-7.559630881397327,
2020-09-21,,,,,,,,,,,,,,,,,,,,,-3.2340671569149744,,,,,,,,-4.062673679033382,,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,-3.0092407926304734,,,-1.6134531329730875,-4.278040819796744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,-2.388238852072586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.792340009622327,
2020-09-24,,,,,,-2.1768772210898057,,,,-3.8496463845896853,,-2.339702608899004,-1.126218241196193,,-13.668776781909076,-5.404496247960408,,,,,-3.866740837122644,,,,,,,-9.46270736626813,,,,,,,,-5.730737851695216,-7.559565526467143,,-4.401523291473948,,,,,-11.338372647519195,,-8.414498919823506,-11.889979580313321
2020-09-25,,,,,,-4.753204088231862,,,,,,-4.752462046688599,,,-13.695206610494735,,,,,,,-1.939788158545353,,,,,,-9.506292998160333,,,,,,,,-4.2032905362871205,-7.660681928979782,,-4.41278087433036,,,,,,,-10.949889296947017,-12.012853104932171
2020-09-26,,,,,,,,,,,,-7.942143164836903,-3.9360743217616787,,,,,,,,,-3.4975506868003685,,,,,,,,,,-5.051822125595473,,,,,,,,,,,,-9.337319566465615,,-8.3230594834769,
2020-09-27,,,,,,,,,,,,,0.6463389690387431,,,-5.160175952777348,,,,,,,,,,,,,-2.2881070833520103,,,,,,,,,,,,,,-2.329543051654731,-11.000753013310938,,-9.772555697233907,
2020-09-28,,,-2.834242212377622,,,0.294624124567997,,,,-2.708416652395174,,,-0.928473532616631,,,,,,,,-3.8338458733296794,-7.505335608991288,,,,-3.4692633509677195,,-4.7642790014443,-2.7089311078023366,,,,,,,,-15.643869395501767,,,,,,-2.386591605194894,-11.083406138169646,,,-15.684770215667852
2020-09-29,,,-2.8868888350682074,,,-1.3418535768317958,,,,-5.860038828835499,,-8.825851782218503,-3.9316301562138007,-5.5254060907038385,,,,,,,-3.163261141774865,-11.740978059204384,,,,,,-6.359568300112868,-2.5391839683214283,,,-4.330323365628821,,,,,-11.46216966154497,,,,,,,-12.437431960894743,,,-11.912523261944925
2020-09-30,,,-4.950080365467934,,,,,,,,,,-3.9313641643103177,-5.56585915665296,,,,,,,,-5.423278954672031,,,,,,,-3.5825714248084464,,,-6.6919018815872375,,,,,-12.41140026153094,,,,,,,-12.5210051809203,,,-11.35306429416843
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.269264053599128,,,,,,,-10.992187509740416,,,-8.68685745423462
2020-10-02,,,-6.957443070556638,,,,,,,,,,-3.762124252226256,-4.207508879526995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,-7.5155868682558,,,,,,,,,,-2.3686342132336473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.330111082150081,,,
2020-10-04,,,,,,,,,,,,,-3.9363780792317233,,,,,,,,,,,,,,,,-3.984363638517406,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,-2.3735699069198217,,,,,,,,,-7.431785341483557,,,,,,,-4.11068537111318,,,-5.110530169281555,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,0.6377986082018521,-7.909337892787378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.733359127864071,,,
2020-10-07,,,-4.867486661102121,,,,,,,,,,-4.403041669377299,-7.992211383876,-13.432707230192179,,,,,,,,,,,,,,,,,,,,,-4.8829469193527535,-15.843419498244053,,,,,,,,,,-14.224006892734407
2020-10-08,,,-10.345952860071488,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5062742664740276,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,-3.2186474895272177,,,,,,-3.0945139519979015,,,,,-3.226654375697882,,,,,,,,-3.255117976085167,,,,,,,,,,-5.210064329062215,,,,,,,,
2020-10-10,,,,,,-0.3090452631983678,,,,-2.853161094371278,,-4.995558571338458,,,,-2.4630684158720877,,,,,-3.9535841811806316,-6.15623166739034,,,,,,-7.560348733042683,-5.095014131368477,,,,,,,,,,-3.0029191162521043,,,,,,,-9.095716971549734,
2020-10-11,,,,-4.313565243215967,,-5.821059984808896,,,,-4.655708037640154,,-6.319271898439883,,,,-0.7741935103700088,,,,,,-12.288795941974737,,,,,,-6.437980207646639,-5.811130409845131,,-15.5154202744903,-5.7192815263455765,,,,,,,-3.0157446086437494,,,,,,,-10.124256672134827,
2020-10-12,,,,-6.947166201429526,,-2.6462086074879503,,,,,,-5.083649034060848,,,,,,,,,,-2.7111354678650255,,,,-8.300268551838169,,-4.66333741414358,,,,-8.335810645852964,,,,,-7.287257692203872,,,,,,,-9.757596950550724,,-9.791753722156137,-19.46319577693689
2020-10-13,,,,-5.645890069713388,,-3.2267725290159874,,,,,,,,-8.19882882556214,,,,,,,,-5.41299901773008,,,,,,-6.968689554497939,,,,-2.8544601894220243,,,,,,,,,,,,-11.339706259722506,,-5.69722850666567,
2020-10-14,,,,,,,,,,,,,-3.9911870455315643,,,,,,,,,,,,,,,,,,,,,,,,-9.895821152537641,,,,,,,-10.290227330734556,,-8.855006967984924,-14.680140806351119
2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,-7.413639171664732,,,,,,,,,,,-13.684660850010983,,,,,,,-11.576308681855906,,,-16.517400824408448
2020-10-16,,,-10.398681573739298,,,-6.1848797464699246,,,,,,,-1.6722646040157398,-12.203118306365546,,,,,,,,,,,,,,-6.65147860649873,,,,,,,,,,,,,,,,,,,
2020-10-17,,,-8.732402999269999,,,,,,,,,,-2.9778039515313948,-6.0281249532123296,,,,,,,,,,,,-2.646380985004521,,,,,,,,,,,-7.956999999999963,,,,,,,-16.68148631448643,,,-11.507661150596451
2020-10-18,,,,,,,,,,,,,-2.472010083063978,,,,,,,,,,,,,,,,,,,,,,,,-12.533565905544172,,,,,,,,,-7.110778691961401,-15.16655077475017
2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4445128062083645,,,,,,,,,,,,,,,,,,
2020-10-20,,,-7.170939210253518,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7196381186542102,,,,,,,,,,,,,,,-9.09841948947974,,,
2020-10-21,,,-10.70211460771814,,,,,,,,,,,,,0.05360454642476764,,,,,,,,,,-3.6312126504118662,,,-0.6938402459090822,,,,,,,,,,,,,,,-12.860665349518401,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,-4.070137875898079,,,-4.181,,,,,,,,-17.223920139830366,,,,,,,-12.28682653463601,,,-12.687729325551286
2020-10-23,,,-10.438160406816474,,,,,,,,,-4.9698357455423885,,,,-4.130305984571606,,,,,,,,,,,,,-2.4656868156626945,,,,,,,,-10.479590438353055,,,,,,-2.8250226672697627,-11.89297063064032,,,-12.805670686654459
