DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-09-19,,,,,,,-12.669179517105079,,,,,,,,,,,,,,,,,-5.529160359808464,,,,,,,,,,,,,-7.550768612106125,,,,,,,-9.418013240131922,,,-15.179915659841381
2018-09-20,,,-3.123392057564767,,,,,,,,,,1.3153969957821787,,,,,,,,,,,,-7.756458370814375,,,,,,-9.766014187105455,,,,,,-15.134537188450622,,,,,,,-2.5390532935382337,-12.567038501570048,,-13.488672417051863
2018-09-21,,,-2.043818530407046,,,,,,,,,,-4.4650883324869195,,,,,,,,,,,,-8.299221077903727,-4.670980173470233,,,,,,,-2.0166345750741628,,,,-11.986150905164418,,,,,,-7.163297535208841,-7.112126985691454,-11.436530257862861,,-13.032091858466288
2018-09-22,,,-8.687037983297571,-3.9205224649204613,,,,,,,,,-3.785066392783115,-7.363445129407008,,,,,,,,,,,,,,,,,,-1.0236684131307836,,,,,,,,,,,,,,-6.671175021734711,
2018-09-23,,,,-3.8457154248944665,,,,,,,,-4.623731004075993,,,,,,,,,,-8.736064721866505,,,,,,,,,,-5.174138873167776,-5.195839500867974,,,,,,,,,,,-13.218601127659996,,-6.425567887412575,
2018-09-24,,,,-7.449914012923438,,,,,,,,-5.9405259852325765,,,,,,,,,,-7.285524024881771,,,,,,,,,-12.496594900098819,-4.073762556064477,-5.812162733504613,,,,,,,,,,,,,,
2018-09-25,,,-4.404039476788833,-6.062177403252148,,,,,,-5.655664551008694,,-5.57403019719311,,-10.372951139303872,,,,,,,,-6.939041142386729,,,-11.021200020916678,,,,,,,-5.408016394331815,-2.198282946718158,,,,-7.4012690605876585,,,,,,,-14.722365621130262,-10.94482307042036,,-13.919083349952071
2018-09-26,,,-10.393788669554795,-5.238475782880724,,,,,,-4.461640601144048,,-4.337472595526749,-1.6017365197745193,-6.532359856985525,,-0.3812069025146685,,,,,,-7.3726991670466715,,,,-2.38389769391099,,,-1.834,,,-2.052753912514036,,,,,,,,,,,,-16.281100490028475,,,
2018-09-27,,,-11.744478417139046,-6.198265767700862,,,,,,-3.7404636310573247,,,-3.7004183043020804,-5.459615747266009,,-1.6672721936620607,,,,,,-11.607657398742205,,,,,,,-3.255367522708787,,,-3.3460249337959884,-5.056024400144715,,,,-9.799396723953963,,,,,,,-5.462608436741304,,,-16.154519893000547
2018-09-28,,,-9.369980341442306,-11.592267889163868,,,,,,-3.0728955726445832,,,-2.3684063164453035,-6.230112040302528,,-0.5298596368118935,,,,,,-11.65187390751585,,,,,,,-1.7361755631664835,,,-5.541696166075512,-7.942603317809873,,,,-7.243528670958003,,,,,,,-10.4391697294884,,,-15.760027881226026
2018-09-29,,,,,,,,,,,,,-2.508355141968089,-5.353276496890022,,,,,,,,,,,,,,,-1.7445713807955476,,,,,,,,,,,,,,-4.383555789092097,-6.15246840912245,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,-2.5549367483358942,,,,-7.437482483276024,,,,,,,-7.06482942697714,,,,,,,,,-0.8183264278778877,-9.316968875278292,,,-2.552503441998231,,-0.7425032583810318,,,,,,,,-12.763600285518889,,,,,,,-6.319167100672328,,,-12.036620396552767
2018-10-02,,,-5.160928636837649,,,,-7.532222256306418,,,,,,-4.388240430091251,-10.646035808403582,,,,,,,,,-0.937653452245347,-5.314126836868321,,,-2.0557528025138274,,-1.5165289918747824,,,,,,,,-10.454870008227788,,,,,,,,,,-12.224593778708451
2018-10-03,,,-7.834809287618248,,,,-13.22019955097624,,,,,,,-5.725958135417522,,,,,,,,,2.356104567030857,-9.130842230098711,,,-0.7041095835995579,,,,-9.90013588080482,,,,,,-7.731938040895765,,,,,,,-10.856912183632568,,,-15.086844080879205
2018-10-04,,,,,,,,,,,,,,,,,,,,,,,-0.48645634633524826,,,,-7.8102086104975506,,,,-10.133003835075916,,,,,,-15.455887391727263,,,,,,,-7.762775190738722,,,-8.935578598181262
2018-10-05,,,,,,,,,,,,,0.6439464732509075,,,,,,,,,-5.88066494319024,13.429579678800405,,,,-2.041304948780744,,,,,-6.869111484882669,-2.2977145191480006,,,,-11.819925239881098,,,,,,,-9.146661375978312,,-9.230927571943713,-19.88743228798155
2018-10-06,,,,,,,,,,,,,-2.3735699069198217,,,,,,,,,,-2.2281082283056306,,,,-10.787675558460547,,,,-7.663369773710903,,,,,,,,,,,,-4.21202010881174,-7.799106228008144,,-10.280991465465643,
2018-10-07,,,,,,,-5.765312850799814,,,,,-6.508101679468563,,,,,,,,,,-5.015607120708173,-6.5334103881907915,-13.6852071977919,,-3.0707548936588296,-2.9481658952380547,,,,-10.989318485477119,,,,,,,,,,,,-4.86609280624794,,,,
2018-10-08,,,-14.47093112172496,,,,,,,,,,-1.6094742651993013,,,,,,,,,,1.7098329218630728,,,-8.119349019823009,-8.486186666257566,,-0.3350474835006092,,,,,,,,-6.769271135721525,,,,,,-7.269609778482614,-6.914624380624453,,-13.862216127057998,-18.844431193992527
2018-10-09,,,,,,,,,,,,,,-5.756019539217633,,-2.3414008588274386,,,,,,-6.303810017170979,,,,-6.220298355231286,,,-2.0094703103055545,,,,,,,,-4.009473657759822,,,,,,-3.364676044845517,-9.009372398844766,,-7.040181478911658,-15.522589934352663
2018-10-10,,,,,,,,,,,,,,,,-3.0945139519979015,,,,,,-7.615541806036557,4.177389217494795,,,,-3.9949902336359187,,-5.988257484578133,,,,,,,,-9.056065770864926,,,,,,-5.192986004964739,-6.910600582147159,,-10.471111333840792,-15.37948516831508
2018-10-11,,,-6.78363095396039,-8.28071512778685,,,,,,,,-4.443729653339494,1.2367925953791907,-8.067723379727882,,,,,,,,-9.54533393573483,-6.060791992798778,,,,-6.087103609177319,,-5.995211604052482,,-20.020058505199806,-6.114758884958669,-4.457041861585664,,,,-6.12006941602858,,,,,,,-11.543383061267134,,,-15.902675538462674
2018-10-12,,,,-6.429298887286804,,,,,,,,,-3.7327976853639537,-7.782304446348913,,,,,,,,-4.1786892300329015,,,,-3.2499490475497073,,,,,-23.195197759638987,-8.010554714598861,-2.5902926049067743,,,,,,,,,,-12.412425156431183,,,,
2018-10-13,,,,-8.529734741338952,,,,,,,,,-4.479214760974492,-7.444416110099197,,,,,,,,-8.827253802549647,,,,-5.391133914991724,,,,,,-4.059251345622981,-5.604560851906116,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,-5.96620465675769,,,,,,,,,,-8.190305852037666,,,,-6.402889728370493,,,,,,-6.25784841987679,,,,,-6.5855692006111,,,,,,-1.707890695007264,-17.845880967766096,,,-16.450422204127552
2018-10-15,,,-7.927891288086022,-4.824755424176473,,,,,,,,,,-5.779037248460934,,,,,,,,-6.341189922677697,,,,,,,,,-24.486401041007078,-4.151020020312163,-6.243064831783508,,,,-7.780376515595397,,,,,,-1.7750440033495192,,,,-11.142159555890954
2018-10-16,,,-5.938411862450204,,,,,,,-5.907133724033878,,-4.624201951589113,,-5.95003256568033,,,,,,,,-6.311517098906419,,,,,,,,,-6.899411214758722,,,,,,,,,,,,-7.796341023493927,,,,
2018-10-17,,,,,,,,,,-5.358063961274224,,,,,,,,,,,,-7.268169573071365,-4.61459511697731,,,,-5.724577343991066,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,-1.2033793154141272,,,,,,,,,,-4.7699388380640535,,,-3.7162930241999286,-9.237077642301923,,-5.042719860835676,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1865774076764746,,,,,,,,,,,-17.954522484414632,,,,,,,,,,-13.574253443979368
2018-10-20,,,,,,,,,,,,-5.804312914949821,,,,,,,,,,-5.324956443126316,,,,,,,,,,,,,,,-19.90203590504801,,,,,,,-14.690522337849927,,,-16.869625736751086
2018-10-21,,,,-6.720066552769282,,,,,,,,,1.2305063000420617,-7.506847944976336,,,,,,,,-6.618310395654029,,,,,,,,,,-7.794673018441816,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,-2.507018215702066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-17.251600420682514,,,,,,,,,,,-5.904806750127173,,,,,,,,,-0.5553980160918799,,,,-6.945880037424248,,,,,,,,,,,,,,,,,-26.12050613620234,,,
2018-10-24,,,-15.61907569450393,,,,,,,,,,,-6.847371964650484,,,,,,,,,,,,-4.109812370487443,,,-1.7954323121130482,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-4.194089706392447,,,,,,-1.6093590817724777,,,,,,,,,,-6.829146839986297,,,1.2591749737134483,,,,,,,,,,,,,,-5.491160559531691,,,-1.0772362769323856,
2018-10-26,,,,-5.38116977126036,,,,,,-5.4293192412963105,,-3.335074531294024,-2.69522409086791,,,-2.4727969115197403,,,,,,-9.027837262138945,,,,,,,0.797507365597176,,,,-8.521992905432432,,,,,,,,,,-4.156774224563762,,,-7.519007516830297,
2018-10-27,,,,-6.828755394022982,,,,,,,,,,-5.910939861195953,,,,,,,,-9.471024243278986,,,,,,,,,,,-8.079680879709805,,,,,,,,,,,,,-2.378924894266633,
2018-10-28,,,-11.3116322779441,-7.419255573011288,,,,,,,,-6.669957042485043,,-6.105409399512854,,,,,,,,-10.326720688571372,,,,,,,,,,,,,,,-16.440861198683393,,,,,,,-15.53468491228891,,-9.316881074301385,-14.634678950340792
2018-10-29,,,-13.197811868267344,-4.804715022054256,,,,,,,,,,-6.88571092807202,,,,,,,,-8.878017097363562,,,,,,,,,,,,,,,-17.248199390761464,,,,,,,-16.976512790032345,,-3.8362548772120943,-10.547337603296942
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-7.1859359481093,,,,-1.9707691452308218,,,,,,,,,,-16.89947711567921,,,,,,,-21.87033753960982,,-1.183961776844324,-14.86201358584491
2018-10-31,,,-7.908933618657645,,,,,,,,,,,,,,,,,,,,,,,-6.252829580019538,,,,,-14.465971773172548,,,,,,,,,,,,,,,-9.381843915853672,
2018-11-01,,,-5.429418883598932,,,,,,,-3.443276262715508,,-8.463706996094672,,-6.271096326828473,,-2.578136901637293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2200209542079987,
2018-11-02,,,-10.053799405183648,-5.039049142778143,,,,,,,,-3.979213505329006,,-8.482447488942235,,-2.486109535043359,,,,,,-9.792893771350412,,,,,,,0.26018052693958493,,-17.433972286637612,,,,,,,,,,,,,,,-5.999962070648249,
2018-11-03,,,-17.0687759959264,-7.715316414833106,,,,,,,,,,-11.586041847571977,,,,,,,,-10.596832756824591,,,,,,,-0.17961545650556143,,-17.40936341023503,,-5.857968492280125,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-5.508607510840021,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.763135125372045,,,,,,-9.143121916600894,-14.592088217543843,,-4.31452772798346,-12.623522226440304
2018-11-05,,,,-1.3447109521290743,,,,,,-5.537031911538191,,-6.053010548838154,,-6.885194725402218,,,,,,,,-6.335095382472485,,,,,,,1.3595389789061207,,,,-7.239741272597539,,,,-27.628326596192977,,,,,,-10.08886098338785,-23.853405978894454,,-2.653465982012217,-18.116915352713008
2018-11-06,,,-10.19003510009655,-7.2750943412987255,,,,,,-4.164127443631922,,-2.58070885452553,0.8846646147261623,-8.537592433819501,,-3.4816825965415297,,,,,,-8.840178036187465,,,-16.33265224917873,,,,,,,,-6.093720440776262,,,,-19.779546908719844,,,,,,-7.11334153752616,-15.769603902994195,-16.94838162132659,-4.013143694855982,-18.93479506242326
2018-11-07,,,,,,,,,,-3.4915291537898367,,,,-7.562138115177369,,-5.372267330880683,,,,,,,,,,,,,,,,,,,,,-25.738871765383216,,,,,,,-19.590297292395867,,-6.581957547614317,-15.732587597305105
2018-11-08,,,,,,,,,,-6.119751031417154,,-7.48039817510527,,,,-3.1401594366473082,,,,,,,,,,,,,-4.24750768190269,,,,,,,,,,,,,,,,,,
2018-11-09,,,-11.722361332299545,-9.722816234999513,,,,,,-4.920216905015367,,-7.869531111417297,-4.378032227923089,-7.915525082914407,,-2.502314257134097,,,,,,-8.967694910992018,,,,,,,-0.3126437876322483,,,,-4.470414548304983,,,,-20.52279515144578,,,,,,,-23.06427185254381,,,-20.717955606703352
2018-11-10,,,-14.20360841403614,,,,,,,,,,,-8.762716968974301,,-4.0762127706517575,,,,,,-5.480363930940131,,,,,,,,,,,,,,,-17.870726188701042,,,,,,,-25.12730754938315,,,-20.819469417473208
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.219653085704472,,,,,,-7.905925073723116,-22.15859652324362,,,-24.17802637833828
2018-11-12,,,,-6.304461066880574,,,,,,-3.149654948502847,,-7.597835453362735,-4.210494725243946,,,-2.685947384790689,,,,,,-10.165357964828383,,,,-6.520451698110416,,,,,,,-5.100961187692992,,,,,,,,,,,,,,
2018-11-13,,,-14.722069949803737,-7.121514215756961,,,,,,-5.594032039628337,,,,-9.63260928296474,,-4.45102956912586,,,,,,-11.019826335766028,,,,,,,,,-16.426634651887248,,-5.119218694476165,,,,,,,,,,,,,,
2018-11-14,,,-13.515610838639683,,,,,,,-3.53941884313788,,,-1.4898220001584428,,,-7.339849285030459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5095659974924445,
2018-11-15,,,,,,,,,,-4.95953448312619,,,-3.4769413801021467,,,-5.939124250489858,,,,,,,,,-12.221118830079192,,,,-4.174910205455241,,,-7.681905887508616,-3.2675586322436416,,,,,,,,,,,,-19.290693105859198,-1.154434002507557,
2018-11-16,,,,-10.190819553988826,,,,,,,,,-4.3727885142028855,,,,,,,,,,,,,,,,,,,-3.4635982355402675,-6.0596077537691375,,,,-24.004037871709876,,,,,,,,,,-24.65952296326157
2018-11-17,,,-18.304102550214807,-7.8261656324771565,,,,,,,,,0.6301615209153733,,,,,,,,,-7.710792632595259,,,,,,,,,,-7.208982389297329,,,,,,,,,,,,,,,
2018-11-18,,,-13.695519174844108,,,,,,,,,,,,,,,,,,,-7.549299364270857,,,,,,,,,,-9.660868486607859,,,,,,,,,,,,,,,
2018-11-19,,,-10.702489285089952,,,,,,,,,-4.251974700537053,,-8.298115843968901,,,,,,,,,,,,,,,,,,,,,,,-18.16146673997965,,,,,,,-22.007941358276476,,,-18.89510320578882
2018-11-20,,,-13.031171217590957,-8.314733644070836,,,,,,,,-8.284475479159351,,-8.762803979518791,,,,,,,,-8.141455695215011,,,-16.717498252545393,,,,-1.0744254590185665,,,,,,,,,,,,,,,,-18.20414366133147,,
2018-11-21,,,,,,,,,,,,,,-10.546103238147749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.955314086182158,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5394923199950457,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.194545741068737,
2018-11-24,,,-15.929897228980524,-14.336028689037125,,,,,,-3.590850171968757,,-8.384772832806279,,,,-3.189030882241987,,,,,,-11.437467296321984,,,,,,,,,,-7.015185582758196,-6.196844727064603,,,,-20.84600358104135,,,,,,,-8.281784771282465,,-11.866980461817327,-20.22539934602519
2018-11-25,,,-15.978736904182908,,,,,,,-3.594841225948807,,,,-9.64519736577886,,,,,,,,,,,,,,,,,,-8.216086306202303,-3.435310277977676,,,,,,,,,,,-12.0169859059362,,,
2018-11-26,,,-9.810193933111977,-14.416034413219519,,,,,,,,-10.180977667603711,-3.3908816093514673,-7.406053557266287,,-7.287108316894519,,,,,,-9.624169910743538,,,,,,,-2.772425919733731,,,-7.333389780709768,-3.3038893436432413,,,,,,,,,,,,,-11.253636989085237,
2018-11-27,,,,,,,,,,,,,,-9.387116984068959,,,,,,,,,,,-11.120529965482106,,,,-2.537227439462298,,,,,,,,,,,,,,,,-19.453602360245313,-12.28726595465906,
2018-11-28,,,-9.654151533385885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.299845311066155,
2018-11-29,,,-11.39504508684985,,,,,,,,,-6.868142208548383,,,,,,,,,,,,,-16.33349408353598,,,,,,,,,,,,-20.72667258952377,,,,,,,-7.278735923804071,-19.22162004047475,-10.5385849355373,-21.184939755073533
2018-11-30,,,-15.574657895243872,-6.268484741449234,,,,,,,,,-1.9298482946277926,,,,,,,,,-11.642120333241873,,,,,,,,,,,,,,,,,,,,,,,,-7.070830969117948,
2018-12-01,,,-5.86529842442948,-10.801066410680358,,,,,,-5.675115715343476,,-8.233890478999148,,,,-4.243598211084307,,,,,,-4.747675790047474,,,,,,,-1.4026333843084449,,,-10.138099367163546,-7.114912332324966,,,,,,,,,,-11.654302779618648,,,-9.232805019239384,
2018-12-02,,,-18.564356689512437,-8.428565342184598,,,,,,,,-4.994050835801473,,-8.019392563206655,,-6.534499376772195,,,,,,-10.895398597199598,,,,,,,-5.606208446648217,,,-7.880626077402006,-5.426505384299167,,,,-21.096388048961288,,,,,,-13.925384678961766,,,,-21.083299921953024
2018-12-03,,,-15.35369443167303,-10.724972562710125,,,,,,,,,,-8.050389789233765,,-1.5405338995547275,,,,,,,,,,,,,-1.063969736842977,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-8.892531905666283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-20.53218054217865,,,,-16.387,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.032,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-15.86318412465273,,,,-3.626839871139172,,-8.755784793691411,,,,,,,,,,,,,,,,-5.3594245084282015,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-9.642713288132658,,,,-5.132614789754348,,,,,,-4.362000194233549,,,,,,,,,,,,-8.206401039694656,-3.051505346240752,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-7.5320791970690095,,,,-5.042480265676111,,,,,,,,,,,,,,,,,,-8.900597163515764,,,,,,,,,,,,,,,,,,-9.385920714587021,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.294459792609373,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.761495222053478,
2018-12-13,,,,,,,,,,-6.391201981341329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.783071388555884,
2018-12-14,,,,-6.726057259792731,,,,,,-5.133775876666362,,,,,,-6.266737756142816,,,,,,-10.153299602123631,,,,,,,-7.576628258897243,,,-9.90280554307427,-9.325903709975952,,,,,,,,,,,,,-12.997224436683625,
2018-12-15,,,,-15.054455282222774,,-10.49887335470185,,,,,,,,,,-2.899981275535914,,,,,,-8.595227900359557,,,,,,-10.542675524422355,-4.908720482763861,,,-9.928823812680339,-8.873407711596784,,,,,,,,,,,,,-2.0257819398246237,
2018-12-16,,,,-15.08122580020343,,,,,,,,,-5.2825711358159015,-7.506501531700573,,,,,,,,-7.73728335054815,,,,,,,,,,-8.1790586808732,-8.883326566674661,,,,,,,,,,,,,-9.401545043741264,
2018-12-17,,,-10.165812346740962,,,,,,,,,,,-8.229007136237502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.461514952588187,
2018-12-18,,,,,,,,,,-3.248746522100012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.521543067181385,
2018-12-19,,,,,,,,,,,,,,-9.539699552210939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.46378700096759,
2018-12-20,,,,-6.842979047720102,,-7.890316511062911,,,,-4.437680297947188,,-9.879941861774785,,,,-1.0623395233654,,,,,,-12.169566863851523,,,,,,-7.366164246771132,-5.977846285031853,,,-6.681454156177702,-6.29338829496193,,,,,,,,,,,,,-9.82352859758729,
2018-12-21,,,-6.589640113018098,-7.692798640192929,,-9.643813410266336,,,,-5.6819761273741785,,,,-9.516093640376218,,-2.7559077185855205,,,,,,-11.428630866039407,,,,,,-9.033372591102925,-1.8008997731208298,,,-10.979977054120877,-6.301689625720869,,,,,,,,,,,,,-7.76413879250736,
2018-12-22,,,-7.897011605500553,-11.272724882794028,,,,,,,,,,-10.659580449420163,,,,,,,,-7.932799149960499,,,,,,,,,,-9.083459668152805,-7.916690023805443,,,,,,,,,,,,,,
2018-12-23,,,,,,-10.002596780316285,,,,,,-5.393360952920356,,,,,,,,,,,,,,,,-8.495904263147628,,,,,,,,,-9.811819695182827,,,,,,,,,-9.413507101974155,-23.666892689812304
2018-12-24,,,,-7.87790623783634,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.041644619018209,,,,,,,,,,,,,,-9.311416197240963,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.990655353506634,,,-10.978751898019926,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-18.669968888684203,,,-6.255994623556734,-17.336,,,,,,,,,,,,,,,,-9.876446722671362,,,-1.6344894586141256,
2018-12-27,,,,,,-11.82947211207751,,,,-4.420526244981116,,-9.077847081028866,,,-16.828989221242978,,,,,,,,,,,-5.3157287545521905,,-10.065270752215715,,,,,,,,-8.98,-16.092143214008303,,,,,,-2.6998833691256117,-14.559191238120338,,-10.274675789260908,-27.010158804457213
2018-12-28,,,-3.707049861319068,-7.7308837340033705,,-10.390521087496477,,,,-3.2253602897378206,,-9.480662959451692,,-11.051683978100998,,-3.3668630585644554,,,,,,-11.090016816866784,,,,,,-10.068470673403782,-0.47901634323564757,,,-8.833979305623298,-6.350398498907528,,,,-15.073964832420085,,,,,,,-12.608734279468074,,-9.057865012919173,-20.58141333504344
2018-12-29,,,-6.343448491987886,,,,,,,-5.103726654775577,,,,-10.741370654071925,,-5.5515949461280325,,,,,,,,,,,,,-3.057039308944776,,,,,,,,,,,,,,,,,-8.72322096543053,
2018-12-30,,,,,,,,,,-5.635503085077669,,-10.810289631838588,,,,-4.102923158761956,,,,,,,-9.775083880523903,,,,-23.213014110698598,,,,,,,,,,,,,,,,,,,-4.795385000503022,
2018-12-31,,,-4.476008559350849,-11.584284942567878,,-11.070341431959047,-18.018180609059687,,,-5.651993821297713,,,,,,,,,,,,-11.524900528492042,,-14.382310069697212,,,,-7.382168913500463,,,,-10.887521958205634,-6.59173608029752,,,,,,,,,,-13.093,,,-8.408203223087481,
2019-01-01,,,-7.777167413517817,-9.19294468330173,,-11.105528286968907,-20.03677515665192,,,-4.400640157664509,,-14.22226500792237,,-9.110065449303628,,,,,,,,,,-18.41679328686853,,,,-7.3822860832374,,,,-15.508699037745483,-6.965461696896202,,,,,,,,,,,,,,
2019-01-02,,,,,,-12.14675644567041,,,,-3.5813914174087786,,,,,,,,,,,,-8.936284700256405,,,,,,-6.706184562606019,,,,,,,,,,,,,,,,,,-7.872878507245327,
2019-01-03,,,,,,-8.412426265233153,,,,-5.081593301066756,,,,-8.307089546409019,,,,,,,,-12.370879123250024,,,,-3.3168051030589902,,-6.7046769720250445,,,,,-3.82789992704988,,,,,,,,,,,,,-10.103295085860848,
2019-01-04,,,-7.829874705631803,,,-13.578987455822507,,,,-4.252041961046001,,-3.9237604042272887,,,,-3.2744910722934466,,,,,,-8.030358845961068,-12.409394116023703,,,2.0724710392485735,-27.36734949105665,-9.072177346515447,-4.136118260422416,,,,,,,,,,,,,,,,,-9.301211059053724,
2019-01-05,,,,-10.008067572160686,,-7.148665236586327,,,,,,,,-14.713564224478283,,,,,,,,-11.1751337126886,,,,,,-6.991668916945093,,,,-9.095321252014331,-3.790774777628087,,,,,,,,,,,,,,
2019-01-06,,,,,,,-12.298989939593852,,,,,,,,,,,,,,,,,-24.95140443494941,,,,,,,,,,,,,,,,,,,,,,-8.990779528144543,
2019-01-07,,,,,,,,,,,,-3.9278386210930583,-5.191310511895856,,,,,,,,,,-3.3035537480732753,,,,-20.36363639824475,,,,,,,,,,-10.540763929840914,,,,,,,-23.130074558875812,,-9.131246638955801,-25.65063661601399
2019-01-08,,,,-9.806611748072653,,,,,,,,,,-9.332995231425498,,,,,,,,,,,,,,,,,-16.757,-9.264562120041438,-6.393031260092571,,,,,,,,,,,,,-1.0799481671601967,
2019-01-09,,,,-8.006568223201597,,,,,,,,,,-11.208020679488476,,,,,,,,,,,,,,,,,,-9.136221030342924,-6.988352623221825,,,,,,,,,,,,,-7.6241257941949225,
2019-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-6.59742543579774,,,,,,,,,,,,,,,,,,,,-11.978752592845177,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-9.463044160341441,,,,,-20.756335321781442,,,,,,,,,,,,-11.398573100818474,,,-9.924970485694098,
2019-01-12,,,,,,-3.1858967325083647,,,,-5.586362202957987,,-9.093422525069881,,,,,,,,,,,,,,-6.635132690329529,,-6.949616090801852,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-5.139502583900186,-20.5038166019612,,,-5.559206020214793,,-9.089472398228093,-6.898111277332035,,,-3.163161793540968,,,,,,,,-29.635491947819855,,,,-9.631563067365049,-3.889518328010205,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-8.119107684606766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-9.490625666397735,,,-16.317102478877786,,,,,,,,,,,,,,,,-14.980335732073819,-26.057891903733996,,,-24.057591006874947,,,,,-4.900220911682144,-6.396774358207464,,,,,,,,,,,-18.76979549387973,,,
2019-01-16,,,,-7.900456329232773,,,-20.576908481921038,,,,,,,,,,,,,,,,-19.10397949898043,-17.729311369622167,,,-15.501130745334057,,,,,-8.60703282736729,-8.00290159858427,,,,,,,,,,-10.301727516289272,,,,
2019-01-17,,,,-10.12418922721956,,-14.239365772271862,,,,-5.111770076287835,,-7.818476481850996,,,,,,,,,,,-14.051489431268136,,,,-17.97968715960526,-12.189232963664818,,,,-11.019932980988774,-8.001639379273913,,,,,,,,,,-10.758385031850832,,,,
2019-01-18,,,,-9.297169385536186,,-15.286859471946087,,,,,,,,,,-0.8986637343543782,,,,,-4.256316048478043,-9.259530967994134,-20.332449036037993,,,,-18.300303487949073,-9.57567458545824,,,,-10.189068193276132,-6.392988073787393,,,,,,,,,,-10.349450853457551,,,-8.741138920033595,
2019-01-19,,,,-3.3685137531820804,,-12.312562657271492,,,,-6.510383211785143,,-7.8023056641782,,,,-3.702524019267185,,,,,-4.940233613139769,-6.992389798685354,,,,-10.385256127164093,,-8.948890880590822,,,,-11.292799238207039,,,,,,,,,,,-13.521271802324732,,,-13.973382596552636,
2019-01-20,,,,-11.701702675175444,,-12.84358847802623,,,,,,,,,,-3.4058383820838753,,,,,-4.621307117837346,-8.055201995619973,,,,,,-12.149182712745233,-8.497043761032366,,,-9.373943400625887,-9.47780742602949,,,,,,,,,,,,,-14.959187649473389,
2019-01-21,,,,,,,,,,,,,,-10.530218508432883,,,,,,,,,-21.364104364544172,,,,-4.833261999014873,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-1.5462006674845536,,,,,,,,,,,,,,,,,,-24.012521250567254,,,,,,,,,,,,-7.169086175761103,,,-14.321939985311701,
