DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-03-21,,,,,,-44.489733547480114,,,,-16.837022562293473,,-56.47224314444112,-45.0752464357418,,,,,,,,,-61.49624658388909,,,,-28.13441522628969,,-60.93062428324053,,,,,-27.1281360124836,,,,,,-35.82107528433525,,,,,,,,
2020-03-22,,,,,,,,,,-8.871281168860543,,-39.63927777890547,,,,,,,,,,,,,,-27.905453290826657,,,,,,,,,,,,,-42.44510902369566,,,,-31.9801103360436,,,,
2020-03-23,,,,-46.35985505185116,,-52.01485927833899,,,,,,-33.78898563536667,-41.59013710576874,,,,,,,,,-64.04256808590112,-123.57107640450567,,,,-142.75946176266189,-24.428965659635132,,,,-31.785456360651665,-35.39773635536805,,,,,,-15.61040726418551,,,,-77.38742092200978,,,-69.46437088891251,
2020-03-24,,,-104.6594691777266,,,-35.52589166907856,,,,,,-86.60565199257005,,-57.229937465578416,,,,,,,,-44.65302106955111,,,,,,-39.23496892057411,,,-158.36364938908383,,,,,,,,,,,,,,,-77.63251788010407,
2020-03-25,,,,-12.091528891304748,,-25.85929465438703,,,,,,-58.82863849832353,,-72.73612313593276,-179.42469865735694,,,,,,,-60.30186611194225,,,,,,-31.214138349276894,,,,-45.45985727341551,-32.383551286018374,,,-43.31405100468949,-107.96825775103876,,-22.168667812187035,,,,,,,-70.8618506666967,-112.45718666850986
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.39285613944232,,,,,,,,,-63.83844459364167,-120.00936377364815
2020-03-27,,,-106.05999459041232,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147.16528368009153,,,,,,,,,,,,-61.96097011924095,,,,
2020-03-28,,,,-62.825204488494364,,,,,,,,,,,,,,,,,,,-137.87191062538844,,,-40.96936858327493,-123.84057157009381,,,,,-103.64876891954675,-27.875616884660978,,,,-97.26087548146528,-69.49503968700043,,,,,,,,-75.18549581011793,-166.3167004171366
2020-03-29,,,-85.21192352396804,,,-53.14444906025065,,,,,,-26.447334345286997,,-42.01441394051923,,,,,,,,-44.84899110659425,,,,-73.22162618339395,,-37.72874896572459,,,,,,,,,-92.10882814079866,,,,,,,-80.79012556876499,,-64.93422234026,-108.98001381295555
2020-03-30,,,-105.03395621290693,,,,,,,,,,,-45.52860607374522,,,,,,,,,-127.29349095090679,,,-36.30962615503062,-93.59188741257026,,,,,,,,,,-132.46971848029108,,,,,,,,,-89.44699835990758,-122.92118386652079
2020-03-31,,,-84.41621789069367,-32.55210699579641,,-27.792685310529635,,,,-16.25552552100546,,-7.450975357677329,,,,-8.820298270601675,,,,,,-34.11973198616058,,,,-28.211230401189656,,-76.78301469441993,-26.56694174586983,,,,,,,,,,-30.583610203448654,,,,,,,-89.43707726700035,
2020-04-01,,,-134.06001537466472,-28.460161035734213,,,,,,,,-70.2947737936116,,,,,,,,,,-61.76117197248486,,,,-52.556856534329256,,,-6.112534524312942,,,-102.33331737974675,-51.3963849286977,,,,,,,,,,,,,-61.007825716112286,
2020-04-02,,,-71.62095418521292,,,,,,,,,,,-43.534782131771635,,,,,,,,-56.58422164966916,,,,,,,,,-159.18033272439786,,,,,,,,,,,,-16.283664524522912,,,-80.25522090026527,
2020-04-03,,,-81.78784512417171,,,,,,,,,,,-63.648020648422026,,,,,,,,,,,,-39.43501499969541,,,,,,,,,,,,,,,,,-50.31726974552501,-72.99703529882854,,,
2020-04-04,,,-54.77580735043166,,,,,,,,,,,-41.9244592610969,-176.37397860897005,,,,,,,,,,,-35.01265000447839,,,,,,,,,,-18.11757420569959,-114.89790031403078,,,,,,,-93.26345175560088,,,-142.8767150992128
2020-04-05,,,,,,,,,,,,,,,-159.14537319519619,,,,,,,,,,,,,,-50.20006581522826,,,-10.554416486073208,,,,-51.07226391662558,,,,,,,,,,-72.02891109322422,
2020-04-06,,,,-7.698067221229621,,-27.11160202695934,,,,,,,,,,,,,,,,,,,,,,-27.56634729328541,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-42.04733008311791,,,,,,-26.594775706159048,,,,,,,,,,,,,,,,,,,,,,-44.550845471037114,-26.19252106700121,,,,-88.83560153302409,,-33.571993500796665,,,,,-102.47762473678993,,,-119.592509061981
2020-04-08,,,,-41.669391068853656,,,,,,-19.79736913285238,,-53.54255113412968,,,,,,,,,,-31.548444969169964,,,,,,,,,,-37.610754902425406,-24.13160830502627,,,,,,-27.9121847261384,,,,,,,,
2020-04-09,,,-32.5544420155684,-33.90727339501287,,-19.339837368505652,,,,-14.514997762991765,,-44.98765222137285,,-49.1766817152858,,-8.804307827093709,,,,,,-39.59440019941436,,,,,,-45.279938169478285,,,,-45.647759829271784,-28.639132089070127,,,,,,-30.16076610077078,,,,,,,,
2020-04-10,,,-39.94869539945773,,,,,,,,,,,-39.229562346658255,,-47.03373518318986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-37.554303038992984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-22.088577254027285,,,,-19.597840293657207,,-21.126721873655327,,,,,,,,,,-8.874366955786726,,,,-43.1797926057979,,-38.558688645185995,,,-127.2210586123004,,,,,,-137.79604235353244,,-11.636529754988997,,,,-55.409857304031114,-169.1107289969653,,,-108.37013477285535
2020-04-13,,,-67.01216940733981,-51.41418370099642,,-24.242594085424933,,,,-29.890158346402483,,-79.04402381370286,,-78.2995090595649,,-23.0829679198626,,,,,,-87.20382298332791,,,,-50.02392298009185,,-38.25490778057863,,,,-24.757928108996545,-13.955937879842207,,,,-70.24936980625657,,-28.582690332821258,,,,,-146.8976353993413,,,-57.37784969260381
2020-04-14,,,-93.99530012460257,,,,,,,,,,-46.98878036264509,-59.80150174308312,,,,,,,,,,,,,,,-31.615064558504287,,,,,,,,-140.68926086907845,,,,,,,,,,-73.8118156748784
2020-04-15,,,,-50.649126580118924,,,,,,,,,,,,0.13281655536627923,,,,,,,,,,,,,-18.87768101207507,,,-53.408975883336545,-22.942983546868877,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-37.70578114630746,-171.87360607755312,,,,,,,,,,,-46.10324903471247,,,-20.67187042397508,,-139.69232134373644,,,,,-90.76536690983697,,-100.99545313312436,,,,,-32.21902451402061,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.51301572035658,,,,,,,,,,,,-52.70972899382223,,,,
2020-04-18,,,,-40.475923505862085,,-49.00801768620832,,,,,,-22.64423782063885,,-38.90427426678734,,,,,,,,-38.35450414249358,,,,,,-36.74782086603662,2.969595877525842,,,-40.4799580052491,-25.99132506414005,,,,,,-21.013217196660147,,,,,-100.78442140215562,,-60.2119799812453,
2020-04-19,,,,,,,,,,-2.5465615542723956,,,,-64.1337437921717,,-6.935897366756489,,,,,,,,,,,,,,,,,,,,,,,-11.238245582591661,,,,,-115.3401442183833,,,
2020-04-20,,,-74.04988128368392,,,-1.8383541214603483,,,,-28.107831834605058,,-18.101429468760124,,,,0.8635031950924201,,,,,,-36.51081758772566,-125.4489223492192,,,,-123.81751101322918,-28.54271956654032,-5.736456088886847,,,,,,,,-59.1935575438181,,-28.178780027437217,,,,-49.75274075928068,-87.32645164952513,,,-112.03866354973633
2020-04-21,,,-125.58252423933348,,,,,,,,,-22.841969631627045,,-75.43549811913402,-147.77439635568984,,,,,,,-58.11783506760227,-126.32012791533202,,,-44.74158057667334,-79.8316958060396,,,,,,-23.8250021260218,,,-42.237477078201046,-54.616883146294086,,,,,,,-91.4072677005897,,,-144.09872659400511
2020-04-22,,,-62.8800188769622,,,,,,,,,,,,,,,,,,,,,,,-40.317755099400564,,,,,,,,,,,,,,,,,-47.35656412025532,,,-51.46387851023512,
2020-04-23,,,,-1.2152578984723235,,-18.315202423289485,,,,-25.855554466853476,,-2.9995200973722262,,,,-22.236082400420425,,,,,,-20.543737362828296,,,,,,-44.488846974118864,,,,-21.324912899954573,-10.396529070896477,,,,,,-29.35999556529633,,,,-48.76474537289604,,,-86.11409962952281,
2020-04-24,,,,-34.40126240755692,,-16.97978091475818,,,,,,-2.4460443564342143,,-45.72115801391562,,-11.358373946950799,,,,,,-35.18938413981964,,,,,,-36.20814012337491,-24.818178975979745,,-122.45963055943464,-53.59514481275307,-31.2532200139627,,,,,-74.16411483815111,,,,,-4.547272412116463,,,,
2020-04-25,,,,,,-22.606772841444965,,,,,,-26.84785288756595,,,,,,,,,,-32.11765543939989,,,,,,-69.24679095135573,,,,-30.110913100424263,,,,,,,,,,,-43.66458721171117,,,-15.037769877982555,
2020-04-26,,,-73.35706157753671,-43.536067255910424,,-22.50572198893199,,,,,,-38.60037972159579,,-55.846109849344394,,,,,,,,-39.67572603968179,,,,,,-40.20575494492142,,,-103.59416419049978,-36.69624745770185,-22.999273345021226,,,,,,,,,,,,,,
2020-04-27,,,-69.8020021621011,-34.42381967253611,,,,,,,,-1.3499393174135363,,-81.77418069227099,,,,,,,,-60.35956042949921,,,,,,,,,,-37.28258957352566,-46.30939065383468,,,,-68.50533580971323,,,,,,-42.502490620192866,-58.1139832567348,,-67.48319971847765,-122.92053889663897
2020-04-28,,,,-21.944023745622193,,,,,,,,,,-60.90322586327003,,,,,,,,,,,,,,,,,,,,,,,-67.63921919084035,,,,,,-46.4281975250055,-51.84316678557692,,,-21.366619603947825
2020-04-29,,,,-45.318880148495566,,-28.596505675342996,,,,,,3.44374601787068,,,,-42.263035178110414,,,,,,-56.812069766768886,,,,,,-13.33888842520257,,,,-92.53603760555424,,,,,-70.04556546719724,,-28.973210654601996,,,,,-59.49263435219186,,,-85.78404093588202
2020-04-30,,,-66.97274784079623,-26.391557494189264,,-39.87676291148319,,,,,,-44.45659433604149,-23.35502312955759,-78.78288044793959,,-29.46544067570347,,,,,,-81.60349915608286,,,,,,-33.26518870438182,-12.015763658724696,,,-35.4984881433645,-49.46606769273794,,,,,,,,,,,,,-86.62240845233029,
2020-05-01,,,-67.73405622301563,-35.54764177315961,,,,,,,,4.1553045946108185,,-80.34781007918258,,,,,,,,-56.16376530956764,,,,,,,,,,-36.08465341345556,-28.894969701456333,,,,-60.71733397384418,,,,,,,,,,-135.76210656473347
2020-05-02,,,,,,,,,,,,,,-31.368900633827884,,,,,,,,,,,,,,,,,-106.41258656202567,,,,,,,-66.29839017996,,,,,,-82.6938783874452,,-59.25627066974479,
2020-05-03,,,-31.658799826537628,,,,,,,,,,-43.83905898946743,,,,,,,,,,,,,,,,,,-23.712855985216763,-60.733721544270544,-7.644618698858309,,,,,-20.57630071433293,,,,,,,,-72.16479643420224,
2020-05-04,,,,-48.894668662311545,,,,,,,,,,,,,,,,,,-55.20102933956133,,,,,,,,,-125.1202024033436,-26.942118881276272,-34.21383419788377,,,,,-100.49754417177934,,,,,-48.29692191030519,,,,
2020-05-05,,,,,,-19.86396306697844,,,,,,-16.48740864559136,,,,,,,,,,-17.41717457674952,,,,,,-41.117102808243175,,,,-34.47606895381858,,,,,,,,,,,-41.01154150476994,,,,
2020-05-06,,,,-15.258899525633762,,,,,,,,5.888990466533976,,,,,,,,,,-16.243028925112785,,,,,,,,,,-49.37843930727303,-19.52352927418239,,,,,,,,,,,,,-75.45579368011013,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-25.57357236535757,,,,,,,-45.1394860106925,,,,,,,,,,-46.51122659812444,,,,
2020-05-08,,,-54.36503576938969,-31.144635275458192,,-69.61095377357535,,,,-18.61137482645183,,-34.3978082129036,,-42.90152188032674,,,,,,,,-53.939505456661195,,,,-53.71105489056812,,-40.32604239391575,,,,-33.65684523633363,-21.111514106445938,,,,,,-31.666716273914403,,,,-39.22411578405368,,,,
2020-05-09,,,-64.64899004151593,,,-36.68620593087623,,,,,,-53.04041633043503,,-11.016873698984277,,-0.37613369568718724,,,,,,-15.392806776809195,,,,,,-25.745026311282253,,,,-32.162076335783624,-44.43504242474745,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.33121275459316,,,,,,,,-113.76848135688692,,,,,,,,,,-88.31030209246147
2020-05-11,,,-63.81195648785943,5.425386343495152,,,,,,,,,-48.60393299724704,-28.24067610949031,,,,,,,,-78.12938730595934,-90.50413436370248,,,,-133.09517431231075,,,,-99.16289766286293,-57.98890027478778,,,,,,-80.90448770600074,,,,,,,,-85.4984248488626,
2020-05-12,,,,,,,,,,,,,,-50.85325160951451,,,,,,,,,-92.48908187710981,,,-16.28196653691401,-55.239431485433116,,,,,,,,,,,,,,,,-43.52941144366751,,,-68.00840601560988,
2020-05-13,,,,,,-30.990036016783264,,,,,,,,,,,,,,,,,,,,-53.98231689524858,,-31.075121084426996,,,,,,,,,,,,,,,,,,-6.59192082986182,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-43.0244594631618,,,,-43.11098265345082,,,,,,,,,,,-115.02037282983706,-43.596620599904426,,,,,-47.279353678537284,-87.41990193179522,,-69.04486201678242,-74.95450067040602
2020-05-15,,,-34.68930101052732,-39.56678297617856,,,,,,-14.482710494353768,,,,-35.56052763344975,,,,,,,,,,,,,,,,,-114.018158271748,-31.312000758854047,,,,,,-63.35097020238509,,,,,-36.334386005714265,,,-68.54935380186154,
2020-05-16,,,-39.613952711927425,,,,,,,,,,,-32.68110207065106,,,,,,,,,,,,-15.14209306296144,,,-8.933084474061268,,-86.34025146950628,,,,,,,-42.05274912324303,,,,,,,,,
2020-05-17,,,,,,,,,,-20.13279677225845,,,,,,-18.962481102039522,,,,,,,,,,,,,,,,,,,,,-34.97369319367807,,,,,,,-37.39886584712361,,-70.57641685271224,-74.20474290999573
2020-05-18,,,,,,-25.56858854356149,,,,-14.430518891311607,,-50.213028667690025,,-34.7964144429988,,-18.944554154842145,,,,,,,,,,,,-21.051707488759796,,,,,,,,,-62.99849774925107,,-18.984509795820713,,,,,,,-85.85881089010401,-86.38751070187908
2020-05-19,,,,,,-64.9912145353559,,,,,,-53.20563294798521,,,,,,,,,,-42.78911446284727,,,,,,-24.54043111546744,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-32.087483184039954,,,,,,-37.950579678967415,,,,-0.1891267924456983,,,,,,-49.03995608211814,,,,,,-25.870902085204648,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-27.233063037528417,,-52.62891273988916,,,,,,,,,,-50.081814499374204,,,,,,,,,,,,,,,,,-9.048201455575741,,,,,,,-60.94355732562843,
2020-05-22,,,,-80.47540936454679,,-1.835849623382492,,,,-18.346489105307537,,-10.244531967515645,,,,-17.61730902004681,,,,,,-40.72188361877385,,,,-21.31932514886413,,-22.675031229211214,,,,-22.489110441812173,-18.19685294373129,,,,,,-18.69009996406967,,,,-32.198455140866365,,,-59.70846059033653,
2020-05-23,,,,-36.95667868086207,,-10.747533045049892,,,,-20.05063696663523,,-9.967175501794777,,,,-29.098018977367964,,,,,,-41.672405566458316,,,,-21.047665263839335,,-27.565919293260215,,,,-28.7772563976003,-42.509882119797666,,,,,,-11.988203244964579,,,,,,,,
2020-05-24,,,,,,,,,,-1.5958568133858453,,-9.69436954238284,-59.182944300513384,,,,,,,,,-10.845293725279323,,,,-57.43793565637236,,,,,-101.9537951098983,,,,,,-66.610472610657,,,,,,,,,,-103.1977082357307
2020-05-25,,,,,,-3.898841311532319,,,,,,-10.342142216027254,,,,-11.804675589737464,,,,,,,,,,-25.887754549071488,,7.07078563248518,-11.134576611386969,,-88.43137141718564,,,,,,-87.98884030338517,-36.99825459410773,,,,,1.4920167388640309,-79.04734052862342,,-56.2230483424355,-42.35322765766878
2020-05-26,,,,,,-62.2000594015629,,,,-12.032366107462291,,-33.354974231746695,,,,-29.038504660871155,,,,,,,,,,,,-23.05984557716904,-14.571844813768163,,,,,,,,-66.8327166599172,,-8.678693834468328,,,,-57.395145354501025,-50.00586765259348,,,-102.01006228647384
2020-05-27,,,,,,,,,,-6.4256333897162055,,-28.74479500797232,-30.8251583199256,,,0.7177674656015789,,,,,,-51.35939760338705,,,,,,,-18.055607377304433,,,,,,,,,,-12.721923673617674,,,,,-68.19946018910956,,,
2020-05-28,,,,-23.79898218526847,,14.125163551991692,,,,-1.566866656559748,,8.211501226516695,,,,-31.616636589361022,,,,,,-73.32305821130416,,,,,,-18.956972124659032,-26.88329286494193,,,-20.697039581469056,-18.437928100204335,,,,-46.81800054116387,,-15.282958743667859,,,,15.438753465034488,,,,-66.05162848727053
2020-05-29,,,,,,,,,,,,-36.41536996115721,,-37.07415977502125,,-22.445108832563406,,,,,,,,,,,,,-28.527202270384336,,,,,,,,,,,,,,,,,,
2020-05-30,,,-47.570880256477,-29.764373251188832,,,,,,,,-63.57948760262862,,-38.356013488763985,,,,,,,,,,,,,,,-18.51453669606752,,,-9.019501876404632,,,,,,,,,,,,,,-71.32019229199796,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.82361299586608,,,,,,,,,,,,,,,,,-74.88976019543604,
2020-06-01,,,,,,,,,,,,,-42.629788958655254,,,,,,,,,,,,,,,,,,,,,,,,-90.858309993579,,,,,,,-75.3012634501275,,,-59.55309396563419
2020-06-02,,,,,,,,,,,,,-12.158506135774338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-18.285658069526036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-22.64611461671651,,,,,,,,-4.139852238449228,,,,,,,,,,-8.273198900231982,,,,-7.620314146474984,,,-49.04804369772875,,,-21.963212408300187,,,,,,,,,,,-15.204109889918376,,,,
2020-06-05,,,,-76.46132744558705,,-0.7191859471288318,,,,,,-30.995848364860453,,-2.714629607190588,,,,,,,,-44.95986665898572,,,,-54.38280693534182,,-4.977761988361747,-10.905259195458681,,,-40.14079374666259,-25.519382918781353,,,,-66.70768820207006,,,,,,-36.80506432494291,,,,-69.34070855578634
2020-06-06,,,-43.37765680069644,-7.467983304395387,,,,,,-27.169416418670064,,,,-42.353562827605984,,-30.285435778414346,,,,,,-44.737439674640285,-93.74569098836466,,,,-91.53752169615642,,-4.853023848068375,,,-18.255871753849412,-6.2815271746773576,,,,,,-21.218785785719536,,,,,,,-9.87912743517466,
2020-06-07,,,,,,,,,,,,,,,,-22.248435475875386,,,,,,,,,,,,,-30.59716896055332,,,,,,,,-37.07319134803764,-27.916719708287786,,,,,,-102.57333888747515,,-46.49398103591956,-33.935966168838505
2020-06-08,,,,,,,,,,-6.430055391152704,,,,,,-21.452709593630342,,,,,,,,,,,,,-4.982676001294168,,,,,,,,,,-23.79222423454338,,,,,,,-54.12539407169082,
2020-06-09,,,,,,-4.849408060591531,,,,-13.0825204642682,,,-50.010241404371044,,,-32.80177314075617,,,,,,,,,,-22.169839656687575,,-40.3030731265882,-10.846481666278983,,,,,,,,,-16.88455142708117,-26.220619361175764,,,,,,,-70.84326459085578,
2020-06-10,,,,,,,,,,,,-13.548356068770648,,,-119.62167869120881,-25.53020876244372,,,,,,-48.10841899498513,,,,-8.723846658187565,,,9.04403298703394,,,,,,,-12.347421753727811,-47.206302526871205,,,,,,-27.15486626619001,-102.65051108555852,,-80.82292601433943,-17.092083471510705
2020-06-11,,,-7.522100572344442,-75.0230250182492,,5.63220303614799,,,,,,-61.0690106256193,,-28.02066580014214,-122.96157191929822,,,,,,,-21.204726988589172,,,,,,-60.19657252355406,-5.881358641334318,,,,-23.761901845100855,,,-65.22064796510548,-89.99383767865041,,,,,,,,,,-63.50524805488982
2020-06-12,,,,,,,,,,,,,,-40.89925001586629,,,,,,,,,,,,-14.269091258088116,,,,,,,,,,,-93.97589623360103,,,,,,,,,-56.55903922488952,-37.39149481484081
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.920955915308333,,-100.98628573434772,,,,,,,,,,,,,,,-57.287771059717876,
2020-06-14,,,,,,24.885836073228635,,,,,,,,,,,,,,,,-47.33394300962958,,,,,,-20.174746447152206,,,,,,,,,,,,,,,,,,-80.18038375796091,
2020-06-15,,,,,,-3.135714498892976,,,,,,-17.547329971623057,,,,,,,,,,-22.177995136462886,,,,-13.635547465002452,,-30.973926757620696,,,,,,,,,,,,,,,,,,-80.47507057610822,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-44.079986845417,,,,,,,,,,,,,,,,,,,,,,,,-8.281617998133079,
2020-06-17,,,,-27.782028488996936,,,,,,,,-32.714132181034216,,,,,,,,,,-69.02385692362914,,,,-32.41375970909476,,,-24.236347871467594,,,3.2901166669372337,-15.654348744186873,,,,,,,,,,,,,-79.04122913214397,
2020-06-18,,,,-19.51634699588025,,,,,,-25.175167578700332,,,,,,,,,,,,-42.41767724084072,,,,,,,,,,3.4889743025404805,-40.43325004437692,,,,,,,,,,,,,,
2020-06-19,,,,-11.171134337121444,,-9.197414523610956,,,,,,-32.44689684495536,,,,,,,,,,,,,,4.150543106468977,,-19.673604985437972,-24.212858160618936,,-96.03718300040761,-33.6052417703293,,,,,,,,,,,-16.82736720168622,-50.37808981527063,,,
2020-06-20,,,49.056144174705494,,,-16.20341953417669,,,,,,,,,,,,,,,,,,,,-28.9957276859988,,-10.038231707466041,-19.21528192611438,,,,-40.62532998865136,,,,-94.28325866752698,,,,,,,-38.6354733761292,,-79.63736982947049,-107.52647953082061
2020-06-21,,,4.360051297380252,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.64968145043355,,,,,,-38.593966623347356,,,,,,,-53.198131188471166,,,-66.80907846864757
2020-06-22,,,-16.888039094417167,,,,,,,-14.537193097434848,,-6.316538721774469,,,,,,,,,,,,,,-44.288431547832374,,,,,,-20.46414692522436,-26.01410900956307,,,,-43.179660014221795,,-25.12039387709172,,,,,-37.85347413237425,,,-56.11936033118362
2020-06-23,,,,,,-0.7429092100779284,,,,,,13.073274469975768,,,,2.0304883453235973,,,,,,-24.86171023728173,,,,-12.108910754802542,,-9.494484767032173,-9.338906218612895,,-81.68553030291646,,-14.38576009282037,,,,,,-20.037123651095722,,,,,,,,
2020-06-24,,,,-16.571958461060525,,,,,,-28.893933761100758,,,-19.67679887031722,,,-25.194532154357415,,,,,,,,,,-3.4521115296408684,,,,,,-21.061663445826,,,,,-103.23807587505944,,-22.69012689669932,,,,,,,,-59.592655594049205
2020-06-25,,,,,,,,,,-25.323602617361395,,-3.7808190925865084,,,,-11.761031883532192,,,,,,,,,,-3.2830661126263347,,,,,-60.03735263137182,4.7350336322093725,,,,,,,-19.90748972817617,,,,-13.496625397894743,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.806362568863147,,,,,,-16.21057934067408,,,,,-41.03900163780082,,,
2020-06-27,,,,,,,,,,,,-31.62818618608342,,-33.7838680895453,,,,,,,,-38.0622542511537,,,,-43.44345456424989,,,-18.203704442604664,,-73.09847467807386,,-39.98072939254193,,,,-11.098356004347899,,,,,,-11.422079391668557,,,,-55.189504826505576
2020-06-28,,,-24.91243971324641,,,10.09043683766951,,,,,,-42.35573709634167,,-27.4027440614598,,,,,,,,-35.203644383734265,,,,-43.287022759983365,,-24.193411286253163,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-77.17916288855469,,,28.813008186100692,,,,,,-16.028805425663723,,-38.10384583039067,-126.73823586725513,,,,,,,-37.83558012811742,,,,,,-24.154525637638525,,,-44.04290860551856,,,,,-60.78908941674214,-36.917753204597936,,,,,,,-60.00342864692211,,,-54.92212298529431
2020-06-30,,,-61.57720274059803,,,-11.587031248877746,,,,,,-5.650517653210729,,-64.25425772117585,-126.336773256516,-25.04662249444195,,,,,,,-32.126728156253556,,,,-34.47008483117639,2.153028707407632,-8.010889255507255,,,,,,,-18.655341183847845,,,,,,,,-63.618583349860586,,,
2020-07-01,,,-81.47216362445059,-7.928021472292734,,11.463540695261837,,,,,,,,-26.995035925602462,,-5.563758562454989,,,,,,,,,,,,-5.395754681265844,-24.097367309202347,,,,-28.467142594954737,,,,,,-19.534364668402976,,,,-39.92185070803323,,,,
2020-07-02,,,,,,-14.520308437710549,,,,-13.54380012974319,,,0.2134730218568528,-30.010749211389797,,,,,,,,,,,,,,-9.097978043089217,-23.724036315662325,,,,,,,,,,-23.126539334233193,,,,,,,,
2020-07-03,,,,,,,,,,-6.930851495921731,,,,,,-17.90625746107928,,,,,,,,,,,,,-8.270835033785776,,-55.66489551316634,,,,,,,,,,,,-11.712018143882545,,,,
2020-07-04,,,,,,,,,,-18.84037505835676,,-45.39575576327644,,,,-9.956178280363506,,,,,,,-39.642825738233675,,,,-69.59626317955095,,-11.03019089766429,,-57.283409206338405,,,,,,,,,,,,-11.365066151408445,,,,
2020-07-05,,,-81.01462197859647,,,,,,,,,-22.659559287715542,-40.382261294940136,,,-5.46501818558772,,,,,,,,,,,,,-1.828578762219495,,-76.38058907873979,6.047047893156847,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-13.677679377578375,,,,,,-9.906899438892008,,,,,-2.372278635276732,,,,,,,,-11.01738897012044,,,6.146598988170872,-15.88163240623318,,,,-32.7777147049314,,-29.12803597053787,,,,,-71.88223873577286,,,-103.98203053195411
2020-07-07,,,,,,-5.409046101251363,,,,-2.2152693479470127,,-10.951176238209957,,,,-20.090529116737105,,,,,-39.66079862442241,,,,,,,28.388252780636915,-4.527493003246583,,,,-23.79723008118789,,,,-11.320530855963518,,-29.072317790602263,,,,,-16.792377061251713,,,-73.05032876704442
2020-07-08,,,-21.146918152412663,,,,,,,-18.981581202541513,,,2.211671112384412,-18.27811792278588,,,,,,,-18.384296453222575,,,,,,,,-10.55646456498014,,,,,,,,,,-9.901579337425602,,,,,,,-39.582,
2020-07-09,,,-56.718920967786715,,,,,,,-12.742634282373526,,-58.63991492215331,,,,,,,,,-23.799154105498094,,,,,,,,,,,,,,,,-30.075098173532865,,,,,,-9.743160235379467,-37.47859939018932,,,-87.93602301596796
2020-07-10,,,,,,,,,,-27.932008967883025,,,,-37.93351149585949,,,,,,,,,,,,-3.7699831814255234,,,-10.54637152692401,,,,,,,,-0.9985352345737795,,,,,,,,,,-70.5641992983936
2020-07-11,,,-40.20818602780682,-7.187310825522623,,,,,,,,,,-43.62457853952252,,,,,,,,,,,,,,,-16.22052398420386,,,,,,,,,,,,,,,,,,
2020-07-12,,,-12.91905782606107,,,,,,,-12.860445231869377,,,2.544446595517652,-29.990482748394093,,,,,,,,,,,,,,,,,,-18.077620413407033,,,,,,,-23.939923615075823,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-41.263033070453595,,,,,,,,,-108.55970904707897,,-14.906064615418426,,,,,,,,,,,,,,
2020-07-14,,,-22.780900485551875,,,,,,,-20.93485629071605,,,,-15.956106659833639,,-17.641695286401664,,,,,-23.946707315359017,,-30.824301469174202,,,,-34.75973294596762,,,,,,-13.991217308525158,,,,-56.58989158155288,,,,,,-3.8631005303518204,-37.03451500662442,,,-44.122480574969174
2020-07-15,,,-61.412103881185004,,,,,,,,,,5.724451239692915,,-102.78090532917305,-11.270646149727162,,,,,,,,,,,,,-10.527168675657546,,,,,,,-18.533792436624836,-19.410390019496464,,,,,,-13.533993048026577,,,,-42.529771355945385
2020-07-16,,,,,,,,,,,,,,-38.212860364823,-105.1230486957771,,,,,,,,,,,-25.50727748574849,,,-3.2660566880951993,,,,,,,-16.456128865399418,,,,,,,,,,,
