DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-05-27,,,,,,-3.353758576315777,,,,,,-2.9753831191222027,,-6.401998130889836,,-2.7084693707885954,,,,,,-4.5669425996674855,,,,,,-4.458970230804102,-2.1758163683348544,,,,,,,,,,-3.4842936198729157,,,,,,,,
2018-05-28,,,,,,-2.4817507951137365,,,,-2.8175411589884405,,0.5653643132086463,,-5.334843540033507,,-2.9114538841229334,,,,,,-4.456409490135323,,,,,,-3.6639029296871604,0.8128651149822468,,-11.787080315630131,,,,,,-12.798612065986564,,-6.215547644554478,,,,,-7.255993266360532,,,-6.840998118996032
2018-05-29,,,,,,-1.1468559402051277,,,,-4.754733747998391,,-6.3158452975306005,,,,-3.0712152508246415,,,,,,-4.422353208354092,,,,,,-2.714775007945569,-4.751423278033036,,,,,,,,,,-2.861015105153049,,,,,,,,
2018-05-30,,,,,,-2.375140123660834,,,,-4.892792589008418,,-7.677383589150401,,,,,,,,,,-3.5082652263999146,,,,-5.636331916621184,,-0.8774855512683426,-3.2248265985616142,,,-4.7660254494779455,,,,,-5.953970879210637,,-2.7257637710805724,,,,,-7.1230798478722015,,,-6.628156677420934
2018-05-31,,,,,,-1.2272599023616146,,,,-4.748537428257097,,-2.309313806812828,,,,,,,,,,-7.010420146419537,,,,,,-3.6840837777216144,-1.3337007722800291,,,-5.951479025060883,,,,,-11.403728317340477,,-3.473629184696811,,,,,-6.533567958820463,,,-8.46827890618743
2018-06-01,,,,,,-0.8323192989497836,,,,,,-7.6226036644447746,,-3.051492206583782,,,,,,,,-4.323487261313242,,,-9.708558898695264,,,-3.569373463666443,-1.7475805108288522,,,-4.546245694355806,,,,,,,,,,,,,-13.077953650546153,,
2018-06-02,,,-1.513717277965501,,,-2.219188590289876,,,,,,-3.748258541752861,,,,-7.520414230811371,,,,,,-5.873059091630376,,,-7.840677226301315,,,-5.88808710154318,-2.2106452865383406,,,-6.792057999814135,,,,,-5.870544683375304,,,,,,-4.563602671408142,-5.59900559653588,-11.74056397013977,,6.545793981782782
2018-06-03,,,,,,,,,,,,-0.47121197167681794,,,,,,,,,,,,,,,,,-7.150451535984619,,,-5.654583167997467,,,,,-6.904632197206792,,,,,,,-8.571004460073217,,,-8.842376639819925
2018-06-04,,,-5.129058677462135,,,,,,,,,,,-10.666498910858863,,,,,,,,-0.768198245769792,,,,,,,-4.7566709940978855,,,,,,,,,,,,,,,,,,
2018-06-05,,,-6.819145935425897,,,,,,,,,,,,,,,,,,,,,,-8.280129183643941,,,,,,,,,,,,,,,,,,,,-11.891084264233001,,
2018-06-06,,,-5.208563116656276,,,,,,,,,,,,,,,,,,,,,,-12.415461143434385,,,,-2.2189218374647597,,,-4.6736831464399,,,,,-8.421847671299433,,,,,,,-16.178311751603317,-10.727145721977655,,-4.113912881848423
2018-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-09,,,,,,,,,,,,,,,,-4.196931119488503,,,,,,-3.2051541980470493,,,,,,,,,,-4.445889254565482,,,,,,,,,,,,,,-7.401843214687534,
2018-06-10,,,,,,,,,,,,,,,,-2.9468841866107542,,,,,,-2.1110241262994154,,,,,,,-3.6608219107436346,,,-3.118421513855514,,,,,,,,,,,,,,-11.607037340359092,
2018-06-11,,,,,,,,,,,,-2.597549494567252,,,,-1.628484573092332,,,,,,-4.942953853054526,,,,,,,-1.7717453101913851,,,-4.5236176280902685,,,,,,,,,,,,,,-6.633283351587384,
2018-06-12,,,,,,,,,,,,-0.2670234366782025,,,,,,,,,,-4.049645042887397,,,,,,,-1.36268279426824,,,-3.91253996112753,,,,,,,-2.418092502672711,,,,-3.9753800566271433,,,,
2018-06-13,,,,,,,,,,,,,,,,,,,,,-3.7469969019706824,-2.0342265979040763,,,,-4.875538675906281,,,,,,,,,,,-7.730362287453264,,,,,,,-7.0792963772211674,,,7.175754324547049
2018-06-14,,,-11.554445215851747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5664228410080874,,,,,,,,
2018-06-15,,,,,,,,,,,,,,-5.403545678449951,,-2.8460567391375298,,,,,,,,,,,,,,,,,,,,,-5.388588816657183,,,,,,,-0.5925534160718424,,,-8.322004245529557
2018-06-16,,,,,,,-10.002140124481745,,,,,,,,,-0.22789772255684682,,,,,,,,-10.32121636849706,,,,,-2.4101607965784275,,-13.167138938327497,,,,,,-5.631628839619311,,,,,,,,,-8.150992309243627,-9.751745956575807
2018-06-17,,,,,,,,,,,,-6.048954027849229,,,,-2.752391719860572,,,,,,,,,,,,,,,-11.375705867072623,,,,,,-10.771758919394651,,,,,,,-8.246027403252823,,-7.450165610500252,-7.5290359397358815
2018-06-18,,,-3.6550202042164153,,,,,,,,,,,-3.908605287239917,,-2.628061807446648,,,,,,,,,,,,,-4.3271223197916875,,-8.752774307978703,,,,,,-5.437929983710783,,,,,,,-0.4563705195422827,,,-6.896340075090491
2018-06-19,,,-3.1026547061759033,,,,,,,,,-2.8714362581475155,,-9.496362946549926,,,,,,,,,,,,,,,-3.2833139043751047,,,,,,,,,,,,,,-11.39085051995157,,,-5.126306075191579,
2018-06-20,,,,,,,,,,,,-7.230529975042327,-1.9064553512362887,,,,,,,,,-3.9026841246584443,,,,-5.61352540237591,,,-7.20746531532028,,,,,,,,,,,,,,,,,,
2018-06-21,,,,,,,,,,,,-7.216779405973775,-3.3553383464826143,,,,,,,,,-1.8595961807553691,,,,,,,-4.548334924263763,,,,,,,,,,,,,,-6.400179162087738,,,,
2018-06-22,,,,,,,,,,,,-5.813939174149355,-6.828337959495093,,,,,,,,,-7.253808891050479,,,,-1.8962685047055197,,,,,-9.232843609270082,,,,,,,,-5.173699159721208,,,,,,,,
2018-06-23,,,-11.258310216239149,,,,,,,,,,-6.053995898663732,-5.929072026722228,,,,,,,,,,,,3.044969031067125,,,-1.542715686814506,,,,,,,,,,,,,,,,,,
2018-06-24,,,-0.6995092106461804,,,,,,,,,-4.080384708425072,-5.21322558378334,-6.626689711727277,,,,,,,,-3.7964017694863186,,,-7.492844827845529,-5.7444744664779375,,,-2.289787491506223,,-10.832964682392081,,,,,,,,,,,,,,-10.229891686555149,,
2018-06-25,,,,,,,,,,,,-2.3804966575481687,,-4.975398417698315,,,,,,,,-3.7799857901078635,,,,-6.10959251076563,,,,,,,,,,,,,,,,,-1.8595058157002442,,,,
2018-06-26,,,,,,,,,,,,-7.158953297377112,,,,,,,,,,-3.7216261118081935,,,,,,,,,,,,,,,,,,,,,-4.402286018629761,,,,
2018-06-27,,,,,,,,,,,,-3.1996414520344056,,,,-4.275797353406492,,,,,,-5.678038567919352,,,,,,,-2.306644494401592,,,,,,,,,,,,,,,-10.563016336933263,,,
2018-06-28,,,-7.564100318754562,,,,,,,,,-3.6638477111979277,,-10.097723002832545,,-5.57527878755459,,,,,,,,,-9.310177199305,,,,,,-7.063205590413277,,,,,,,,,,,,,,-10.728027472265058,,
2018-06-29,,,-11.098698183371386,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7669454273759317,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,-0.38276273433284436,,,,-5.4008904992373985,,,,,,,,,,-3.7177853101069993,,,-1.5830788217454104,,,,,,,,,,,,,,,,,,
2018-07-01,,,-7.321268400083033,,,,,,,,,-2.331078954211973,,,,-5.640255655396701,,,,,,,,,,,,,-2.3311882077628905,,,,,,,,-7.583202582121789,,,,,,-3.5791666573230057,-4.092145710270169,,,-7.771238121887059
2018-07-02,,,,,,,,,,,,,,,,-2.8601496011863023,,,,,,-7.1085782449256225,,,,,,,-1.5959241740850354,,,,,,,,-12.814287358281373,,,,,,,,,,-4.588015596301811
2018-07-03,,,,,,,,,,,,,,,,,,,,,,,,,-12.752304516302047,,,,-2.3165913807671306,,,,,,,,,,,,,,,,-11.8402785054301,,
2018-07-04,,,,-2.1909994052510555,,,,,,,,,,,,-2.6844487463658484,,,,,,,,,,,,,-4.385965261790601,,,,,,,,-4.481274795363705,,,,,,,-5.458771855784417,,,-5.325252769597239
2018-07-05,,,,-1.7192934465107323,,,,,,,,-6.627723996138048,,,,-2.8480573655760866,,,,,,-6.323098468193534,,,,,,,-2.379226506586806,,-10.502460671535067,-5.744207889107299,-7.2080057154365935,,,,,,,,,,,,,,
2018-07-06,,,-3.4501519973304187,-4.233363003888574,,,,,,,,,,-7.478062458057797,,,,,,,,-3.6828486257414266,-4.378159938347088,,,-2.02282699794858,-3.680132349796083,,-0.026476130053651126,,,,,,,,,,,,,,,,,,
2018-07-07,,,,,,,,,,,,-1.756890770517149,,,,,,,,,,-9.76201905665169,,,,-1.5156007243650762,,,-2.7679314208840835,,-8.299182931176718,,,,,,,,,,,,,,,,
2018-07-08,,,,,,,,,,,,,,,,,,,,,,,-6.736876479217567,,,,-11.71296008364792,,,,,,,,,,,,,,,,,,,,
2018-07-09,,,,,,,-6.75294058250853,,,,,,-1.1456464522121093,,,-2.9133672190400497,,,,,,,-0.9425228863612436,-13.306186104250267,,,-5.296687583496306,,-3.271602987583426,,-10.493189764079078,,,,,,,,,,,,,,,,
2018-07-10,,,,,,,-20.792008992940076,,,,,,-3.3539185749642195,,,,,,,,,,,-9.42227206559506,,,,,-2.8427843707616103,,,,,,,,,,,,,,,,,,
2018-07-11,,,-5.632813854580726,,,,-10.71648999075011,,,,,-0.35429134244964766,-2.6519891699409643,,,,,,,,,,,-13.15948202532655,,,,,,,,,,,,,,,,,,,,,,,
2018-07-12,,,,,,,-7.430959044048035,,,,,,,,,,,,,,,,12.842002247578488,-13.088686345666293,,,7.570704220223617,,,,-3.168283404465945,,,,,,-11.348113632831424,,,,,,,-8.624553511768625,,,-7.531156546120559
2018-07-13,,,,,,,,,,,,-1.761827929737064,,,,,,,,,,,-1.1227941820261433,,,-2.8699687730581664,-3.9549716900494234,,-2.813574697760833,,,,,,,,-2.606297006241588,,,,,,,-8.640400311171286,,,-9.935191245573073
2018-07-14,,,-7.103514834989118,,,,-20.66546334984379,,,,,-3.628550125399338,,,,-5.344801418367366,,,,,,,,-10.71371445717401,,-1.8590301662374362,,,-2.4258623707350777,,,,,,,,,,,,,,-7.125597832802292,,,,
2018-07-15,,,,-4.231184983849121,,,-20.638214035670533,,,,,-5.882793874676028,,,,-2.640554587577775,,,,,,,-5.840661082627203,-7.785216733296572,,,1.433162585931134,,,,-4.1928522236195125,0.44220472135187006,,,,,,,,,,,,,,,
2018-07-16,,,,-4.170829947453098,,-3.1655609615977083,,,,,,-0.37167241170589316,,,,-0.10824420211038843,,,,,,,,,,,,-5.051992570935035,-3.2082073252076797,,-13.48253558000063,-2.521506893717372,,,,,,,,,,,,,,,
2018-07-17,,,-3.058856559062297,-3.401151143779511,,,,,,,,-0.37741486915068334,,-5.389848414515169,,,,,,,,-7.0362898025338705,0.23847559302745291,,,,0.5650283940906355,,-4.517473985316737,,-15.709377994785093,-3.952916857402064,-4.232363753921298,,,,,,,,,,0.16336769263560535,,,,
2018-07-18,,,,-1.2767073861003184,,,,,,,,,,,,-3.193195486859786,,,,,,,,,,,,,-2.907385446033611,,,,,,,,,,,,,,,,,,
2018-07-19,,,,,,,,,,,,-2.3458378817975296,,,,-2.504570350760697,,,,,,,,,,,,,-5.009870828590044,,,,,,,,,,,,,,,,,,
2018-07-20,,,,,,,,,,,,-3.294527152098905,,,,-0.9315377173584363,,,,,,,,,,,,,-2.0148622209089297,,,,,,,,-8.163628522446691,,,,,,,-4.280323605101424,,,-4.804434645085189
2018-07-21,,,,-4.27167780903931,,,,,,,,-3.201165449085428,,,,-2.6090962069560972,,,,,,-1.6343255164198065,,,,,,,-2.5063010199716382,,,-1.66178594728503,-4.238667212998539,,,,-4.84914565409398,,,,,,,-5.311873964630708,,,-7.744387585345694
2018-07-22,,,-3.0365529634361823,-4.274561583089783,,,,,,,,-5.770789065769655,,-5.376167048611866,,-0.9239154257906259,,,,,,-9.749134731499307,,,,,,,-4.3268641160583385,,-7.463370626014441,-3.8101028264878503,-4.41845044038473,,,,,,,,,,,,,,
2018-07-23,,,-7.442224150812358,-4.278316074550094,,,,,,,,-7.170823277663156,,-6.36666079286525,,-4.023682411119913,,,,,,-5.563645478473069,,,,,,,-3.4560634299355804,,-10.938956849999279,-1.6653209320200584,-3.3155447681017653,,,,,,,,,,,,,,
2018-07-24,,,-8.125739749474604,-9.629191383941816,,,,,,,,-1.8021448571758434,,-4.501249509371728,,,,,,,,-3.6412884053472894,-0.7007420508628015,,,,0.6773082807918467,,-7.449918245327183,,-13.04389137835322,-4.840821428887107,-6.6092061884217435,,,,,,,,,,,,,,
2018-07-25,,,-5.366765721256113,-4.267097683843308,,,,,,,,-1.8530913446096617,,-4.503674789242414,,-1.7322605161935614,,,,,,-2.434315711282964,,,,,,,-2.0037751990108803,,,-5.039468951809679,-7.210775634867781,,,,-6.59238419309916,,,,,,,-7.437942656547664,,,-11.606220248142751
2018-07-26,,,-9.685842285303991,,,,,,,,,,,-6.789457463098449,,,,,,,,-2.442172112377458,,,,,,,,,-4.078445380435005,,-4.212864066160845,,,,-4.174721561239968,,,,,,0.7740198290718681,-5.635433736711577,,,-5.711069178857596
2018-07-27,,,-3.9722831395206697,,,,,,,,,,,-2.2106907306676242,,-4.915975965108815,,,,,,,,,,-2.6735631222672267,,,,,,,-4.436137384724004,,,,-6.602765785373549,,,,,,,,,,-5.81908301527924
2018-07-28,,,-7.06184001251043,,,,,,,,,,,-2.2152754211014067,,,,,,,,,,,,-1.6719661042727354,,,,,-13.033159061680818,,,,,,,,,,,,,,,,
2018-07-29,,,-7.835733259357582,,,,,,,,,,,,,-4.517672581567095,,,,,,,,,,-4.817537836720049,,,,,-11.991296989017641,,,,,,,,,,,,1.103602633742776,-10.312630247184067,,,
2018-07-30,,,,-9.675103122326373,,,,,,,,,,,,,,,,,,-6.360964267058245,,,,-4.017962323770395,,,-5.114145898888388,,,-3.8494965794386418,-5.9416827102771395,,,,,,,,,,,,,,
2018-07-31,,,,,,,-6.372000149071074,,,,,-0.5355910217908386,,,,-4.210054316736979,,,,,,-6.319039285841334,,-3.4117498871108465,,,,,0.5081011191763976,,,-5.078454975393297,-4.171768099029744,,,,,,,,,,1.1237077386173642,,,,
2018-08-01,,,-6.8041499496592355,-9.697271978363897,,,,,,,,-0.5523113206323389,,-3.78940979306081,,-4.898089448855063,,,,,,-2.8710380355963476,,,,,,,,,,-5.087687574353614,-5.627975466916618,,,,-9.741478723056133,,,,,,,-9.397236376336462,,,-3.95819034631533
2018-08-02,,,-5.4060052045427645,-5.7564151655242055,,,,,,,,,,,,-1.703528973922921,,,,,,-7.155336950613874,,,,,,,-1.7230498524303872,,,-2.855354801354835,-4.468937610305197,,,,-4.932259212944779,,,,,,,-7.592092807931563,,,-7.974420463959589
2018-08-03,,,-13.171963367891198,-5.769617869323804,,,,,,,,-4.626068180479682,,-4.697916789360812,,-4.222624322152557,,,,,,-9.866643034747472,,,,,,,,,-13.487769400351628,-3.8937731096951893,-4.256582600379122,,,,-9.776200256430759,,,,,,,-6.946009977982705,,,-6.1202593746035125
2018-08-04,,,-8.12400966258927,-3.7165483627381994,,,,,,,,0.9499865646901333,,-3.5915644079489875,,-5.267000482928142,,,,,,-3.7191238398418545,,,,,,,,,,-6.029133247698571,,,,,-4.032225727611703,,,,,,,-3.814973543509901,,,-3.5508240617356654
2018-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.352620989252557,,,,,,-4.8724324709844025,,,,,,,-15.127639525119804,,,6.721630308097465
2018-08-06,,,,-3.553504208384472,,,,,,,,-7.3895471774740145,-4.811402942723328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,,,-4.229149919017415,-9.784006253947325,,,,,,,,-2.621834163658998,,-4.600245483650296,,-2.6425910444785035,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7518124569407463,,,,
2018-08-08,,,-5.476437498460899,,,,,,,,,-6.0420805814093175,,-5.497960186740028,,,,,,,,-2.614420559054783,,,,-3.981470280805178,,,,,,-1.8063822578278148,,,,,,,,,,,,,,,
2018-08-09,,,-4.258402274244828,-3.9644600322160346,,,-6.46938416070067,,,,,-4.32815033778215,,-3.175125580719454,,,,,,,,,,-3.189808412673573,,,,,-3.6851554727778693,,,-3.4140413240867367,,,,,-4.976056433102997,,,,,,-3.345543442636416,-6.9895157039048295,,,-7.415473280379262
2018-08-10,,,,,,,,,,,,-7.476879641809328,,,,-2.426667286489197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-11,,,,-2.3778316099501087,,,-7.031665492543253,,,,,,,-4.888182968953789,,-0.8543577142394563,,,,,,-7.311690351124598,,-5.406758629561032,,,,,,,,-3.560417548108809,-6.031749597260407,,,,,,,,,,,,,,
2018-08-12,,,-3.9645703648424373,-3.6649675885516655,,,,,,,,,-1.9406713732095726,-6.525545330764995,,,,,,,,-7.332359495431026,,,,,,,-2.8556512879198195,,,-5.8760973754007475,-4.265841002574241,,,,,,,,,,,,,,
2018-08-13,,,-8.259808261998208,-6.095134669622794,,,-5.043065781166091,,,,,,,-3.933264937554471,,,,,,,,-0.4239335149629895,,-5.529881523782908,,,,,,,,,-4.560657218828692,,,,,,,,,,,,,,
2018-08-14,,,-6.290675160119548,-2.4115494153432833,,,,,,,,,0.6917715398147513,-6.230810380169224,,,,,,,,,,,,-2.6198031228704135,,,-2.876193492561922,,-7.634824356319278,,-4.393625538376963,,,,,,,,,,-2.1455811814938976,-4.80487953514492,,,
2018-08-15,,,,-2.43451043752808,,,,,,,,,-3.5240749810454783,,,-3.945869766948837,,,,,,,,,,-5.972864489683973,,,,,-7.668017377233764,,,,,,,,,,,,-3.3825341108109286,,,,
2018-08-16,,,-6.390879437425015,,,,,,,,,,,,,,,,,,,,,,,-6.976322753084384,,,-1.8645069852162997,,,,,,,,,,,,,,,,,,
2018-08-17,,,,-4.605945696581739,,,,,,,,,-4.971815046171335,-5.064844503400153,,-6.376721933454352,,,,,,-6.632525981182708,,,,,,,-0.4101784862881437,,-12.278194790912583,,,,,,,,,,,,-2.9455209789002903,,,,
2018-08-18,,,-2.151155391416508,-2.5384636558151863,,,,,,,,-4.556195838538405,-4.99459628819735,-5.923589610321466,,,,,,,,-7.4678579986219,,,,,,,-1.8852380874566652,,-8.662623356174164,,,,,,,,,,,,,,,,
2018-08-19,,,,,,,,,,,,-0.9672412446919196,,,,-4.841743022384205,,,,,,-4.344040870569984,,,,-1.9803915491953255,,,,,-8.334623472700462,,,,,,,,,,,,-0.8406127980972804,,,,
2018-08-20,,,,-4.051416060043162,,,,,,,,-0.6404036422017723,,,,-7.229985229813755,,,,,,-5.635852256884271,,,,,,,-4.8467604155433115,,,,,,,,,,,,,,-5.23935836255281,,,,
2018-08-21,,,,-4.07891510455752,,,-9.080649472644065,,,,,-7.29497343859669,-4.923893312258246,,,-4.44536236600039,,,,,,-6.7894721504295905,19.610012825540622,-5.400768327869664,,,-5.478040439630985,,-3.6749857336508187,,-12.38500629997932,-2.0623351250996405,-1.614511887838491,,,,,,,,,,,,,,
2018-08-22,,,-6.570565398956025,-4.681709310072851,,,-8.823383322124831,,,,,-7.325052858174107,,-5.57793204974437,,-3.095684047630725,,,,,,-6.365419838803038,16.29475587006083,-9.636927047179615,,,0.10733257099717619,,-0.1652806242566962,,-9.838664210441646,-6.363481049685461,-1.6707561089060157,,,,,,,,,,,,,,
2018-08-23,,,,,,,-4.456103165430575,,,,,,,,,,,,,,,,,-4.411131066071604,-8.188191558152452,,,,,,4.161719622203078,,,,,,,,,,,,0.9970150012837049,,-7.694027631330503,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-12.85250646155357,,,,-5.367771381190725,,,,,,,,-13.30337033575773,,,,,,,-4.585879243432164,-10.439941808626308,,-15.0944214080281
2018-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.089371783049868,,,,,,,-9.626474491099907,,,-9.152476109667548
2018-08-26,,,,,,,,,,,,,,,,,,,,,,-5.135198911279886,,,,,,,,,,,,,,,-13.412695112551091,,,,,,,,,,-3.0463671453141155
2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-9.341728284544958,,,,,,-10.026070738121511,-5.392244237215667,,,,,-7.996659742362908,,,,,,,-7.312101382738373,-10.14,,4.9347670431909485
2018-08-28,,,,,,,,,,,,0.3091193606191789,,,,-3.130504246634191,,,,,,,,,-10.572968733681485,,,,,,,,,,,,-11.353401240922834,,,,,,-1.023011707587079,-5.473256299238107,-9.436986417486883,,-10.351493483759343
2018-08-29,,,,,,,,,,,,,-3.211006020536214,,,0.032187363082739395,,,,,,,,,,,,,-5.415732950832899,,,,,,,,,,,,,,-5.432529286235221,-7.818450885755494,,,
2018-08-30,,,,,,,,,,,,-7.584751181051248,-2.6681406773502148,,,-3.058414040979823,,,,,,-4.426464826251514,,,,,,,-2.422402505828562,,,,,,,,,,,,,,-5.581154770608228,,,,
2018-08-31,,,,,,,,,,,,-4.967517331165534,,,,-2.6596290715274784,,,,,,-7.091596093772843,,,,,,,-0.8907077023608521,,,,-4.571525488237584,,,,,,,,,,,-9.988549568642867,,,
2018-09-01,,,,-5.002152786837083,,,,,,,,,,,,-4.811051742726338,,,,,,-3.6108342856778792,,,,,,,,,-7.844390958179744,,-1.6655570913382332,,,,,,,,,,,-10.140212671046935,,,
2018-09-02,,,,,,,-9.38088249237999,,,,,-2.82382893843547,,,,-0.798415562284728,,,,,,,,-12.844296053791126,-10.803740176607317,,,,-2.9147240220633046,,,,,,,,,,,,,,,-7.663231183171174,-10.53818722540024,,
2018-09-03,,,,,,,,,,,,-1.4570357681711954,,,,-3.0690533723845346,,,,,,,,,,,,,-2.183202745604188,,,,,,,,,,,,,,,,,,
2018-09-04,,,-6.997367696479741,,,,,,,,,-1.1377422529556376,,,,-3.116396257626775,,,,,,,,,,-5.004626376473329,,,-0.5966117333079621,,,,,,,,-10.51542224541669,,,,,,0.6760752227091973,-5.4857482889515214,,,-14.788933399802708
2018-09-05,,,,,,,,,,,,-4.764774076672861,,,,-2.482518555799007,,,,,,,7.449530190503822,,,-1.8687956367800467,1.4146180249390543,,,,,,,,,,-6.084102807735148,,,,,,0.6419079317179417,-10.937256409321293,,,-13.054703780695625
2018-09-06,,,-6.321211816631481,-2.661399835000275,,,,,,,,,1.1654886431697018,-4.44100590734953,,,,,,,,,,,,-2.880075402503227,,,,,-8.528834735548969,,,,,,,,,,,,,,,,
2018-09-07,,,,-10.670839428443212,,,,,,,,-5.249238123513152,,,,0.049228047052500834,,,,,,,,,,-5.060544990977574,,,,,-13.058152143662806,-3.690513605984,,,,,,,,,,,-6.546621125527683,,,,
2018-09-08,,,,1.4309143607717703,,,,,,,,-7.159725678767941,,,,,,,,,,-8.130511713523182,,,,-0.15743911556058654,,,,,,-11.207948586542152,-6.08514477018657,,,,,,,,,,,,,,
2018-09-09,,,,-5.403496217408806,,,,,,,,,,,,,,,,,,-6.959667261251912,,,-9.661538399718728,,,,,,,-4.788211025081332,-6.427624193180206,,,,,,,,,,,,-6.537016492322309,,
2018-09-10,,,-3.7034008449854103,-4.769684458403769,,,,,,,,-4.514247777134048,,-6.252118818713781,,,,,,,,-3.5695666825549823,,,,,,,-7.933473903274612,,,-5.030032309033068,-6.444969431538762,,,,,,,,,,,,,-4.41121878051753,
2018-09-11,,,-4.204836948511096,,,,,,,,,-4.994506818806891,,-4.655618510241734,,,,,,,,-7.433864565624394,,,,,,,,,,,-1.8314710005301458,,,,,,,,,,,,,-6.06675320895023,
2018-09-12,,,,-2.9012843121608225,,,,,,,,-3.7544189525771614,0.5409001095107484,-8.337316109652932,,-7.183904337751349,,,,,,-4.617924814245458,,,,,,,,,,-11.352076516763567,,,,,,,,,,,,,,-6.308824440577442,
2018-09-13,,,-4.991287332702335,-5.567655577725086,,,,,,,,,,-8.370673578894415,,-2.4624155621201966,,,,,,-1.3958631055260975,,,,,,,,,,-4.1506979110716085,,,,,,,,,,,,,,-9.453612086881263,
2018-09-14,,,,,,,,,,,,,-1.68092505427362,,,,,,,,,-7.551668411429922,,,,,,,,,,-3.6739394332097537,-1.9886398577375113,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-7.4364511290129265,-4.511874502926609,,,,,,,,,-7.193925427691461,,,,-1.598213800345549,,,,,,-3.9825008094530965,,,,,,,,,,,,-9.905318872777483,,,
2018-09-16,,,,,,,,,,,,-5.999370401531296,-0.9947906481215959,-5.716017400426392,,,,,,,,-7.685910436919896,,,,,,,,,,-5.1846747990354745,,,,,,,,,,,,,,-9.750686578080542,
2018-09-17,,,,-7.132657301107885,,,,,,,,,,,,-2.4662712382513474,,,,,,-6.989894858787902,,,,,,,,,,-4.52731740021209,-4.864880901158391,,,,,,,,,,,,,-7.053735658759379,
2018-09-18,,,-9.999976109146386,-5.274902735500975,,,,,,,,-3.446460122703854,,-10.28067525494893,,,,,,,,-5.970190674473118,,,,,,,,,,-1.7237834531252973,-6.590421977477452,,,,,,,,,,,,,,
2018-09-19,,,,,,,-10.593311178096666,,,,,,,,,,,,,,,,,-8.389828066509649,,,,,,,,,,,,,-12.962060904987302,,,,,,,-9.440280711025027,,,2.3965636139780617
2018-09-20,,,-8.29937149652328,,,,,,,,,,-2.9261948101176056,,,,,,,,,,,,-14.304048077681724,,,,,,-12.953192918676455,,,,,,-7.823064377822924,,,,,,,-17.64969763514507,-12.10027116168641,,-15.300122944242862
2018-09-21,,,-4.090182236661164,,,,,,,,,,1.2375488458575976,,,,,,,,,,,,-8.299221077903727,-4.826810095102651,,,,,,,-4.940917387993393,,,,-7.349342851318824,,,,,,-4.085174234275487,-8.23957036414255,-10.834341150318023,,2.155614883398414
2018-09-22,,,-7.757669507507881,-3.0096734417813016,,,,,,,,,-4.412132436315593,-7.363445129407008,,,,,,,,,,,,,,,,,,-1.885422325644817,,,,,,,,,,,,,,-6.89182282282142,
2018-09-23,,,,-11.356667903059783,,,,,,,,-5.1494384416413475,,,,,,,,,,-11.43333291093952,,,,,,,,,,-3.1773929418150986,-2.202470055929001,,,,,,,,,,,-9.631367937230639,,-7.584024294949261,
2018-09-24,,,,-3.065327234067353,,,,,,,,-11.049553015077427,,,,,,,,,,-6.224590890049479,,,,,,,,,-4.217765683748284,-7.216136726849715,-5.367515356726439,,,,,,,,,,,,,,
2018-09-25,,,-9.21580728179683,-3.4791137949351634,,,,,,-3.034853598491618,,-3.703303341195648,,-7.309370403573987,,,,,,,,-5.400337787160276,,,-11.192150522935142,,,,,,,-11.868842518132382,-4.7935550583798054,,,,-13.425379210856276,,,,,,,-11.933134370109963,-11.853114062654328,,-14.097004530307363
2018-09-26,,,-9.88974028745034,0.6438660559122784,,,,,,-3.72778172207937,,-6.0001160757558765,-1.2354719157587795,-5.375489284596687,,-1.8212803085637086,,,,,,-4.5953923327390855,,,,-6.725865065590719,,,-1.834,,,-7.307315657268437,,,,,,,,,,,,-12.01422429987989,,,
2018-09-27,,,-9.318152029576357,-6.156760794874667,,,,,,-3.7404636310573247,,,0.551537053702968,-8.000824109394653,,0.08775879871715642,,,,,,-5.488034252556587,,,,,,,-3.7874352807591345,,,-4.71517909267889,-7.9225272142127565,,,,-15.760567652886278,,,,,,,-8.388347104047702,,,-12.794809919853934
