DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-03-03,,,-96.93006482020776,-40.2709689514995,,-36.694180344809084,,,,-10.197249545907097,,-38.09583506029406,,-62.33304742105041,,,,,,,,-74.51534062442974,,,,,,-84.78926146361349,,,,-44.38187448526787,-55.58094644404274,,,,,,-20.847069884804988,,,,,,,,
2020-03-04,,,-45.990308126772966,,,,,,,-20.587037238649085,,,,-58.05797577843156,,-9.504306369614774,,,,,,,,,,,,,,,,-56.73708818269146,,,,,,,-37.83743996148385,,,,,,,-59.80234126372049,
2020-03-05,,,,,,,,,,-26.800170947785535,,,,,,-9.515303898963495,,,,,,,,,,,,,-27.860825721470935,,,,,,,,-69.26333060893717,,-20.825392613237298,,,,,-148.94728454695996,,,-133.35964146079698
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.78052613648196,,,,-82.4174341484412,,,,,,,-137.6262927182403,,-62.96804871180284,-132.60645370565476
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.62098941785922,,,,,,,,,,,,,-77.29811884392801,
2020-03-08,,,,,,,,,,,,,-25.24681736421762,,,,,,,,,,,,,-50.1588753573157,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-24.051204878198156,,-170.55894774528352,,,,,,,,,,,-24.656676479353827,,,,,,,,,,-58.298,,-96.83300000000001,,,,,-67.35458744302184,,,,
2020-03-10,,,,,,-17.083884384618887,-176.44081463377563,,,-21.486358345868105,,,-75.58639967992116,,,,,,,,,-50.324967800069125,,-156.1589446869854,,,,-48.369817352256064,,,-165.2231481858992,,,,,,,,-26.211428208095736,,,,,,,,
2020-03-11,,,-65.46526805537783,-32.74251818161213,,,-104.82516886451126,,,-9.547072944457893,,-34.593091292284754,-46.17037328321973,-88.91849241812963,,,,,,,,-33.729896861323425,-146.0684257785408,-168.82307137525805,,,-135.49860694137175,,,,,,,,,,,,-26.19249109060091,,,,,,,,
2020-03-12,,,,,,,-274.3783812222546,,,,,,,,,,,,,,,,,-142.22432676515416,,,,,,,-134.907354104746,,,,,,-77.45559129722909,,,,,,,-109.42302541097231,,,-179.77920728375324
2020-03-13,,,-48.56420601855737,-35.0192425723241,,-46.85837798172654,-127.19625818738902,,,,,-40.54391188332898,-40.53902200505417,-88.36892598457301,,,,,,,,-74.50502691179072,-143.6641176508248,-192.88169497482068,,-27.37473867982523,-131.0615954328263,-27.329568463531103,,,-136.30491897452305,-26.792180291649377,-16.032998837271144,,,,-64.55263307014413,,-16.919432550842185,,,,,-113.59186777561519,,-73.7703811945995,-130.10815568682017
2020-03-14,,,-70.0465750918371,,,,-167.08660900241273,,,,,,,-56.618920704458795,,,,,,,,-71.33875756420088,,-201.10017642395957,,-10.62946088878504,,,,,,,,,,,,,,,,,-34.94747745689917,,,-60.529229859536805,
2020-03-15,,,,-43.30222825168039,,-28.47640593977943,,,,,,-39.85281411009041,,,,,,,,,,-17.52113765711578,,,,-29.996361758953416,,-39.36065282842846,,,,-62.93515087997963,-35.87460444921691,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-61.20275213451623,,,,3.17528905934806,,,,,,-32.55052193656116,,,,-32.26309327509047,,,,,,,,,,,-131.61845045267546,,,,,,-66.33947676683646,,,,-175.35528266341717
2020-03-17,,,-62.04913878788648,,,-58.0250401386312,,,,,,-41.43534165017032,,,,,,,,,,-33.03969222247957,,,,-31.516480230182072,,-31.42496943819811,,,,,,,,,-91.55734750484581,,,,,,,,,,-141.61005779250038
2020-03-18,,,,,,-32.41033979278546,-147.45082382938804,,,,,-16.496104705442818,,,,,,,,,,,,-160.67900500401686,,-53.550243080343314,,-43.76550337215066,,,,,,,,,,,,,,,-57.20376391018024,,,,
2020-03-19,,,-94.24806533186022,-14.162669276904914,,-38.83125671949652,-163.56075573036816,,,,,,-26.667279106940654,-49.02048700158337,,,,,,,,-95.05130522770813,-126.00283203406978,-198.27953157552932,,-28.58267902480336,-111.66050623300916,-32.991424617278454,,,-139.64962522289358,-47.30260986420602,-41.8289834922727,,,,-129.45345615439032,-114.20943200715053,,,,,-65.95655553615839,-111.52331803504134,,,-140.6675745373119
2020-03-20,,,-60.984054304338684,,,-60.29417508958555,,,,-29.742586176506716,,-71.45670482100334,,-72.22088842838208,,,,,,,,-37.464615865523285,,,,-31.39333564188803,,-54.742912747918965,,,-151.51802499820522,,-29.179045144442725,,,,-109.37715062069158,,,,,,,-104.19399498607875,,,-121.08598283068712
2020-03-21,,,,,,-53.03195230890593,,,,-8.931267639003172,,-41.4680334299465,-58.96810689187148,,,,,,,,,-94.46959493370106,,,,-31.167571461478083,,-18.95446746731675,,,,,-28.053290084193723,,,,,,-42.47715999254649,,,,,,,,
2020-03-22,,,,,,,,,,-15.516305636671508,,-34.154460776301704,,,,,,,,,,,,,,-8.890975047325583,,,,,,,,,,,,,-29.55653447474348,,,,-65.33078002126177,,,,
2020-03-23,,,,-57.342295916407465,,-26.37895439807334,,,,,,-73.65354983092347,-68.82326028590295,,,,,,,,,-46.6820372483592,-80.56518356128845,,,,-109.7075181467745,-45.86680108488316,,,,-49.48830614866902,-52.57368401968627,,,,,,-31.08991972637606,,,,-20.734888470697477,,,-103.01528615190159,
2020-03-24,,,-73.31829253711149,,,-32.03693836261547,,,,,,-36.622131243329186,,-45.56173720866751,,,,,,,,-30.9953788647225,,,,,,-29.68481009211056,,,-138.054034995713,,,,,,,,,,,,,,,-69.47438759995623,
2020-03-25,,,,-45.65820847210106,,-29.110075569145245,,,,,,-36.253091810172016,,-56.912023560506555,-150.96566891148424,,,,,,,-66.83643945845049,,,,,,-49.84495406584949,,,,-59.92966989405945,-31.156917422863522,,,-69.86777441597347,-95.12760244965301,,-22.168667812187035,,,,,,,-52.404232014136824,-124.18760520159847
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.55386450138892,,,,,,,,,-87.78245098228724,-111.59212438362326
2020-03-27,,,-55.39897840953527,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.23191370895924,,,,,,,,,,,,-85.9113315502803,,,,
2020-03-28,,,,-61.73029197762256,,,,,,,,,,,,,,,,,,,-108.66007174186731,,,-42.188504063961254,-123.84057157009381,,,,,-59.55465610469305,-40.36670467589657,,,,-122.7792675714179,-117.73566522357066,,,,,,,,-63.838540381807775,-128.39384350980004
2020-03-29,,,-85.78654252914154,,,-23.659059208775904,,,,,,-29.32339824655384,,-52.21691094190963,,,,,,,,-62.20952194413617,,,,-28.71784605263859,,-42.831274484854745,,,,,,,,,-130.6099778818463,,,,,,,-94.58885276168189,,-69.48174975164248,-127.5205766428231
2020-03-30,,,-51.089624712823976,,,,,,,,,,,-41.68326254674588,,,,,,,,,-95.59485399958166,,,-28.465816411764155,-94.67564150319537,,,,,,,,,,-74.17013045579493,,,,,,,,,-88.22818682077684,-115.70019231333552
2020-03-31,,,-30.273547551132445,-53.51250611888668,,-45.74791754597153,,,,-26.972162118524466,,-28.57026967314081,,,,-32.267746736309626,,,,,,-61.58216580876609,,,,-52.81392357850753,,-43.45446214235326,-22.063822208032818,,,,,,,,,,-16.472561904817567,,,,,,,-64.70705665103628,
2020-04-01,,,-35.864838972017765,-53.14480096069911,,,,,,,,-37.380251753560664,,,,,,,,,,-27.571453533936907,,,,-55.3555528342184,,,-15.65341086901034,,,-48.37451543512439,-15.990080327657417,,,,,,,,,,,,,-72.10831291755746,
2020-04-02,,,-62.65720505396927,,,,,,,,,,,-51.59411517201546,,,,,,,,-33.48543529105341,,,,,,,,,-150.43580740404119,,,,,,,,,,,,-64.96408590608719,,,-73.99803145867473,
2020-04-03,,,-49.474861566722765,,,,,,,,,,,-56.18942525525776,,,,,,,,,,,,-24.934033125171077,,,,,,,,,,,,,,,,,-50.31726974552501,-115.90497147195893,,,
2020-04-04,,,-92.77947126025929,,,,,,,,,,,-63.30608014199027,-166.1517385537512,,,,,,,,,,,-27.70313846096358,,,,,,,,,,-44.89947855832854,-83.66469284413577,,,,,,,-118.6403631125108,,,-65.32022379226103
2020-04-05,,,,,,,,,,,,,,,-163.83922807233904,,,,,,,,,,,,,,-27.921976880643214,,,-44.08249633553355,,,,-19.963484613385425,,,,,,,,,,-97.52428870502582,
2020-04-06,,,,-35.040978599571055,,-7.6753359500298295,,,,,,,,,,,,,,,,,,,,,,-74.9500215208381,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-42.827121788363954,,,,,,-26.594775706159048,,,,,,,,,,,,,,,,,,,,,,-41.14884757471619,-49.66554516683291,,,,-123.43873477863868,,-35.12832759628519,,,,,-127.0383744603621,,,-101.05194623211345
2020-04-08,,,,-96.52175474507169,,,,,,-3.0677120836478533,,-33.251364206862306,,,,,,,,,,-88.84564172098206,,,,,,,,,,-9.523740044451955,-14.805543611165625,,,,,,-25.19405782943908,,,,,,,,
2020-04-09,,,-96.12842382327132,-43.91375059784501,,-19.339837368505652,,,,-13.469999098363623,,-22.270848415092104,,-48.24337976055384,,-4.5832709959015645,,,,,,-25.16678095912991,,,,,,-45.279938169478285,,,,-56.92909674689902,-24.88680710532679,,,,,,-21.510181049428816,,,,,,,,
2020-04-10,,,-55.01391689653843,,,,,,,,,,,-56.95886239784274,,-15.15311555950281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-47.53905152161508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-18.10248576036015,,,,-28.472316587892934,,-62.81801271969264,,,,,,,,,,-38.60911458032685,,,,-50.3046419054347,,-25.73466881858225,,,-144.46686828343712,,,,,,-78.48935694335283,,-30.00279385274328,,,,-50.914884633998085,-169.1107289969653,,,-135.8135323398376
2020-04-13,,,-40.87386163177938,-55.750632475570626,,-28.241140395516577,,,,-19.549676585143406,,-79.04402381370286,,-66.27916325373714,,-13.024633471495305,,,,,,-87.20382298332791,,,,-22.762967864400412,,-25.43088795397488,,,,-42.24764291860698,-27.95948162915631,,,,-62.76634605060616,,-33.258846078073674,,,,,-101.07318677280459,,,-110.57718085619994
2020-04-14,,,-53.30421978950966,,,,,,,,,,-71.63240065590452,-47.40761361792349,,,,,,,,,,,,,,,-50.02076042177387,,,,,,,,-119.52086295151007,,,,,,,,,,-117.98013628890811
2020-04-15,,,,-39.00162104302187,,,,,,,,,,,,-31.08582670143049,,,,,,,,,,,,,-22.55040305058878,,,-52.82351813291123,-37.32511235691712,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-48.59339787910905,-161.65136602233426,,,,,,,,,,,-18.88408900394491,,,2.928816886270859,,-108.22275181214675,,,,,-15.719102502659055,,-66.81181362101077,,,,,-53.26109391060042,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147.63967371460532,,,,,,,,,,,,-19.343965813697636,,,,
2020-04-18,,,,-47.67565537004113,,-45.05860213719476,,,,,,-30.916324256097113,,-36.38140638855149,,,,,,,,-38.35450414249358,,,,,,-2.5228348231690987,0.723199142647708,,,-66.0422534467244,-27.114070508308664,,,,,,-15.414741601833708,,,,,-93.79944618348632,,-63.159435523702655,
2020-04-19,,,,,,,,,,-7.399706751816849,,,,-82.72668922050364,,-18.075108372057063,,,,,,,,,,,,,,,,,,,,,,,-11.238245582591661,,,,,-115.3401442183833,,,
2020-04-20,,,-75.9718088980844,,,-25.273166508481502,,,,-2.503698491164803,,-28.700302051658177,,,,-27.996690429360115,,,,,,-36.51081758772566,-77.97001098014861,,,,-104.2450116121799,-33.81099212168258,-4.512671053593431,,,,,,,,-115.08221816685987,,-11.178200754120352,,,,-78.52442325897655,-141.3308811524916,,,-68.59687042176398
2020-04-21,,,-125.58252423933348,,,,,,,,,-17.72791405133276,,-41.41657545454712,-159.54747223318958,,,,,,,-33.437323154055804,-93.12281278541545,,,-0.9002108346495561,-79.8316958060396,,,,,,-27.838074025817463,,,-65.5769404019675,-101.24713541645275,,,,,,,-108.47533190554633,,,-96.40532971424878
2020-04-22,,,-70.45475481726967,,,,,,,,,,,,,,,,,,,,,,,-34.12499934639266,,,,,,,,,,,,,,,,,-75.48711131917581,,,-70.82472481756147,
2020-04-23,,,,-34.781937479268635,,-43.606399794929686,,,,-27.98415109193997,,-29.997414204694614,,,,-46.94561747927676,,,,,,-35.51910471157123,,,,,,-36.499680289508326,,,,-32.32076958460024,-29.405083937293387,,,,,,-15.110934919127928,,,,-84.00861630141185,,,-51.96215926041684,
2020-04-24,,,,-35.56065523530688,,4.774472926554839,,,,,,-19.49228914091089,,-16.318210986677002,,0.8995224426904507,,,,,,-83.56607500238087,,,,,,-14.77030469812688,-21.584142660317422,,-114.73714704949704,-12.925564226865799,-46.80049599215942,,,,,-67.7665422324412,,,,,-15.386283644839814,,,,
2020-04-25,,,,,,-23.11636584507352,,,,,,-2.263298355481048,,,,,,,,,,-40.00417336454671,,,,,,-24.83380891563764,,,,-93.9524185367132,,,,,,,,,,,-3.969878963802678,,,-101.86581908136392,
2020-04-26,,,-73.35706157753671,-89.65415131371805,,-17.016681167095797,,,,,,-42.95188336560982,,-43.103503718920294,,,,,,,,-25.611298279573084,,,,,,-15.702272488845848,,,-129.3047575155458,-36.912423381274955,-46.472297444852934,,,,,,,,,,,,,,
2020-04-27,,,-51.970138497655725,-37.04713584516341,,,,,,,,-57.211411046660686,,-47.51341713496658,,,,,,,,-82.58083022063397,,,,,,,,,,-29.401604405245678,-30.762114675637964,,,,-65.60504633254743,,,,,,-37.32252290481088,-157.18166812231772,,-59.43380248156382,-62.67551208896596
2020-04-28,,,,-21.944023745622193,,,,,,,,,,-48.89091151927096,,,,,,,,,,,,,,,,,,,,,,,-71.41245152575311,,,,,,-51.8385033117202,-99.00822858225072,,,-97.73647784005387
2020-04-29,,,,-36.29469078402581,,6.9426615517137655,,,,,,-37.5162882026067,,,,-4.42788794973038,,,,,,-18.488305040643827,,,,,,-18.892937653974627,,,,-11.153952550080891,,,,,-86.4328458915228,,-14.862162355970911,,,,,-107.38870724207607,,,-59.31816472623291
2020-04-30,,,-33.49257478114231,-49.28107448749534,,7.376789287637443,,,,,,-56.13380840048593,-65.89757378914474,-47.037489760102815,,-19.21810187968191,,,,,,-59.38222936494809,,,,,,-33.26518870438182,-5.529119277736536,,,-92.18360181348748,-30.278741908406047,,,,,,,,,,,,,-86.64152234677654,
2020-05-01,,,-30.85445145804191,-32.92432560053231,,,,,,,,-26.152023555385966,,-33.25954289918833,,,,,,,,-32.90324040661529,,,,,,,,,,-51.119534233471526,-34.68489878996992,,,,-107.74345027757391,,,,,,,,,,-88.89028467147205
2020-05-02,,,,,,,,,,,,,,-45.73264600486447,,,,,,,,,,,,,,,,,-106.37668212319856,,,,,,,-2.338823061483545,,,,,,-82.6938783874452,,-73.39995380620276,
2020-05-03,,,-70.32318007217629,,,,,,,,,,-51.55671236977039,,,,,,,,,,,,,,,,,,-118.09856389948743,-35.171426102795245,-46.06783956505542,,,,,-1.5533617651939053,,,,,,,,-76.40815055545708,
2020-05-04,,,,2.910270568777797,,,,,,,,,,,,,,,,,,-47.34384694935825,,,,,,,,,-95.37207989011227,-26.32239395593173,-28.42390510937019,,,,,-88.50201821962548,,,,,-68.47505766555813,,,,
2020-05-05,,,,,,-19.86396306697844,,,,,,-70.99343091650425,,,,,,,,,,-1.340069157038002,,,,,,-28.002439035092376,,,,-17.09837795199888,,,,,,,,,,,-42.29207864996484,,,,
2020-05-06,,,,-18.98314032750839,,,,,,,,1.631442001524185,,,,,,,,,,-50.34353036195935,,,,,,,,,,-49.37843930727303,-8.318432834505941,,,,,,,,,,,,,-66.55497762831358,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-25.57357236535757,,,,,,,-8.166242185163178,,,,,,,,,,-41.08582731650331,,,,
2020-05-08,,,-10.922934288241471,-21.457862850390065,,-40.36883886237693,,,,-13.379887442602719,,-14.557068307889697,,-46.99827125071885,,,,,,,,-30.13123244525036,,,,-29.440742082160845,,3.119212182444574,,,,-32.50294093223957,-44.58453820627764,,,,,,-14.107184706931005,,,,-45.91495871596329,,,,
2020-05-09,,,-67.7686381644684,,,-69.18266528703649,,,,,,-24.361337642533258,,-50.91382487431468,,-12.08826211405217,,,,,,-0.08567839255351828,,,,,,-16.1948674828187,,,,-7.681280874006379,-23.74845636155655,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.04314941076088,,,,,,,,-70.3683455899663,,,,,,,,,,-112.66746223581708
2020-05-11,,,-86.99670723875118,-39.123734101857465,,,,,,,,,-20.005069840573675,-54.266271326553436,,,,,,,,-14.68945662022539,-57.79138615991138,,,,-108.30706094800908,,,,-146.00591568254404,-14.936890023702048,,,,,,-83.0144220817968,,,,,,,,-61.98721577202928,
2020-05-12,,,,,,,,,,,,,,-36.78182316365566,,,,,,,,,-88.63392682645411,,,-24.125776280180474,-104.99691431610944,,,,,,,,,,,,,,,,-38.10401216204639,,,-84.92468395674258,
2020-05-13,,,,,,-4.806714347424414,,,,,,,,,,,,,,,,,,,,-43.39660239253229,,-27.50284675106839,,,,,,,,,,,,,,,,,,-80.9895992853577,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-13.7829391706242,,,,-40.87704606265646,,,,,,,,,,,-55.00333633818762,7.052375936969405,,,,,-32.41845092940616,-122.69678621113398,,-70.9501843867019,-78.19287602801805
2020-05-15,,,-65.85983356863858,-19.012296719259414,,,,,,-1.7238103735190133,,,,-49.849704598076904,,,,,,,,,,,,,,,,,-44.85537089213051,-27.910002862533126,,,,,,-77.45199198268043,,,,,-63.82553136021523,,,-65.52314791240516,
2020-05-16,,,-74.86918978541809,,,,,,,,,,,-8.660939460664835,,,,,,,,,,,,6.371243215976371,,,3.5316131154465236,,-113.54147462015162,,,,,,,-79.13812432807885,,,,,,,,,
2020-05-17,,,,,,,,,,-12.14113748135685,,,,,,-6.5705772939785305,,,,,,,,,,,,,,,,,,,,,-50.68009095796204,,,,,,,-42.877920129532484,,-67.39506343700828,-91.61719594077755
2020-05-18,,,,,,-13.279652265973265,,,,-28.741757580940458,,-39.41179733181815,,-48.25457400938656,,-21.8872663267752,,,,,,,,,,,,-44.363414999061376,,,,,,,,,-70.4302872864972,,-25.33566927709751,,,,,,,-80.36677628972802,-67.84694787201153
2020-05-19,,,,,,-2.8617110127623757,,,,,,-13.341068752428411,,,,,,,,,,-75.76246281265924,,,,,,-24.54043111546744,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-32.087483184039954,,,,,,-37.950579678967415,,,,-4.105729899966342,,,,,,-50.36256512581299,,,,,,-28.21207456968099,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-20.07375998571704,,-11.442304264379965,,,,,,,,,,-50.081814499374204,,,,,,,,,,,,,,,,,-12.135846679476716,,,,,,,-60.94355732562843,
2020-05-22,,,,-24.4636528605788,,-11.146505582584957,,,,-27.220965399543264,,-12.482523646543084,,,,-6.735644549936982,,,,,,-17.623097260158104,,,,-25.477639244685268,,-22.675031229211214,,,,-29.08407973739313,-27.088488012468808,,,,,,-27.541578603748874,,,,-22.52351475545135,,,-72.45682480785669,
2020-05-23,,,,-41.29312745543628,,-4.6876580006056425,,,,-14.364706795841109,,-29.807915406808675,,,,1.332615322788044,,,,,,-31.412984924566892,,,,-35.45339232609529,,-28.79702114214248,,,,-27.623352093506234,-23.04992991976162,,,,,,-32.133627135121415,,,,,,,,
2020-05-24,,,,,,,,,,-25.071393531739602,,-10.61031694145788,-15.404180371886255,,,,,,,,,-11.792360236866326,,,,-7.96453230037185,,,,,-117.69093403412134,,,,,,-68.35204619586096,,,,,,,,,,-86.39447455603003
2020-05-25,,,,,,-29.398139669339933,,,,,,-37.4401904258508,,,,-10.885857254804261,,,,,,,,,,-18.651284866297075,,-17.300872775613193,-15.925135278338853,,-81.50285167413183,,,,,,-74.58223733234546,-65.59248262394658,,,,,1.4920167388640309,-79.04734052862342,,-70.64024966776594,-85.79502078564113
2020-05-26,,,,,,-4.412402673762445,,,,-27.18332845017527,,-33.354974231746695,,,,-25.857415765269003,,,,,,,,,,,,-11.982957982425098,-8.751355320756982,,,,,,,,-82.42242557981793,,-12.933909633591528,,,,-28.623462854805158,-35.074265035789054,,,-45.512753874716154
2020-05-27,,,,,,,,,,-28.642627002635358,,-33.096298651986345,-48.418940855082866,,,-18.770830863554178,,,,,,-25.203976531960592,,,,,,,-21.728329415818145,,,,,,,,,,-11.692365445932767,,,,,-68.19946018910956,,,
2020-05-28,,,,-11.69602777154402,,0.6984939176172738,,,,-25.042403374913505,,-17.8382784584703,,,,-21.03307213906405,,,,,,-43.98362896241678,,,,,,-6.3596835879118725,-11.483365668387194,,,-29.080592222029683,-28.12490629436496,,,,-46.81800054116387,,-12.647977102889552,,,,-25.064381776347084,,,,-0.14113716196179382
2020-05-29,,,,,,,,,,,,-5.525310450991773,,-32.13886704302588,,-30.459496438447786,,,,,,,,,,,,,-6.079823883603137,,,,,,,,,,,,,,,,,,
2020-05-30,,,-56.10688425180665,-23.22418207607293,,,,,,,,-13.595966853387766,,-23.79331837394463,,,,,,,,,,,,,,,-24.75163868827962,,,7.959632489132417,,,,,,,,,,,,,,-66.50278417675715,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04684774553641624,,,,,,,,,,,,,,,,,-71.17185310814882,
2020-06-01,,,,,,,,,,,,,-32.702061944317364,,,,,,,,,,,,,,,,,,,,,,,,-82.85917999512124,,,,,,,-69.03496220468737,,,-82.65020387206175
2020-06-02,,,,,,,,,,,,,-40.204347594608834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-6.4091462178659615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-76.7186865876885,,,,,,,,14.103378175747409,,,,,,,,,,-37.426846718339796,,,,-28.31405177400722,,,-29.83732363397087,,,9.316773848933298,,,,,,,,,,,-52.38528912474078,,,,
2020-06-05,,,,-22.388755474615056,,-26.01038331876903,,,,,,-33.94161769615856,,-23.144985747006643,,,,,,,,-8.046583450985288,,,,1.1282623159056158,,-20.08197004559736,5.140082947443803,,,-18.510943631065672,-25.519382918781353,,,,-66.70768820207006,,,,,,-90.62781803002008,,,,-72.42694597941296
2020-06-06,,,-23.47682424968752,-30.09080281948554,,,,,,-28.635421885693415,,,,-51.35468163209048,,-3.753284760368995,,,,,,-7.647066990508694,-93.74569098836466,,,,-112.46485701476395,,-3.6318837007133613,,,-80.59822633903241,-6.2815271746773576,,,,,,-12.12528995385294,,,,,,,-64.53655383860811,
2020-06-07,,,,,,,,,,,,,,,,-14.304405781221101,,,,,,,,,,,,,-49.002864823822904,,,,,,,,-25.80329991606256,-32.13627215127435,,,,,,-142.03487771851314,,-61.4463818615917,-61.073504052520285
2020-06-08,,,,,,,,,,-1.576910193608251,,,,,,-7.928928162485093,,,,,,,,,,,,,9.0156408864984,,,,,,,,,,-17.441064753266584,,,,,,,-82.81539946200846,
2020-06-09,,,,,,-23.95649350634382,,,,-14.343250919747536,,,-50.010241404371044,,,-46.13930264548357,,,,,,,,,,-45.22101698440852,,-14.747483021136075,3.935003308689332,,,,,,,,,-27.823460291183828,-23.720300202773355,,,,,,,-70.84326459085578,
2020-06-10,,,,,,,,,,,,-5.825547387139437,,,-119.62167869120881,-34.84924474017002,,,,,,-37.35634043630793,,,,-14.708636295187082,,,-8.51562548568161,,,,,,,-26.16996038123291,-37.48480246165824,,,,,,-26.220207448191644,-99.61572821508895,,-63.75848589031338,-74.01532150825915
2020-06-11,,,-105.71727697499139,-8.06770692830672,,-11.591385054169681,,,,,,-47.74959683021561,,-28.736219236105796,-132.76423627654088,,,,,,,-6.689235273874939,,,,,,-13.890316401912541,-15.658185807018619,,,,-22.973160550286657,,,-54.60002350725602,-15.807913825205262,,,,,,,,,,-110.37706994815125
2020-06-12,,,,,,,,,,,,,,-33.273532473152684,,,,,,,,,,,,-21.505560940862527,,,,,,,,,,,-16.38107495420094,,,,,,,,,-63.43860548950904,-33.6437764189255
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.999565206905025,,-64.46528658695199,,,,,,,,,,,,,,,-95.59638342984536,
2020-06-14,,,,,,2.2284101416964806,,,,,,,,,,,,,,,,-12.258016048952245,,,,,,-9.48666802707677,,,,,,,,,,,,,,,,,,-76.36410226223668,
2020-06-15,,,,,,3.433753549179828,,,,,,-10.430255452645165,,,,,,,,,,-42.93451389990766,,,,-43.92319447549781,,-18.219885859783815,,,,,,,,,,,,,,,,,,-68.82248683946179,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-18.076865888175675,,,,,,,,,,,,,,,,,,,,,,,,-64.21507544735101,
2020-06-17,,,,-10.017603059809034,,,,,,,,-14.836284829004327,,,,,,,,,,-46.802587132494374,,,,-31.848999999999982,,,-12.867535262988419,,,-13.630738026902625,-40.49734205832962,,,,,,,,,,,,,-62.627571807383354,
2020-06-18,,,,-11.353394260429372,,,,,,-6.552776057891029,,,,,,,,,,,,-34.6580418509481,,,,,,,,,,-33.21354018765385,-40.43325004437692,,,,,,,,,,,,,,
2020-06-19,,,,-27.28857498573668,,-14.270905463528244,,,,,,-12.155709917687982,,,,,,,,,,,,,,-6.856746014023095,,-23.787817891811258,-18.664535045150938,,-103.33130158928596,-35.02188955818788,,,,,,,,,,,-54.426161571731996,-39.02770476944516,,,
2020-06-20,,,-11.096088529693853,,,-1.5304394880908374,,,,,,,,,,,,,,,,,,,,-18.669818062000424,,-33.40379457192974,-15.149525201828142,,,,-3.339993641795271,,,,-75.37382971958706,,,,,,,-36.67470005965471,,-79.1995421583957,9.315784031856495
2020-06-21,,,-4.4300224192305375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.55752541439166,,,,,,-72.56379120197357,,,,,,,-58.15143843409362,,,-66.80907846864757
2020-06-22,,,-3.0995778102151252,,,,,,,-25.25382969495385,,12.967697741729648,,,,,,,,,,,,,,15.212008711028737,,,,,,-34.47179556835223,-23.028289518124456,,,,-56.54065093968206,,-6.754129779337434,,,,,-40.68649686240811,,,-70.30263411513323
2020-06-23,,,,,,8.900084616735613,,,,,,13.073274469975768,,,,-18.15280715881085,,,,,,-68.09447922898512,,,,-6.658419317554683,,-12.400567393933304,-15.166414751796124,,-67.01877898470606,,-40.46600000000001,,,,,,-28.36514703867521,,,,,,,,
2020-06-24,,,,16.994721119735782,,,,,,-28.893933761100758,,,-32.37484934778142,,,1.360316075217753,,,,,,,,,,-31.270698456809903,,,,,,-14.466694150245042,,,,,-122.43127350649178,,-22.69012689669932,,,,,,,,-59.7628100535819
2020-06-25,,,,,,,,,,-18.577722948212163,,-31.794814701485098,,,,2.0795864939915916,,,,,,,,,,15.731412130874741,,,,,-47.52724522691869,-31.96748085798496,,,,,,,-10.813993896309574,,,,-51.81392663704592,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.06841809802594,,,,,,-24.861164392016043,,,,,-95.1242482330796,,,
2020-06-27,,,,,,,,,,,,-45.71674645176906,,-14.732092389597316,,,,,,,,-27.862818389958445,,,,-5.456350584326589,,,-25.53083472472147,,-61.91583554924015,,-14.212582006689054,,,,-75.49129305670009,,,,,,19.40157813150319,,,,-73.9293256870152
