DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-11-04,,,,,,,,,,-26.942746455606287,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.53078695661816,,,,,,-47.1818426789962,-144.05439844859583,,-43.222059269317626,-86.79200852919874
2018-11-05,,,,-54.0051426965219,,,,,,-8.52707820074267,,-42.969359760884174,,-49.60240336555273,,,,,,,,-27.785369109446403,,,,,,,9.118459440017421,,,,-35.88283360546943,,,,-142.23637854819867,,,,,,-36.863816303535266,-112.68313289095853,,-43.05122103584468,-108.63194522211505
2018-11-06,,,-54.75539181878554,-48.13408425720775,,,,,,-34.1594009848273,,-36.502545261301506,17.977611204891623,-69.38914745404772,,0.8803572653802583,,,,,,-43.164264640050334,,,-131.84198163802316,,,,,,,,-31.787104789126616,,,,-142.4474768148953,,,,,,-36.740836899830676,-130.44774632367518,-104.43249084090345,-66.35409308560011,-134.32461339789356
2018-11-07,,,,,,,,,,-20.08064580955699,,,,-57.7352758637004,,-20.526322436040452,,,,,,,,,,,,,,,,,,,,,-159.09127985348192,,,,,,,-117.17932991972957,,-57.68041514324662,-135.91222861330488
2018-11-08,,,,,,,,,,-32.08423237610623,,-33.3814357195906,,,,-28.555588838662324,,,,,,,,,,,,,-7.6563921799237065,,,,,,,,,,,,,,,,,,
2018-11-09,,,-69.06892672474908,-37.67964499525052,,,,,,-21.392818544098635,,-46.72430432275932,-21.446652604853085,-65.2774200463764,,-10.498082743460548,,,,,,-45.281626058068994,,,,,,,-26.433337132155142,,,,-54.45154533763946,,,,-145.63357381641606,,,,,,,-174.54901152283264,,,-90.62107632271727
2018-11-10,,,-72.69407296549512,,,,,,,,,,,-89.37226064608275,,1.8624007091385337,,,,,,-49.55216359644968,,,,,,,,,,,,,,,-146.4748979437895,,,,,,,-202.51880049829632,,,-137.34169154349064
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139.42391911016233,,,,,,-107.27365571507448,-188.5127851380046,,,-186.9433584539177
2018-11-12,,,,-102.4925969479419,,,,,,-8.703533081273003,,-42.99822546603856,1.8356871715144738,,,-27.135723999810914,,,,,,-60.42109900439674,,,,-67.98344032045408,,,,,,,-17.916456541419866,,,,,,,,,,,,,,
2018-11-13,,,-119.20146073249228,-41.080441902538624,,,,,,-8.72469719854488,,,,-61.41154495391143,,-12.676531435163335,,,,,,-59.497358598507056,,,,,,,,,-150.94770016392437,,-55.032688959132415,,,,,,,,,,,,,,
2018-11-14,,,-94.89922799541286,,,,,,,-27.18966053268392,,,-16.33674057508958,,,-26.487461788524055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2998908240829365,
2018-11-15,,,,,,,,,,-32.239462969466096,,,-26.352522950157205,,,-35.65532465347576,,,,,,,,,-113.44850948571397,,,,-22.828786527336053,,,-72.93037480829432,-54.909734700508025,,,,,,,,,,,,-116.06110958174966,4.577890824082935,
2018-11-16,,,,-103.85795632025409,,,,,,,,,-26.655190684183502,,,,,,,,,,,,,,,,,,,-39.19265461181667,-34.36120486341738,,,,-120.07344726169514,,,,,,,,,,-134.01652513235732
2018-11-17,,,-102.19961250215457,-60.98671700249531,,,,,,,,,-12.348922155223384,,,,,,,,,-43.75679168009176,,,,,,,,,,-44.827265566459786,,,,,,,,,,,,,,,
2018-11-18,,,-128.31357600502992,,,,,,,,,,,,,,,,,,,-37.86727840658138,,,,,,,,,,-50.337993516008886,,,,,,,,,,,,,,,
2018-11-19,,,-102.61602134754325,,,,,,,,,-22.64985195347847,,-48.17009420055282,,,,,,,,,,,,,,,,,,,,,,,-158.35137548045319,,,,,,,-181.85113428028882,,,-136.02461407011808
2018-11-20,,,-117.19729934505308,-51.09974611897049,,,,,,,,-50.121152647970106,,-74.06551418250199,,,,,,,,-69.29387609570543,,,-110.09978193909843,,,,-22.13988046216299,,,,,,,,,,,,,,,,-121.00841679522924,,
2018-11-21,,,,,,,,,,,,,,-48.80346073290509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.36252582330692,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.2251059057459,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.04036267429163,
2018-11-24,,,-129.1035070121205,-63.22460336679159,,,,,,-27.333124296386064,,-53.65200037606194,,,,-31.633137916460942,,,,,,-74.61092932399949,,,,,,,,,,-49.256180106984935,-32.61374163316685,,,,-152.07785022217482,,,,,,,-66.60861553799899,,-73.77473135042281,-143.52178894171527
2018-11-25,,,-84.78020859593967,,,,,,,-21.655660405513647,,,,-46.18789276563098,,,,,,,,,,,,,,,,,,-49.55540156666715,-42.421830715805136,,,,,,,,,,,-79.73180150532723,,,
2018-11-26,,,-96.27369379744296,-41.57298337550758,,,,,,,,-61.465311807412235,-26.747649772609826,-29.902092493886457,,-4.2776481598542055,,,,,,-48.985578928573624,,,,,,,-21.17065466775587,,,-16.323192221756386,-35.640331669600634,,,,,,,,,,,,,-53.74999121775062,
2018-11-27,,,,,,,,,,,,,,-76.20546377315526,,,,,,,,,,,-129.76649723523093,,,,2.412884205904261,,,,,,,,,,,,,,,,-132.6403763086792,-66.26603166224507,
2018-11-28,,,-108.7611697870772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.7437550559851,
2018-11-29,,,-109.11886223428185,,,,,,,,,-42.38039721577266,,,,,,,,,,,,,-120.07928023311717,,,,,,,,,,,,-81.62143611025803,,,,,,,-42.159274190680904,-129.10759088613634,-51.19074565954645,-120.95456218869896
2018-11-30,,,-109.47221350128045,-46.437031368638095,,,,,,,,,-34.63530237020986,,,,,,,,,-68.54510539561804,,,,,,,,,,,,,,,,,,,,,,,,-61.585329923866354,
2018-12-01,,,-35.68020561631807,-60.161879854591824,,,,,,-8.924770913523334,,-62.699939515587474,,,,-0.635639889890868,,,,,,-36.04288299579858,,,,,,,-21.254387891489834,,,-64.08450884475513,-57.60604051953594,,,,,,,,,,-80.14805264120646,,,-51.487095092579345,
2018-12-02,,,-43.82179800917325,-69.88018311382164,,,,,,,,-67.2831052408934,,-58.40895557739122,,-40.44378876445775,,,,,,-36.284110600662174,,,,,,,-7.514060774968705,,,-54.49378238160944,-33.52274648581429,,,,-98.5178923952673,,,,,,-103.86276293164815,,,,-120.8196627775061
2018-12-03,,,-36.364267796748486,-60.70632435257274,,,,,,,,,,-89.93364519936752,,-23.060629632550278,,,,,,,,,,,,,-12.467203827209321,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-63.42599622361595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-99.46199766843212,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-32.53959381213308,,,,-13.761032517662985,,-68.56051043142048,,,,,,,,,,,,,,,,-62.005568520269904,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-53.940447906174924,,,,-27.34595431277599,,,,,,-29.333012643871132,,,,,,,,,,,,-53.99948478767317,-18.08480870048755,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-59.400499476463935,,,,-13.746422637423207,,,,,,,,,,,,,,,,,,-65.69812705096928,,,,,,,,,,,,,,,,,,-97.5070322722397,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.4954899691063,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.09388571564723,
2018-12-13,,,,,,,,,,-32.33879953852819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.99146468132835,
2018-12-14,,,,-49.901743635031266,,,,,,-8.851109523747121,,,,,,-21.741079463598393,,,,,,-37.99449350512906,,,,,,,-36.55904458393066,,,-68.73325646842181,-36.269405731142804,,,,,,,,,,,,,-4.679494377320516,
2018-12-15,,,,-68.66327261885085,,-31.346663889093257,,,,,,,,,,4.588612232243758,,,,,,-101.6193132146108,,,,,,-54.7510694772768,-36.57195196870718,,,-67.53345495726597,-20.445470238394876,,,,,,,,,,,,,-59.11133334398505,
2018-12-16,,,,-73.20262328957926,,,,,,,,,-45.85638127573404,-68.01725672582796,,,,,,,,-67.60103752714708,,,,,,,,,,-56.09214765850637,-23.53352035377167,,,,,,,,,,,,,-72.02216491477043,
2018-12-17,,,-48.37542917601718,,,,,,,,,,,-74.11726893077848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.43680192298729,
2018-12-18,,,,,,,,,,-25.52150926445289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.72801367943227,
2018-12-19,,,,,,,,,,,,,,-70.26085025269873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.66896312225086,
2018-12-20,,,,-50.59035104832576,,-36.23084398775619,,,,-13.609044754165078,,-85.11941985824492,,,,-40.86019588526152,,,,,,-76.03262389615583,,,,,,-57.58405291321563,-30.62441897016469,,,-53.487967033576886,-62.12137397758546,,,,,,,,,,,,,-55.27830147429206,
2018-12-21,,,-51.368320198749345,-49.24077179182972,,-62.00224023850628,,,,-13.589505225680549,,,,-70.64389456433699,,-16.947894922862684,,,,,,-68.4285807313507,,,,,,-57.66737014154155,-7.2473528805268455,,,-53.6746153758419,-36.72960050128209,,,,,,,,,,,,,-79.38696086624785,
2018-12-22,,,-27.749151506258755,-67.05037872154942,,,,,,,,,,-81.20946277618219,,,,,,,,-76.33875584021021,,,,,,,,,,-68.32584119491757,-43.046504293681544,,,,,,,,,,,,,,
2018-12-23,,,,,,-59.22671037729815,,,,,,-43.77545345564413,,,,,,,,,,,,,,,,-44.994733642136126,,,,,,,,,-174.94836506286507,,,,,,,,,-44.3431956854085,-158.87847357732204
2018-12-24,,,,-49.72793253435463,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.67485453127838,,,,,,,,,,,,,,-63.86942271108142,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.609015037445147,,,-67.45094753075962,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-143.1108471470289,,,-19.274061030065017,-137.746,,,,,,,,,,,,,,,,16.39332636561489,,,-63.29734183725383,
2018-12-27,,,,,,-38.00978300452353,,,,-32.073158228014535,,-30.164480318143966,,,-145.32844124424656,,,,,,,,,,,-40.950715361368,,-39.36323370320734,,,,,,,,-51.631,-91.65410110032283,,,,,,-82.2540869474265,-108.33705750611836,,-69.18364567819312,-134.71071281834193
2018-12-28,,,-54.857862434170954,-76.27860897760135,,-96.93010061583395,,,,-8.570978734892043,,-44.22786440441855,,-102.71042889517085,,-27.718660863945647,,,,,,-103.57227817137934,,,,,,-73.80953484014691,6.681078047305753,,,-71.30359205454971,-59.58024242656805,,,,-99.46843321926835,,,,,,,-102.87881337719747,,-95.79929853885885,-175.28189333995272
2018-12-29,,,-15.80695229811134,,,,,,,-21.302250493962852,,,,-68.59482971382661,,2.2739516641887114,,,,,,,,,,,,,-18.043685668831923,,,,,,,,,,,,,,,,,-9.136863902811044,
2018-12-30,,,,,,,,,,-13.367889797590161,,-26.12070060749008,,,,-5.542139116328798,,,,,,,-137.22553564471252,,,,-177.03347261201208,,,,,,,,,,,,,,,,,,,-46.07335937493271,
2018-12-31,,,-53.97825296366314,-76.63722939718619,,-34.90314428647753,-135.24159191784105,,,-34.08930322399354,,,,,,,,,,,,-55.52148781451661,,-134.62664001891287,,,,-64.0248392194164,,,,-55.244831552674405,-39.50087664024325,,,,,,,,,,-95.212,,,-54.30071349268827,
2019-01-01,,,-46.02114652297276,-49.08171777980385,,-45.53492422357444,-175.59769381667311,,,-31.92238897831382,,-30.315842250685744,,-53.340966302545056,,,,,,,,,,-135.5522399873914,,,,-73.95255974472624,,,,-57.649995500917015,-35.5204740749348,,,,,,,,,,,,,,
2019-01-02,,,,,,-53.12293989139348,,,,-31.890666560177223,,,,,,,,,,,,-40.75853166833891,,,,,,-64.0769924391278,,,,,,,,,,,,,,,,,,-70.21707771020839,
2019-01-03,,,,,,-61.72387336806237,,,,-25.112125004091006,,,,-72.6284109527704,,,,,,,,-57.00079566010471,,,,-55.226909590958925,,-39.58815487993104,,,,,-62.67640776140412,,,,,,,,,,,,,-75.5422672529244,
2019-01-04,,,-27.476356351187903,,,-69.15721946379091,,,,-13.20202146187138,,-30.427304784174776,,,,-11.05711235655609,,,,,,-25.61688555095104,-94.91975678105626,,,-54.13492484915123,-189.49686300890994,-43.641543283425406,-22.23016517800101,,,,,,,,,,,,,,,,,-49.06699581542212,
2019-01-05,,,,-66.58899892113924,,-35.51679360113615,,,,,,,,-56.64751953747468,,,,,,,,-40.99845615913834,,,,,,-53.19582680744969,,,,-70.89913111611884,-24.377461702246364,,,,,,,,,,,,,,
2019-01-06,,,,,,,-127.98344414580608,,,,,,,,,,,,,,,,,-197.68467307659125,,,,,,,,,,,,,,,,,,,,,,-68.5565788872125,
2019-01-07,,,,,,,,,,,,-60.08161306888441,-23.5373931838167,,,,,,,,,,-97.19063018804215,,,,-201.91566437907807,,,,,,,,,,-106.85172006457975,,,,,,,-121.79305715893443,,-65.39479511651155,-135.53414819819488
2019-01-08,,,,-52.866252476281296,,,,,,,,,,-61.14628107769969,,,,,,,,,,,,,,,,,-145.247,-61.30432256993578,-37.2832340899452,,,,,,,,,,,,,-57.63046231307514,
2019-01-09,,,,-71.95078057962796,,,,,,,,,,-56.07197105936088,,,,,,,,,,,,,,,,,,-51.4996991742459,-21.38799982800925,,,,,,,,,,,,,-86.35935310444529,
2019-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-101.74787895215056,,,,,,,,,,,,,,,,,,,,-85.28245726072751,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-75.53340641616987,,,,,-165.47702605902498,,,,,,,,,,,,-96.08046332415172,,,-100.25931022132454,
2019-01-12,,,,,,-40.49686713423668,,,,-26.49274932398862,,-49.72040046226171,,,,,,,,,,,,,,-35.91482089886632,,-43.208714301101686,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-7.916268881481329,-175.4719989879255,,,-18.459609434173746,,-55.17680868163121,-49.681947915928816,,,-6.499092547596279,,,,,,,,-239.61997702690178,,,,-55.800944235254704,2.6787840484752756,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-25.748283845063433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-76.47281063351626,,,-286.67832444263547,,,,,,,,,,,,,,,,-113.24038083353926,-237.6404225763825,,,-132.08074447307206,,,,,-115.68342017813005,-59.45263801888669,,,,,,,,,,,-196.99840414055805,,,
2019-01-16,,,,-60.49676977816425,,,-188.57131033007946,,,,,,,,,,,,,,,,-95.21839656664565,-147.742755087423,,,-128.4219048335859,,,,,-42.269019318268505,-24.34047031498546,,,,,,,,,,-94.42632072293404,,,,
2019-01-17,,,,-42.27151379465583,,-76.64045079982793,,,,-21.685293525321384,,-102.69702314285962,,,,,,,,,,,-153.12068433616795,,,,-127.30351860605032,-92.49821990978192,,,,-73.07153169003597,-24.3196096243366,,,,,,,,,,-38.61549773367262,,,,
2019-01-18,,,,-67.03302061307176,,-94.69140932858407,,,,,,,,,,-20.69107334307821,,,,,-25.808032938126033,-71.8329692856478,-129.28558607945837,,,,-113.91923536295815,-23.649759571115016,,,,-61.81383639570595,-42.21411445563585,,,,,,,,,,-99.68763222254196,,,-78.73436446362336,
2019-01-19,,,,-59.32158397968832,,-112.53669757500835,,,,-21.593648496899682,,-66.98732535940042,,,,6.535002581142846,,,,,-26.297704578735125,-70.60322522369984,,,,-36.405852038309824,,-73.50805083187213,,,,-85.39194744330919,,,,,,,,,,,-77.81241639771318,,,-73.10780413263373,
2019-01-20,,,,-48.359585482955296,,-59.09799534166809,,,,,,,,,,-13.671625930872361,,,,,-20.462800519587468,-79.67509162031128,,,,,,-57.73171415601332,-58.760224714962526,,,-115.8015933170029,-42.15792758622365,,,,,,,,,,,,,-69.36315344287331,
2019-01-21,,,,,,,,,,,,,,-38.03087978098602,,,,,,,,,-105.9365562571883,,,,-128.63378985708977,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-51.46480309173286,,,,,,,,,,,,,,,,,,-205.1922139741152,,,,,,,,,,,,-70.4186687558951,,,-24.830639513233784,
2019-01-23,,,,,,-99.86989740414764,,,,-27.001617743967294,,-52.25086890717934,,,,,,,,,-26.586094541370525,,,,,,,-57.479016555259776,,,,,,,,,,,-30.67758760293833,,,,,-130.15422327321227,,-83.95567471426273,
2019-01-24,,,,-25.59701534624142,,-81.04972641287418,,,,-43.56882763196107,,-29.85118474339214,,-104.54275696552477,,-14.42742913069643,,,,,-25.826950910235226,-74.8581089998265,,,,,,-63.19150466992793,-44.68421393122284,,,-56.63672505349934,-41.22239238572411,,,,,,-40.97730039557436,,,,,,,,
2019-01-25,,,,,,,,,,,,,-51.3422269244055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.877832217669095,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.56359836345057,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-138.2667834578507,,,,-28.809285180890107,,,,,,,,,,,,,,-71.2694304690018,,-169.59233405614034,,
2019-01-29,,,,,,,,,,-16.240174967503634,,-29.075045640468613,,,-155.8270259256774,-20.89102763618606,,,,,-26.58648052232514,,,,,,,,,,,,-37.84933064292598,,,-69.94886576403147,,,-32.06045653627025,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-28.979593905257417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-32.24980288516434,,,,,,,,,,,,,-40.27954576745752,,,,,,,,,,,,,,,,,-83.13235533983534,
2019-02-02,,,,-50.72184011712171,,,,,,,,,,,,-20.976128606305178,,,,,,,,,,,,,-42.034471233120414,,,,-58.692601249953796,,,,,,,,,,,,,-59.97270921625703,
2019-02-03,,,,,,,-118.28402651157478,,,,,,-48.19632255537738,,,-25.22958268729907,,,,,,,-135.9762808785704,-185.4434711923747,,,-150.11101799020523,,-58.73970488802665,,,,,,,,-159.86956891882085,,,,,,,-129.2330522489929,,-83.39780469642929,-129.77540316572433
2019-02-04,,,-87.05276062798305,,,,-153.27891280815712,,,-27.408783845233746,,,-55.06660488680122,,-154.21671906176607,,,,,,,,,-148.30445015580506,,,,,-40.26832044100193,,,,,,,-59.144801500658055,-194.01509477416482,,-27.97942249286921,,,,,-117.75315279528925,,-60.23470839981745,-154.93250811996046
2019-02-05,,,-68.58576311785654,,,-60.93862585559819,-154.85071844683654,,,-41.457994287453104,,-42.160060771381815,,,-170.62675630588717,,,,,,-26.63009590887777,-25.19900355004342,,-174.6450486683776,,,,-71.57531633628332,,,,,,,,-39.05872614585747,-122.84148264636075,,,,,,,-152.35805570024255,,-94.16218969290139,-128.93508191640942
2019-02-06,,,,-50.24752815556018,,-36.56402539699436,-188.99624033982704,,,-23.350643679911144,,-27.811156576182757,,-101.89661256851815,,,,,,,-24.452185623949028,-52.6335288492021,,-193.34242467970458,,,,-37.01986393631232,,,,-58.37909759970566,,,,,-184.69925736825982,,-32.283228406682966,,,,,-95.1588229590218,,,-153.41413930830007
2019-02-07,,,-71.33862486309206,,,-98.43961759322713,,,,,,-54.80905223268644,-45.62737320894556,-69.62508429482872,,,,,,,,-56.44676196400817,,,,-34.21994696913135,,-51.661153186292324,,,,-70.28720131863483,-38.459075500931576,,,,-119.7017282056041,,,,,,-140.6915426337282,-174.19905803023636,,,-168.46236535838767
2019-02-08,,,-52.517299308269756,-51.49689630904498,,-60.74059278161421,,,,-14.609508789780797,,-86.58524298845226,,-37.082595668536776,,,,,,,,-40.94386163954448,,,,,,-51.49570003964088,,,,-24.434093829909536,,,,,-139.09312603947365,,-37.14558977508949,,,,,,,,-167.9961598910216
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-22.641252378267477,,,,,,-22.966027471928726,,,,-13.228993766821391,,,,,,,,,,,,-36.34934635298815,,,,,,,,,,,,,,,,-131.8745004331251,,,
2019-02-11,,,,-46.31970937533811,,-40.31440460446717,,,,-21.591918329121576,,,,,,-17.45662829080606,,,,,,-68.94742785103793,,,,-48.51049626352798,,-64.08779405262295,12.31414719042835,,,-41.06840134930576,-36.890358333490646,,,,-170.2754860280108,,,,,,-101.8693737687156,,,,-151.6710009704189
2019-02-12,,,,-57.09879411640226,,-45.36847182886344,,,,-7.426218764890013,,-53.80192395047727,,,,-37.13046761430431,,,,,-43.17187704469346,-73.66924384123567,,,,-58.69291776184682,,-52.343598161553714,,,-155.11940917584917,-33.0100887968926,-20.916009611536904,,,,-127.663777427494,,-14.081420983377267,,,,-70.64025355875661,-65.5731944872858,,,-120.12693506216527
2019-02-13,,,,-42.26058836268365,,,,,,,,,,-101.08575050567411,,-35.6658702363456,,,,,,-40.28426130820873,,,,,,,3.133047640617505,,-147.1112168198313,-57.57489841555259,-61.031000000000006,,,,-173.0188674607848,,,,,,,-94.87602019015598,,,-142.37819312829416
2019-02-14,,,,,,,-176.43087346095703,,,,,-63.06528530254888,,,,,,,,,,,-160.32790398892243,-164.34814312036943,,,-136.99151383956513,,,,-160.90820309862892,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-130.72676558624522,,,,,-52.183994719188654,,-60.21049243888338,,,,,,,-19.35947735328881,,-141.99714366779224,-169.0718353385965,,,-129.58025139039893,,,,-167.22814690614882,,,,,,,,,,,,-140.44203314515258,,,,
2019-02-16,,,-43.554608485848014,,,-57.68438243668331,,,,-21.28985398912077,,,,,,,,,,,-22.192362471957086,-68.21037630756915,,,,,,-41.08835671261844,,,-143.04705591480652,,,,,,,,-20.730858399636077,,,,,,,-65.74037503947402,
2019-02-17,,,,-112.20030307272359,,-41.258404765704825,,,,,,-81.33841826313926,,,,,,,,,,-69.27288221199552,,,,,,-43.85589243740846,,,,,,,,,,,,,,,,,,-100.9491886296546,
2019-02-18,,,,-38.92211385813869,,-67.99064449350223,-152.15050491236065,,,-14.00760707053319,,,,,,-6.0159944660846545,,,,,-25.13427590144037,-102.07873458990537,-135.10409311638213,-176.6897442660673,,,-136.23130676672847,-53.50215889321475,,,,-70.83767751597783,-40.1122644153953,,,,,,-7.4010618402532184,,,,,,,-78.31902332392599,
2019-02-19,,,,,,-97.08019267722307,,,,-0.3540685789073823,,-61.870829791150456,,,,,,,,,-22.347679981358898,,,,,,,-54.52235612395003,,,,,,,,,,,-17.1243025574254,,,,,,,-75.75797101074085,
2019-02-20,,,,,,-57.08823231790119,,,,-21.042973397894862,,-42.6920435803654,,,,,,,,,-43.59741684403862,-23.069936257829333,,,,-35.748354488237524,,-40.252548801202565,-12.207816142615918,,-153.03984641640935,,-37.2053453734,,,,-165.8209519857877,,-20.76362979448397,,,,-78.1598577914901,-109.34231985947675,,-59.25303836620896,-117.27439960569967
2019-02-21,,,-65.05032437545852,-63.05780524175328,,-60.58786905715364,,,,-6.8747148349900264,,,,-62.70833984625613,,,,,,,-27.523902728580158,-58.314341552809275,,,,,,-45.248720440748734,,,,-48.541358315848576,-35.86597133309004,,,,-180.54280842332201,,-17.135622981419882,,,,,,,-78.61107849784895,-193.01354182009854
2019-02-22,,,-87.51890821452528,,,-69.64236502051178,,,,-5.767228161688848,,,-36.62474501882728,,,,,,,,-6.328695200152133,-74.92159028024918,,,,,,-61.85637799524877,,,,,,,,,,,-10.511344562247572,,,,,,,-70.16845608025899,
2019-02-23,,,-92.86419202251876,-42.18119292025786,,-56.56829219937049,,,,-11.981051568847136,,,,,,,,,,,-25.378017605503796,-68.19559398162512,-163.8832620114778,,,-62.81060114941758,-156.33611385190557,-68.11272875260362,,,-180.57035436358092,-55.73307226269994,-42.5345498193473,,,,-98.59163147373806,-70.17343199338129,,,,,-77.74672514940399,-157.3858596145045,,-78.79408830469197,-113.66998416306762
2019-02-24,,,,-67.48534581661637,,-58.58816090886449,,,,-6.6867454539168385,,-96.13424143528064,,-61.42739634165353,,-7.920862893819274,,,,,-43.786206495032495,-57.74012934159304,-143.23233229952294,,,,-136.08854344847649,-52.181302712308515,9.56038330700101,,,-55.7573386065211,-56.20144287210137,,,,-142.8376074241787,,-10.51504019551674,,,,-70.5713639544247,-143.27960371326617,,-66.50941557844293,-140.15478135760478
2019-02-25,,,-91.2162311905501,,,,,,,,,,,-51.02600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0211910456495445,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-50.00253248884345,,,,-28.5818437003457,,,,,,,,,,,,,-6.961487033469144,,,,,,,,-187.02442895954582,,,,,,,-121.98214041408735,,,-141.37479368333067
2019-02-28,,,,,,-50.4936568745563,,,,-5.38928332604792,,-39.57571486239107,,,,-53.304597668379735,,,,,-28.665531743504925,,,,,,,-43.62137096279818,,,,,,,,,,,-30.65258725550514,,,,,,,-51.31296508267934,
2019-03-01,,,-54.5476604328007,-63.459093719093566,,-55.347256693065376,,,,-21.94293152300952,,,,-67.60121458622876,,-24.41251542683562,,,,,-25.635332717451796,-36.5733817689499,,,,,,-85.544742208824,,,-162.50398155880268,-111.40725927421909,-59.21543669182694,,,,-138.8296808529858,,-29.09110594923085,,,,,,,-8.548428065095877,-138.0700914267576
2019-03-02,,,,-54.33957720198466,,,,,,,,,,-66.23719706187462,,-17.752302045103093,,,,,,-73.26415960325176,-113.68269213476003,,,,-195.44762698626874,,-12.097200570856533,,-149.24846623245784,-66.50594997547853,-59.08442652958746,,,,-153.48965144471333,,-11.525158452428972,,,,,-117.63420195425536,,,-108.89451693783965
2019-03-03,,,-92.93790878964045,-54.852530158195535,,-54.88832117275206,,,,0.40081473131941614,,,,-65.4134453552585,-171.35701333323215,-8.013340362617816,,,,,-28.782439255691994,-66.5028936522917,-133.22766227862556,,,,-105.53665055908363,-35.513126424178054,6.081639944726614,,-153.54474146222591,-57.000229570847495,-55.3115227159537,,,-73.83117596651445,,,-14.152457342932948,,,,,,,,
2019-03-04,,,,-63.62425976130745,,,,,,,,,,,,-13.567220422342755,,,,,,-52.05013548213888,,,,,,,-13.143010032133507,,,-66.63374640524876,-18.607702618513418,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-21.01471952243777,,,,-24.460261432618005,,,,,,,,,,,,,-3.7231049755170993,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-38.66230842521299,,,,,,,,,,,,,,,,,,,-167.77543324124176,,,,,,,,,,,,,,,,
