DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-11-10,,,-131.75448700369313,,,,,,,,,,,-68.55886367541741,,-2.0542023983821096,,,,,,-29.255784900717746,,,,,,,,,,,,,,,-127.92422097603394,,,,,,,-172.47494778763843,,,-135.4306840156064
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.06448073864928,,,,,,-39.722606826338044,-165.4986236093589,,,-152.8505211370838
2018-11-12,,,,-50.263549444351185,,,,,,-8.703533081273003,,-20.51353176081481,-1.8652349075131163,,,-31.203102949851342,,,,,,-68.27828139459982,,,,-1.9663239107609058,,,,,,,-33.799032036549775,,,,,,,,,,,,,,
2018-11-13,,,-153.25824262209713,-46.826611756423475,,,,,,-19.177868199272154,,,,-78.22544536677873,,-19.847615979994046,,,,,,-67.25699398839967,,,,,,,,,-118.03511950805014,,-37.068000000000005,,,,,,,,,,,,,,
2018-11-14,,,-108.88853206852755,,,,,,,-27.18966053268392,,,-26.055123180134096,,,-26.7640485266365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.538157366352209,
2018-11-15,,,,,,,,,,-35.83406506157594,,,-11.738408287419617,,,-34.710950886298605,,,,,,,,,-104.53351866597029,,,,-50.27886549535786,,,-39.487094198539026,-18.34057314218722,,,,,,,,,,,,-131.31270664985632,2.816157366352215,
2018-11-16,,,,-58.82864068084241,,,,,,,,,-12.041076021445914,,,,,,,,,,,,,,,,,,,-46.752595379754055,-38.27592552949858,,,,-108.54495797775381,,,,,,,,,,-148.83318108907255
2018-11-17,,,-66.16929145579485,-66.41807828794133,,,,,,,,,-23.7595214503689,,,,,,,,,-60.67766820374562,,,,,,,,,,-22.5945636969094,,,,,,,,,,,,,,,
2018-11-18,,,-93.01123815846908,,,,,,,,,,,,,,,,,,,-60.966064765197125,,,,,,,,,,-50.337993516008886,,,,,,,,,,,,,,,
2018-11-19,,,-155.673090965324,,,,,,,,,-18.576802422491667,,-63.56359043917066,,,,,,,,,,,,,,,,,,,,,,,-139.25220056308518,,,,,,,-196.18595361555418,,,-144.27169900061028
2018-11-20,,,-59.67337978660119,-59.17739912309026,,,,,,,,-23.12325854064772,,-67.24729111430963,,,,,,,,-44.61336418215896,,,-113.64871721427673,,,,2.5367493172579145,,,,,,,,,,,,,,,,-137.10519196734575,,
2018-11-21,,,,,,,,,,,,,,-75.85880681754946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.39963056245983,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.80823777113126,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.37843813222412,
2018-11-24,,,-86.12670766956347,-106.42946150591257,,,,,,-8.888294004757187,,-51.23262519320568,,,,-33.621190167744714,,,,,,-96.83219911513424,,,,,,,,,,-62.06335688582733,-56.08676573299856,,,,-158.2937051120095,,,,,,,-64.93591688740422,,-68.56478923435478,-147.5817392858222
2018-11-25,,,-104.80597172572163,,,,,,,-20.39492995003431,,,,-49.740511511448084,,,,,,,,,,,,,,,,,,-76.05846633382959,-19.638715063155413,,,,,,,,,,,-33.05463277680032,,,
2018-11-26,,,-80.28112700822282,-62.00538997711894,,,,,,,,-42.540519301473374,11.902239257797724,-60.95777428987433,,-33.66130772938104,,,,,,-50.16697602438634,,,,,,,7.52499352569783,,,-64.0750966379177,-57.04309252132681,,,,,,,,,,,,,-92.12923849653403,
2018-11-27,,,,,,,,,,,,,,-61.25351544236899,,,,,,,,,,,-132.89679834229537,,,,-7.4313566609484205,,,,,,,,,,,,,,,,-125.19595817440673,-56.46096741740004,
2018-11-28,,,-54.88100922764037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.16479486339489,
2018-11-29,,,-105.92961335358171,,,,,,,,,-43.296344614847705,,,,,,,,,,,,,-136.92695805801955,,,,,,,,,,,,-152.64782925020438,,,,,,,-102.2180321239659,-150.477813422034,-68.18193435146661,-145.7114002681864
2018-11-30,,,-106.28296462058032,-44.43561333045082,,,,,,,,,-9.99168207695043,,,,,,,,,-55.14709933312123,,,,,,,,,,,,,,,,,,,,,,,,-78.5385536237824,
2018-12-01,,,-58.129307190824775,-62.355968297886314,,,,,,-21.68367103435809,,-21.73990529511009,,,,-28.696679860939437,,,,,,-35.09581648421157,,,,,,,-12.88465570005363,,,-17.749252216452398,-40.11800033389095,,,,,,,,,,-79.5489218194688,,,-74.12571976897118,
2018-12-02,,,-49.835869065260226,-46.99066612051556,,,,,,,,-50.81367037349669,,-70.8108530217659,,-39.98518558449035,,,,,,-35.42626109077655,,,,,,,-14.659095294795943,,,-108.4525843262318,-22.305640773140993,,,,-149.828506184183,,,,,,-117.94233724248326,,,,-198.88897289855623
2018-12-03,,,-44.16150365442448,-35.93955269126425,,,,,,,,,,-55.87753481042755,,2.447418433843012,,,,,,,,,,,,,-7.5299597190936876,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-19.965644196659277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-101.83513277698852,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-56.64099036644111,,,,-13.761032517662985,,-99.79023655238049,,,,,,,,,,,,,,,,-21.973786587433526,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-50.58443859028646,,,,-34.505257364587365,,,,,,-26.80384133182002,,,,,,,,,,,,-48.73121223253091,-32.75294623313715,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-46.92922216319019,,,,-32.36881415823251,,,,,,,,,,,,,,,,,,-56.47785851747648,,,,,,,,,,,,,,,,,,-8.428047739483375,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.34455108513981,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.72363450977502,
2018-12-13,,,,,,,,,,-21.622162941009186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.40015815515589,
2018-12-14,,,,-40.980111101066996,,,,,,-34.45524286718738,,,,,,-22.852916959334475,,,,,,-68.46107584105104,,,,,,,-32.82148625331068,,,-68.73325646842181,-61.71878704463748,,,,,,,,,,,,,-79.99173619990022,
2018-12-15,,,,-111.86813075797181,,-111.18535105393948,,,,,,,,,,-4.703870621409973,,,,,,-101.6193132146108,,,,,,-38.395555395646426,-31.17365669981778,,,-55.66704750411073,-37.46593025286581,,,,,,,,,,,,,-62.50783399908177,
2018-12-16,,,,-112.07103265412603,,,,,,,,,-16.29011734735329,-34.01083160108167,,,,,,,,-38.447389709039264,,,,,,,,,,-111.8395329481084,-33.78473911934243,,,,,,,,,,,,,-63.90243163249481,
2018-12-17,,,-96.30436268102514,,,,,,,,,,,-67.08661196468861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.185866593612324,
2018-12-18,,,,,,,,,,-21.550752336083118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.75030141130254,
2018-12-19,,,,,,,,,,,,,,-65.38827006412514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.72235944326975,
2018-12-20,,,,-75.05237890107367,,-37.07468329106055,,,,-32.231436274974385,,-43.428129012207606,,,,-40.401592705294135,,,,,,-80.2501291083248,,,,,,-58.81515476209789,-35.72722018281367,,,-82.23912539296619,-58.4813241714503,,,,,,,,,,,,,-63.10537589255652,
2018-12-21,,,-60.158821435006104,-39.92117202545922,,-76.4093556986431,,,,-35.8064988385997,,,,-81.02584572031768,,4.902850726975657,,,,,,-39.274932913242885,,,,,,-44.8433503149378,9.647383317258049,,,-39.37376348414547,-34.100020961707365,,,,,,,,,,,,,-44.88155551930958,
2018-12-22,,,-38.18307014850532,-42.48890388753995,,,,,,,,,,-65.37425385878475,,,,,,,,-51.658243926663744,,,,,,,,,,-53.85602857427363,-44.80773436620718,,,,,,,,,,,,,,
2018-12-23,,,,,,-50.75257235019201,,,,,,-88.75407323149521,,,,,,,,,,,,,,,,-39.12206690263315,,,,,,,,,-79.21582352848358,,,,,,,,,-41.19667559667311,-159.52989410428427
2018-12-24,,,,-23.908840845630444,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.45102996457741,,,,,,,,,,,,,,-64.85415149740675,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.81909502797207,,,-47.66557137884666,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-149.32522058547525,,,-26.630405264135277,-137.746,,,,,,,,,,,,,,,,-55.2773588829227,,,-51.01254608184213,
2018-12-27,,,,,,-55.71896664677624,,,,-25.327278558865302,,-57.16237442546635,,,-171.14234105982425,,,,,,,,,,,-14.10676219647818,,-63.866716159282916,,,,,,,,-51.631,-97.8832459079694,,,,,,-7.151585797832077,-98.6035663032033,,-29.539242084510278,-160.28129006052097
2018-12-28,,,-21.075739901956894,-69.02279019186463,,-78.14568561575878,,,,-8.570978734892043,,-66.49845174541035,,-77.0373697653156,,-6.602662811305597,,,,,,-81.35100838024456,,,,,,-43.45458802187022,-10.809998147318591,,,-73.26855261195877,-37.054736130673255,,,,-91.95265561861952,,,,,,,-116.26387820291392,,-49.43855761357975,-131.113572725923
2018-12-29,,,2.2829277699140462,,,,,,,-18.996521373855373,,,,-54.83892637564685,,-13.680971467048083,,,,,,,,,,,,,-2.529134885165277,,,,,,,,,,,,,,,,,-49.23136878989531,
2018-12-30,,,,,,,,,,-20.012914265401125,,-52.678443843700634,,,,-3.1319368339854528,,,,,,,-116.19677645132323,,,,-202.98049575802816,,,,,,,,,,,,,,,,,,,-65.84776104326322,
2018-12-31,,,-57.48244220809451,-68.41580728400893,,-34.84416558108435,-182.60833548679034,,,-34.08930322399354,,,,,,,,,,,,-46.60098192526574,,-123.4601019036609,,,,-38.01130975308179,,,,-23.964845295440924,-35.48780474044759,,,,,,,,,,-95.212,,,-42.73120060280962,
2019-01-01,,,-20.73026882069405,-52.30791531440403,,-86.300608860593,-135.84496878016094,,,-35.516991070423664,,-67.20282694017632,,-85.65402366954325,,,,,,,,,,-142.9965987308927,,,,-59.481399122925524,,,,-55.40190190869016,-39.533545974730465,,,,,,,,,,,,,,
2019-01-02,,,,,,-82.54650850571005,,,,-19.91329950717888,,,,,,,,,,,,-56.91529611289456,,,,,,-73.97245901984192,,,,,,,,,,,,,,,,,,-43.10247289466176,
2019-01-03,,,,,,-82.73512519243098,,,,-33.98660129832673,,,,-77.23729182060057,,,,,,,,-55.27165045583351,,,,-14.627398906543533,,-64.09163733600661,,,,,-21.329311877607125,,,,,,,,,,,,,-61.06197834447474,
2019-01-04,,,-68.30427354851496,,,-63.4775642436667,,,,-19.847045929682345,,-49.711541247678895,,,,-18.063693136116086,,,,,,-79.15990618690199,-97.28801089314166,,,-26.75667348450976,-197.82608252762952,-45.47020780441537,-20.813836655292743,,,,,,,,,,,,,,,,,-76.43358383624675,
2019-01-05,,,,-62.672123918650634,,-16.929519114277305,,,,,,,,-72.84057784031242,,,,,,,,-47.05331761863041,,,,,,-92.85800672752879,,,,-50.532013569339064,-21.360545437089534,,,,,,,,,,,,,,
2019-01-06,,,,,,,-113.54583860393763,,,,,,,,,,,,,,,,,-202.25889711630688,,,,,,,,,,,,,,,,,,,,,,-55.121718566750104,
2019-01-07,,,,,,,,,,,,-89.62864550374368,-50.391087111111055,,,,,,,,,,-96.25357964832537,,,,-167.6394217143423,,,,,,,,,,-112.79354822467566,,,,,,,-207.55908734244332,,-67.81434172758918,-167.67429646659696
2019-01-08,,,,-42.02283302029355,,,,,,,,,,-73.11422016807404,,,,,,,,,,,,,,,,,-145.247,-56.113741328635186,-38.40597953411382,,,,,,,,,,,,,-67.97661580650367,
2019-01-09,,,,-49.69391647772589,,,,,,,,,,-69.09667970729643,,,,,,,,,,,,,,,,,,-72.66373958353971,-38.408459842480184,,,,,,,,,,,,,-83.50465429383729,
2019-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,2.5845330384490737,,,,,,,,,,,,,,,,,,,,-78.54636800719928,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-43.62592442048579,,,,,-192.80449647599704,,,,,,,,,,,,-82.93977982064844,,,-71.45343239769204,
2019-01-12,,,,,,-17.960177098364277,,,,-35.11805784282335,,-66.87693222295923,,,,,,,,,,,,,,-44.28031448331033,,-43.208714301101686,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-17.75180498074721,-115.9415681903065,,,-20.765338554281225,,-56.6420338345333,-28.28077848878954,,,-26.848156088885887,,,,,,,,-195.62721988894344,,,,-92.70177112068,-11.012707463350704,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-46.58581635692995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-61.26864802709104,,,-180.71187751112984,,,,,,,,,,,,,,,,-137.071797085306,-201.44766204209742,,,-127.58438422952696,,,,,-51.22218981649657,-34.60964470474393,,,,,,,,,,,-187.13658815144112,,,
2019-01-16,,,,-77.57563660070733,,,-192.12612589827384,,,,,,,,,,,,,,,,-133.94217686477919,-158.09575557063394,,,-137.61321214255608,,,,,-73.04178936889276,-34.59168908055622,,,,,,,,,,-62.06646255676816,,,,
2019-01-17,,,,-67.03828545596433,,-90.5841764237823,,,,-33.731294266174274,,-75.28904908177029,,,,,,,,,,,-82.93259053821342,,,,-121.74319388599804,-37.731831932467216,,,,-58.847707123335,-21.30269335917977,,,,,,,,,,-38.61549773367262,,,,
2019-01-18,,,,-72.14033497505291,,-48.30212066140834,,,,,,,,,,-5.898504276009332,,,,,-20.31679521306271,-56.429626772898544,-129.28558607945837,,,,-135.8307671010193,-48.02141797921339,,,,-51.31140797869483,-39.52602765270951,,,,,,,,,,-38.83072368791641,,,-83.34909303215319,
2019-01-19,,,,-53.57541412580347,,-123.93353687008148,,,,-21.66228218475423,,-26.02729113892304,,,,-20.59669232060191,,,,,-26.40739633047472,-26.14244902133634,,,,-19.60389273634118,,-47.95246072642,,,,-73.11270724284772,,,,,,,,,,,-72.38701711609205,,,-69.31032430174412,
2019-01-20,,,,-72.1100454337768,,-90.80988331326834,,,,,,,,,,-11.330629792723888,,,,,-20.462800519587468,-104.79125757992017,,,,,,-58.96281600489558,-31.60303227233735,,,-115.8015933170029,-34.49088193639911,,,,,,,,,,,,,-47.82333782495688,
2019-01-21,,,,,,,,,,,,,,-70.46923556315215,,,,,,,,,-105.9365562571883,,,,-118.71947298985722,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-53.36334571363187,,,,,,,,,,,,,,,,,,-136.804178869713,,,,,,,,,,,,-51.91870501626814,,,-48.694967568411286,
2019-01-23,,,,,,-90.96912720877383,,,,-26.70171301248813,,-71.00466353546018,,,,,,,,,-41.87835501459537,,,,,,,-47.625688920490624,,,,,,,,,,,-29.81361904887676,,,,,-164.9671616543823,,-83.64607255358091,
2019-01-24,,,,-115.17545143100571,,-61.52197069168665,,,,-28.367128333169926,,-102.13490026383376,,-104.54275696552477,,-25.944662342174357,,,,,-4.584014819362629,-78.25409692572936,,,,,,-63.19150466992793,-51.653385088494566,,,-42.33587316180291,-34.34408803071377,,,,,,-25.73506198283809,,,,,,,,
2019-01-25,,,,,,,,,,,,,-54.54574229199757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.97817188470523,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.858260372138886,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-170.38774624366698,,,,-57.264005993527164,,,,,,,,,,,,,,-78.287183094671,,-183.5602166980028,,
2019-01-29,,,,,,,,,,-26.393441236751745,,-73.25930330527132,,,-155.8270259256774,-11.063914946436839,,,,,-26.58648052232514,,,,,,,,,,,,-58.93999897332539,,,-33.535247788754894,,,-42.912293228717445,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-51.27978867645818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-19.05782930154757,,,,,,,,,,,,,-41.80795024684389,,,,,,,,,,,,,,,,,-60.93904032354442,
2019-02-02,,,,-62.25213700957109,,,,,,,,,,,,-22.790072352805787,,,,,,,,,,,,,-49.80002755126597,,,,-58.28851898274527,,,,,,,,,,,,,-64.95186055615056,
2019-02-03,,,,,,,-178.45721670717077,,,,,,-30.681581980287696,,,-19.09513447418908,,,,,,,-135.9762808785704,-170.3295675539905,,,-151.59359701501754,,-51.12228595393732,,,,,,,,-171.75074708260323,,,,,,,-118.4554615255329,,-65.75201709152084,-203.5623152146153
2019-02-04,,,-71.2588251752967,,,,-177.74043579984456,,,-20.83239306527733,,,-15.727569594806145,,-160.68043287492017,,,,,,,,,-156.18516743223935,,,,,-63.83530271756044,,,,,,,-86.52100148881385,-116.31594388234171,,-55.975049533391775,,,,,-104.34010889489049,,-84.17871478846303,-185.85923928953915
2019-02-05,,,-71.5439853229222,,,-46.265645809512336,-173.78029667689236,,,-27.722300455685307,,-45.9520720717237,,,-157.00550806578542,,,,,,-42.75237279398298,-70.8848417957913,,-196.57002246786186,,,,-37.17636729949362,,,,,,,,-47.56825207939115,-174.72604293241739,,,,,,,-115.46587028568642,,-73.1114168053226,-202.72199396530038
2019-02-06,,,,-45.26596897870252,,-36.37613160717864,-177.89546743315705,,,-23.756561996873693,,-72.87139696955802,,-86.18299765125575,,,,,,,-5.449543450190255,-40.40075755474815,,-170.31209894157885,,,,-37.01986393631232,,,,-50.60298090819517,,,,,-122.19036356202244,,-39.48319745680308,,,,,-129.09376697585537,,,-153.41413930830007
2019-02-07,,,-89.96203517408553,,,-47.401313353262424,,,,,,-68.86514752484567,-43.57796678598925,-72.82351682542728,,,,,,,,-56.44676196400817,,,,-62.038533896300386,,-61.362344315919174,,,,-72.28930685691871,-38.459075500931576,,,,-117.8303411821374,,,,,,-100.00947243215431,-100.29029535625203,,,-145.3652554519601
2019-02-08,,,-119.08108566720253,-44.991517442570064,,-61.87262999916475,,,,-13.300253864318996,,-57.03821055359299,,-77.32826484913164,,,,,,,,-40.94386163954448,,,,,,-42.56607545269513,,,,-114.86346327306597,,,,,-146.08431732194344,,-25.14520860457966,,,,,,,,-153.14613491508624
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-36.067922012641894,,,,,,-27.03907700291553,,,,-33.54798283759996,,,,,,,,,,,,-34.839299342729106,,,,,,,,,,,,,,,,-163.3548812051743,,,
2019-02-11,,,,-67.15694340747295,,-58.26963683990907,,,,-19.86924002099763,,,,,,-11.326542342652385,,,,,,-54.221399273214566,,,,-61.675825310853035,,-89.4271799200791,-13.814806535498429,,,-52.17628184174216,-42.029668418484825,,,,-117.26099136561078,,,,,,-53.336159017634834,,,,-143.42391603992672
2019-02-12,,,,-46.15523253042777,,-61.83309564655201,,,,-13.063624465701672,,-22.54648137814509,,,,-4.468230648105283,,,,,-21.560704948048468,-68.8102626969267,,,,-61.76310984805671,,-20.459784603162536,,,-145.70214956132546,-33.0100887968926,-33.04626012292347,,,,-139.9229640546075,,-6.851744445018005,,,,-109.02373338264928,-135.98138991252512,,,-161.44774672979665
2019-02-13,,,,-39.861203092090136,,,,,,,,,,-53.059078221413515,,-35.67373137031608,,,,,,-53.94190351303733,,,,,,,-3.184933632811905,,-183.98154504319095,-51.917657500492595,-40.61908479675513,,,,-169.7623131076626,,,,,,,-80.77385988698266,,,-164.74877554866436
2019-02-14,,,,,,,-180.77712501435136,,,,,-70.362558277861,,,,,,,,,,,-149.54216070351723,-146.19675690004556,,,-153.22572489339987,,,,-147.75089980057365,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-188.13358998919097,,,,,-40.11989698338851,,-56.62068596871321,,,,,,,-19.63094502344097,,-115.2670277935913,-147.87724168476709,,,-114.73535009471131,,,,-103.28584914293816,,,,,,,,,,,,-140.44203314515258,,,,
2019-02-16,,,-83.87213175338275,,,-38.82597811102228,,,,-23.16177777310667,,,,,,,,,,,-19.41318874416999,-55.213492934016976,,,,,,-50.01798129956419,,,-169.52986936595363,,,,,,,,-25.471813008742732,,,,,,,-69.95045048682506,
2019-02-17,,,,-73.33189370817682,,-97.37831184574326,,,,,,-43.43913871744383,,,,,,,,,,-55.050936795058966,,,,,,-40.88520024557386,,,,,,,,,,,,,,,,,,-87.37059687549117,
2019-02-18,,,,-66.97174238113762,,-41.11285232466222,-139.89656256338304,,,-19.444231814220622,,,,,,-6.982603039025744,,,,,-28.20458623043455,-79.8574647987706,-142.0296312141389,-208.8282961928065,,,-100.81775148780042,-59.3089547831836,,,,-40.06490746535357,-43.098083906833914,,,,,,-30.15663950831595,,,,,,,-50.42286181407161,
2019-02-19,,,,,,-38.389363859203485,,,,-6.360012699052753,,-47.46853880688363,,,,,,,,,-19.5685062535718,,,,,,,-38.31997144066583,,,,,,,,,,,-13.683317157382191,,,,,,,-69.88336084840067,
2019-02-20,,,,,,-59.295020950381335,,,,-6.297929372144431,,-68.91410906161639,,,,,,,,,-22.397462528519764,-50.609835936538964,,,,-30.778731262992384,,-38.423884280212604,7.982227815296257,,-182.11523463547363,,-31.301232454791688,,,,-118.40835469230504,,-23.004265245188215,,,,-73.12218054668426,-83.93059520047565,,-66.95451628717976,-160.71619273367202
2019-02-21,,,-75.31896728572463,-111.3699777428554,,-34.07727870135369,,,,-14.227293778226034,,,,-55.63563293590142,,,,,,,-27.937463023229828,-22.887923948952825,,,,,,-18.633179437499816,,,,-22.57321923432562,-18.845511318619103,,,,-137.71954809113072,,-6.942452489012487,,,,,,,-59.19735165058422,-176.8982966368831
2019-02-22,,,-95.12019318581744,,,-44.28225263714102,,,,-21.324108821364376,,,-54.13948559391696,,,,,,,,-19.98624780297614,-58.12759629184952,,,,,,-37.66482662735403,,,,,,,,,,,-23.946787165668386,,,,,,,-76.68993596245132,
2019-02-23,,,-94.90295461775683,-37.84315233074502,,-67.15860178053063,,,,-14.102143128234033,,,,,,,,,,,-20.032928034569032,-57.9361733397337,-146.9315332900977,,,-32.910353636773834,-135.67541805142747,-52.41046628192064,,,-153.86056395729125,-31.252276800922697,-45.33865941642227,,,,-117.7334643276278,-123.75649526572597,,,,,-72.70904790459815,-143.01950913618694,,-50.89792679483759,-142.1348898764772
2019-02-24,,,,-43.734885865794865,,-45.17549252877821,,,,4.405505894476031,,-67.85028464561874,,-66.91112036006321,,-35.85254797192563,,,,,-28.077489904576957,-37.620840121992266,-114.839,,,,-117.27696145124274,-53.412404561190776,-1.9852669516222168,,,-31.060367221170754,-21.511313059596368,,,,-128.37999356301762,,-13.702088617984877,,,,-83.46430619556922,-104.13515846312562,,-70.34668763477598,-174.9713084117577
2019-02-25,,,-115.92723119055009,,,,,,,,,,,-66.7122210198001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.51438407134952,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-50.00253248884345,,,,-18.25635277749855,,,,,,,,,,,,,-1.9542459026878856,,,,,,,,-173.2159913037321,,,,,,,-117.188344367579,,,-139.46378615544643
2019-02-28,,,,,,-95.39957230683214,,,,4.657969357716807,,-81.6782707369753,,,,-0.033666140280907086,,,,,-22.346620120084783,,,,,,,-17.005829959549263,,,,,,,,,,,-23.942605968769126,,,,,,,-96.54199239282529,
2019-03-01,,,-96.46252288172168,-54.60164900972775,,-50.47113246811135,,,,-0.13185622705291244,,,,-67.60121458622876,,-0.8164130835173786,,,,,-28.705643046445978,-74.80927402064518,,,,,,-66.68735027855804,,,-124.57061158767038,-30.02517421874575,-33.76605537833226,,,,-167.68827466213972,,-25.303143582420777,,,,,,,-82.94610652059175,-138.0700914267576
2019-03-02,,,,-109.19194087820269,,,,,,,,,,-57.03975207502443,,-11.622216096949419,,,,,,-69.8681716773489,-136.26607985270755,,,,-96.3667510063097,,-3.0152546477312097,,-142.35585092823112,-66.50594997547853,-59.08442652958746,,,,-140.0830484736736,,-28.607198573417296,,,,,-117.63420195425536,,,-136.03205482152143
2019-03-03,,,-91.23125673227446,-62.93018316231531,,-65.4786307539122,,,,-6.650128053454097,,,,-67.14863684738802,-173.32742485348922,-23.27539688433509,,,,,-22.874745413397985,-74.36007604249478,-160.40986323336287,,,,-105.53665055908363,-48.14323677410365,-17.83498777057296,,-125.7894078415797,-20.52966207231342,-17.60447663829187,,,-82.89648270619473,,,-6.922780804573685,,,,,,,,
2019-03-04,,,,-44.89423100467902,,,,,,,,,,,,-35.956777625205035,,,,,,-41.948232497075296,,,,,,,-18.378913681017764,,,-29.345774164629116,-55.58094644404274,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-50.61648774663941,,,,-22.525580459157805,,,,,,,,,,,,,0.8318651846199892,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-38.66230842521299,,,,,,,,,,,,,,,,,,,-147.40866590370703,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,-51.019058142642876,,,,,,,,,,-148.01864569923814,,,,-129.20860069898757,,,,-178.4315802926453,,,,,,,,,,,,,,,-87.59914385955898,
2019-03-08,,,-55.903360748646634,,,-31.523324888165284,,,,,,-61.29848279090291,,,,,,,,,,,-143.8101365242746,,-143.4091784106952,,-133.2054911327761,-58.40268305463901,,,,,-18.051827859538417,,,,,,,,,,,,-152.6407396411783,-79.740847171784,
2019-03-09,,,,-43.46913710166657,,-57.029438190101445,,,,,,-37.69685755979814,-70.3426726283374,,,,,,,,,-71.5932203211988,,,,-57.89816316354743,,-14.689021766300005,,,-150.64876802373192,-28.12210526270034,-33.791330135741134,,,,,,-30.083303647599013,,,,-60.49694668856817,,,-63.329159283641005,
2019-03-10,,,,-60.93564212454537,,-53.088357502902184,,,,-20.31323557840646,,-56.29293687541693,,,,-47.28624969199298,,,,,,-68.43850799330416,,,,,,-29.946428799619994,,,,-68.53389755783348,-33.646699062772875,,,,,,-10.950972042410221,,,,,,,,
2019-03-11,,,-142.05568722609053,,,-47.93150882427424,,,,-7.405085686986247,,-55.51472038216128,-40.109140038477896,-58.65119290075463,,-12.636477597829316,,,,,-22.723449477457272,,-100.34208840012451,,,,-124.80644429613216,-57.59008588574886,,,,,,,,,-105.23300847447527,,-20.16477607223694,,,,,-136.01983751780128,,,-143.44332343984266
2019-03-12,,,,,,,-139.89407667044281,,,,,,,,,-23.367374813298934,,,,,-25.999063793292926,,-157.23281217435238,-164.91616314320726,-132.19504648075153,-55.06435401156949,-192.38680225627473,,,,,,,,,,,,,,,,-66.74733605005797,-111.98354748975528,-186.77117972351854,-86.76987969670009,
