DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-11-23,,,,,,-32.6898263723119,,,,-14.157963993240225,,-50.96154655935405,,,,-11.626364046102587,,,,,-3.696608224981043,-69.88259953891219,,,,,,-37.679999891507755,,,,,,,,,,,-19.31190271026569,,,,,,,,
2019-11-24,,,-105.44229205863464,-91.05121769379339,,,,,,,,-43.33446861536442,,-91.60123703913843,,,,,,,,-82.38545223914193,,,,,,,-1.4519999999999982,,,-47.5169150093608,-66.15450954889866,,,,,,,,,,,,,-64.26773162794505,
2019-11-25,,,-105.81627838295684,,,,,,,,,,,-94.78316253811144,,7.54307706661306,,,,,,,,,,,,,,,-159.3121038867122,,,,,,,,,,,,,-126.19577628956358,,-61.6115213676324,
2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-177.46727546481208,,,,,,,-73.91101718281355,,,,,,-162.1268509491503,,-69.52940674338669,
2019-11-27,,,-84.50559070171491,,,-34.24962463805812,,,,-26.066172292154572,,-69.89542757170985,,-86.72571523245826,,9.605585491096143,,,,,-9.024550564857888,-60.14167694731344,,,,,,-54.79401802330379,,,,,,,,,,,-29.868825866038904,,,,-66.93105871572061,-154.68388634384863,,,
2019-11-28,,,-94.93335352392933,,,,-152.01133371300818,,,,,,23.092604233283417,-65.287558795653,,,,,,,,,,-171.19857126585268,,-28.06420363738244,,,,,,,,,,,,,,,,,-72.9227077422455,,,,
2019-11-29,,,,,,,-175.19271021859012,,,,,,,,-149.78763728982705,,,,,,,,-96.65259003361871,-163.51879565059096,,-28.322017450876082,-99.78903162038853,,,,,,,,,-54.43992263671231,,,,,,,-105.11210350838411,,,,
2019-11-30,,,,,,-12.454656196717078,-143.7031062645667,,,,,-70.63635036537362,,,,,,,,,,-79.01604609931405,,-158.95708245482874,,-75.25816268267694,,-44.27563686077024,,,-139.6860292083658,,,,,,,,,,,,-35.26903482494251,,,,
2019-12-01,,,,-51.82954495991259,,-24.038909050835887,,,,-26.080498519276837,,-69.9972124908996,,,,-2.119472072155304,,,,,-9.700161249656306,-77.93853290244148,,,,,,-55.530251071154375,,,,-92.59007721937434,-23.66176441150236,,,,,,-35.38256489862974,,,,,-108.16524854675356,,-70.26028609107252,
2019-12-02,,,-95.13993878922776,,,-29.478706884151304,,,,,,-26.22911584141179,,,-164.90901117362517,,,,,,,,,,,,,-54.495537609008714,,,,-49.812029634911575,-45.98108304071573,,,-48.7127314670093,,,,,,,,,,-76.77813278238597,
2019-12-03,,,-52.253858075546205,-74.99710745271533,,,,,,,,-82.1324993925841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-04,,,,,,,-132.6270187481621,,,,,,,,,,,,,,,,,-152.25834760105954,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05,,,,,,,,,,,,,,,,,,,,,,,-121.45991061831246,,,,-89.9728038895857,,,,-129.0373864424856,-61.717830270702166,-28.320169140181882,,,,,,,,,,,,,,
2019-12-06,,,,,,,,,,-32.81976366175026,,,,,,,,,,,-1.7719918197730653,,,,,-77.69362848820272,,,,,-98.86192482536137,,,,,,,,-26.897281320239347,,,,,-109.0079844645129,,,
2019-12-07,,,-62.20888125884875,,,,,,,,,,5.07947234987607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.13749541091227,
2019-12-08,,,,,,,-159.5102190430485,,,,,,,,,,,,,,,,,-134.1903557208721,,,,,,,-145.37795565230022,,,,,,,,,,,,,,,-89.13184538701296,
2019-12-09,,,-55.862781188490715,,,-30.433904404915346,,,,,,,,-116.2594334295735,,,,,,,,-73.21962291611685,-110.7299424683189,,,,-143.6679864582656,-29.89725512524334,,,,-50.3977996704268,-46.96835958025187,,,,,,,,,,,-148.27172136073202,,,
2019-12-10,,,-81.00642986186098,,,-83.39573324506156,-197.26847236382923,,,-14.172493193972182,,-55.69354426456912,,-81.51053532760291,,7.738132008543895,,,,,-26.035077428613953,-76.56602071366969,,-97.7815497694773,,,,-34.7852584862093,,,,-68.30084473156033,-47.055021883860775,,,,,,-47.359685403942564,,,,,,,-108.86929776220009,
2019-12-11,,,,,,-21.044804019360203,,,,-26.040077503996592,,-67.55288110998907,,-65.9231186673513,,5.600674542199146,,,,,-7.744733959464304,,,,,,,-41.25136310297123,,,,-54.06674695084323,-29.65111563157862,,,,,,-36.10918359599957,,,,,,,-95.97438573315816,
2019-12-12,,,,,,-44.21031047808186,,,,,,-84.33595052573332,,,,-26.849806395875337,,,,,,,,,,,,-55.85023777479503,,,,,,,,,,,,,,,,-168.5318580319097,,-85.6770220714277,
2019-12-13,,,-38.44473796709668,,,-55.11655525983024,,,,-26.018990425927935,,-39.22060753478728,-20.37125738673164,-67.74250854464181,,-41.229385425303704,,,,,-10.544379263344778,-106.99717929483552,,,,,,-55.97315083344931,-6.673459951607004,,,,-52.461963389305275,,,,,,-21.80118401503067,,,,,,,-99.40029715720243,
2019-12-14,,,-86.03936068322972,,,-48.50310648661608,,,,,,-41.80456242415524,2.8310882069661787,-76.32369672776015,,0.49879763144794964,,,,,,-63.95399893325793,-81.59915797731729,,,,-86.04324674074971,-40.38896405810024,-16.312118500990657,,,-83.49708195397433,-59.117036245105666,,,,,,,,,,-85.02815326259632,-150.79880260179053,,-73.67922651810261,
2019-12-15,,,-101.53765446339044,,,,,,,,,,6.0419143399554205,-64.14921906158466,,,,,,,,,-120.80668123416437,,,,-115.84574115846178,,,,,,,,,,,,,,,,-85.5162534319469,,,,
2019-12-16,,,,,,,,,,-27.69450224499983,,,,,,,,,,,-10.352522188937828,-56.432504737591536,,,,,,,,,,-40.985906963370795,-46.77086138164443,,,,,,,,,,,,,,
2019-12-17,,,-97.46428279775526,,,-27.782153157709637,,,,-21.993225383805196,,-56.84492048606706,1.5919438456775978,,,-34.67661696514131,,,,,-26.549417210433937,-56.607831820551844,,,,,,-75.27347917902878,-8.899512603898643,,,-60.57233763994644,-33.74319149639028,,,,,,-41.19623723855989,,,,,,,,
2019-12-18,,,-85.40620634023664,,,,,,,,,,4.797032620554804,,,,,,,,,,,,,-58.06170330898991,,,-13.910303529083908,,,,-50.918181890268485,,,,,,,,,,,,,,
2019-12-19,,,,,,,,,,,,-68.79704105024197,,,,,,,,,,,,,,-80.58499656460394,,,,,,,,,,,,,,,,,,,,-23.29442659148173,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-83.76814922637395,,,-12.339946146826797,,,,,,,,,,,,,,,,,-59.270463730774274,
2019-12-21,,,,,,,,,,-19.615601585412346,,,,,,-30.11801275194379,,,,,-12.442893400399225,,,,,-66.47982809635178,,,,,,,,,,,,,-24.987147167889546,,,,,,,-74.25163392182492,
2019-12-22,,,,,,,,,,-9.141856530219945,,-95.1824925769389,,,,-27.08922947414553,,,,,-18.837809628105397,,,,,-81.14773510666302,,,-32.083833741600195,,,,,,,,,,-25.053788800358912,,,,,,,-42.09779334760611,
2019-12-23,,,,,,,,,,-25.849911087172426,,-72.01571008868231,,-66.1111637048223,,1.7465332674519196,,,,,-12.59511272480123,,,,,-81.24895265679876,,,-22.82464513642129,,,,,,,,,,-21.45532814423219,,,,,,,-51.849685392024746,
2019-12-24,,,,,,,-178.81371832508754,,,,,-54.15672658618644,,,,,,,,,,,,-156.40536528786154,,,,,-7.44569504870435,,,,,,,,,,,,,,,,,,
2019-12-25,,,,,,,-178.53835347658864,,,,,,,,,,,,,,,,-112.816,-140.82366675235096,,,-89.95120152319998,,,,,,,,,,,,,,,,,,,,
2019-12-26,,,,,,,-122.56141826732438,,,,,,-14.594784795107705,,,,,,,,,,,-141.02604068059713,,,,,,,,,,,,,,,,,,,,,,,
2019-12-27,,,-125.86214974842817,,,,-132.091470608139,,,,,,-32.615865658557404,-97.30582061640698,,,,,,,-19.220532531360302,,,-141.83251278833643,,-38.422472756949965,,,,,,,,,,,,,,,,,,,,-44.34936915073216,
2019-12-28,,,,,,,-156.61454751815182,,,-34.60118263488127,,,,,,14.532559325686988,,,,,,,,-172.28719684853996,,-35.511375793268186,,,0.11405897389218289,,,,,,,,,,,,,,-78.12740744311157,-117.94731767830183,,,
2019-12-29,,,,,,,-180.7358123844428,,,-19.422591930404348,,,-29.506818412572205,,,,,,,,-13.466764771832551,-59.79466737544891,,-143.40802509271344,,,,,-3.6841905872194616,,,-51.68113044001683,-34.350264491081234,,,,,,-23.006480526942163,,,,-132.3423735984763,-99.1469416082763,,,
2019-12-30,,,-89.6839088028524,,,-31.081009758965344,,,,-34.544948500034934,,-73.9262319346773,-43.618868997243695,-57.60967377482015,,-2.611573974117764,,,,,-16.381199688439803,-74.08159206323728,,,,,,-92.746,-23.11558577303469,,,-57.13071042052906,-34.38252140694351,,,,,,-40.48960455108253,,,,,-102.98072188067977,,,
2019-12-31,,,-82.17730233880954,,,,,,,,,,-20.436319048324354,,-146.9574332860888,,,,,,,,-82.85153713955988,,,,-63.5311982118362,,,,,,,,,-33.708,,,,,,,,-114.54660809680115,,-33.760313855140595,
2020-01-01,,,-90.06670855138262,,,,,,,,,,-41.379942867073005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.92923823471376,
2020-01-02,,,,,,,,,,-8.841200398372438,,-113.95657426251006,-1.233280378414893,-58.63114275876214,,,,,,,-16.631695513619974,,,,,,,,,,,,,,,,,,-22.095708318669864,,,,,,,-60.11927259229182,
2020-01-03,,,,,,,,,,-20.30670817679087,,-43.30952627270187,-48.68282755697008,-59.67445597657735,,1.4729224063530033,,,,,-19.77902089820603,-61.48586553909735,-93.46169810037956,,,,-82.49203092414152,,,,,-35.41975977255086,-54.284727873358726,,,,,,-25.81869640493942,,,,,,,-78.67228832885203,
2020-01-04,,,-98.59067280047455,,,,,,,-20.27311648623132,,-38.22608936279864,,-58.85509381303183,,-0.1221837753698658,,,,,-19.85596755007031,-45.409083814199356,-125.0088465413412,,,,-105.49214027994789,,-13.331,,,-60.00815373948524,-55.526389983202385,,,,,,-42.35723987584005,,,,,,,-63.8470098526692,
2020-01-05,,,-107.8993597205116,,,,,,,,,,,-60.873248994008485,,,,,,,,,,,-141.704,,,,,,,,-36.39769701744583,,,,,,,,,,,-130.62596540315695,-171.5351405197236,-56.59676953133558,
2020-01-06,,,,,,,,,,,,,-32.108470144050486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.1741166514364,
2020-01-07,,,-70.03751797270735,,,,,,,,,-48.877502006204686,-25.747466817851627,,,,,,,,,,-131.59913585259523,,,,-112.147,,,,,,-53.54679050917331,,,,,,,,,,,,,-61.6806175253136,
2020-01-08,,,-104.0439441854156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.32055520540005,-34.54363935418337,,,,,,,,,,,,,-79.48867920913655,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.80956735984354,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-39.55317823813589,,,,,,-76.7187511701754,,,,,,,,,,,-28.180046216206534,,,-66.72724282844791,
2020-01-11,,,,,,-30.320187389764847,,,,-21.27353950344273,,-51.269018663970144,-6.989321595825789,,,,,,,,,-3.0917050936767794,,,,,,-67.0898000783319,,,,,,,,,,,-26.25648390662048,,,,-7.347753147448785,,,-63.55806300270721,
2020-01-12,,,-81.25112956855048,,,,,,,,,-51.24716073551699,,-87.01576659011953,,-18.614370678204782,,,,,,-37.22734105517631,,,,,,,,,,-72.87786157204732,-7.791736209864915,,,,,,,,,,-15.591267889045142,,,-61.8172425879005,
2020-01-13,,,-99.87536267259878,,,,,,,-34.03664233343571,,,,,,-27.92390117788414,,,,,,,,,,,,,,,,,,,,,,,-49.49403070831085,,,,,-145.557439170015,,-67.20597913162261,
2020-01-14,,,,,,-25.520138958604264,,,,-21.14910998147949,,-73.32092433082502,,,-165.63317431341994,,,,,,,-3.2679614260878793,,,,,,-41.63678417298251,,,,-18.029609221955724,-8.559135101373663,,,-109.485,,,-26.405936266467855,,,,,-123.9437150075218,,-81.53670186574811,
2020-01-15,,,-53.99162632746613,,,-30.781305206534306,,,,-26.79193500947837,,-18.773418722979315,,,,-10.227075394886606,,,,,,-36.803355759526426,,,,,,-14.540662284736158,,,,,,,,,,,-38.06792701759767,,,,,-127.21738661310208,,-54.5152284067015,
2020-01-16,,,-46.51889791343296,,,-38.60354276522049,,,,,,-23.247917077771916,,,,,,,,,,,,,,-53.43168331868542,,17.396641322433947,,,,,,,,,,,-38.3157556314961,,,,,,,-83.98160213033468,
2020-01-17,,,,,,,,,,,,,-24.02761547300078,-84.55370579036584,,,,,,,,,,,,-15.509852261634371,,,,,,,,,,,,,,,,,-29.949786852313224,,,-41.86818965702203,
2020-01-18,,,,,,-21.55244798754105,,,,-33.81721527713421,,-37.53470098319662,-54.99167944565195,,,,,,,,,-32.45984377548817,,,,,,-1.73457833960736,,,,,-3.444047847822752,,,,,,-35.906321101500936,,,,-41.61333535854564,-170.04043140852153,,-52.120327827187865,
2020-01-19,,,-30.62986872425465,,,,,,,-19.665052285617897,,-17.62649134662299,,-80.90850365363994,,-20.895436228888755,,,,,-26.81006082607704,,,,,,,,11.343,,,-39.342317233413276,-0.7878168615479879,,,,,,-24.000608734020016,,,,,-203.51718055354218,,-49.33938078616199,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-165.09768960449745,,,,,,-61.12870171284398,,,-12.778427432422474,,,,,,,-161.4859630953232,-165.80211086806818,,,-113.72326898753509,,,,,,,,,,,,,,,,,,,-71.16827067242042,
2020-01-22,,,,,,,-288.0484719084606,,,,,,-51.46480309173286,,,,,,,,,,-154.55649137106604,-170.63566316003025,,-27.76397715227388,-77.75848492428216,,,,,,,,,,,,,,,,-28.010683095240765,,,-59.50370491444505,
2020-01-23,,,,,,,,,,-37.719006631158074,,,-9.981595314019366,,,-10.560599144559752,,,,,-30.3470520831384,,,,,,,,,,,,,,,,,,-24.165869184042286,,,,-100.61855487091572,-128.43656347849355,,-53.77747656890308,
2020-01-24,,,,,,-21.89304517253815,,,,-30.923369040266294,,-44.33084936640832,,,,-20.53261060241696,,,,,-33.07177907564696,-25.199890571763518,,,,,,-50.77547874093479,,,,-27.28372146634174,,,,,,,-38.65446980409514,,,,-73.28416693370647,-139.80830733803808,,-54.29737221424824,
2020-01-25,,,,,,,,,,,,-0.2252780892370012,,-58.548637297768366,,,,,,,,-63.397004428439566,,,,,,,,,,-45.70144232475231,-28.646641156044375,,,,,,,,,,,-136.77073109473048,,-59.94493815046201,
2020-01-26,,,-71.552,,,,,,,,,,-13.080475006854499,-67.18567204122724,,,,,,,-48.92062425706587,,,,,,,,,,,,,,,,,,,,,,,,,-53.3114832763294,
2020-01-27,,,,,,-15.61348675512831,,,,-32.4853181754734,,0.005189356565033165,,,,-34.042289884963715,,,,,-27.378666504334664,,-105.19363369256384,,,,-115.32887529439601,-25.1233344652548,,,,,,,,,,,,,,,,,,-69.71994241401748,
2020-01-28,,,,-43.89384786940664,,,,,,,,,,,,,,,,,,,,,,-70.97498167825442,,,,,,,,,,,,-79.363,,,,,,-172.41849145042065,,-85.76657281541927,
2020-01-29,,,,,,,,,,-37.41073485542169,,,,,,-17.70516231461531,,,,,-25.14733694023678,-37.18238612478615,-112.583,,,,-104.21135245161632,,,,,,,,,,,,-41.94069910913539,,,,-40.55250504760344,,,-50.58972717352608,
2020-01-30,,,,,,,,,,,,,,,,-16.469703440882046,,,,,-33.48512000179177,,,,,,,,,,,,,,,,,,,,,,,,,-48.07185872900627,
2020-01-31,,,,,,,,,,,,,,,,-20.026597434591693,,,,,,-65.94104918399046,,,,,,,,,,,-39.42893305238613,,,,,,,,,,,,,-68.18105177747944,
2020-02-01,,,,-43.54642613177522,,-15.580860346602808,,,,,,-47.174693794165314,,,,,,,,,,-58.744879168005205,,,,,,-55.22843616464355,,,,-21.648187942015355,,,,,,,-24.611536726611398,,,,,,,-56.502102061891996,
2020-02-02,,,,-43.44359533994201,,,,,,,,,,,,-10.779320240218116,,,,,,-39.07633343646085,,,,,,,,,,-26.89233934097191,-60.32167279573142,,,,,,,,,,,,,-39.88265772061693,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.165257445718595,
2020-02-04,,,,,,-38.906608246740106,,,,,,-10.02736246030468,,,,,,,,,-21.489265130894783,,,,,,,-59.90279968558714,,,,,-52.256037741146244,,,,,,,,,,,,,,
2020-02-05,,,,-70.92997239351988,,-61.73463581917458,,,,-39.1530174570174,,-59.837986857512185,,-66.23087882687621,,-18.10175851019453,,,,,-42.75237279398298,-50.54629081585004,,,,,,-49.897513712787166,,,,-29.842228741761872,,,,,,,-13.43526262886909,,,,,,,-68.84021612791705,
2020-02-06,,,-60.732745012010525,-43.32731365978319,,-57.72659368445657,,,,-13.491653322128197,,-59.659263545522954,,,,-18.121755791660227,,,,,-27.106039835712522,-77.9033502589046,,,,,,-51.98489294475641,,,,-29.750687414662096,-51.13968833184886,,,,,,-27.770898560946264,,,,,,,-47.44066378465762,
2020-02-07,,,-108.77546363205387,-67.75463875571307,,-28.175186296436785,,,,-24.932131575963147,,-9.491245411440417,,-61.43696515587054,,-16.708657855215876,,,,,,-64.39458416111216,,,,,,-68.6536044413991,-10.524,,,-41.62856061408519,-52.02643339231878,,,,,,-27.59248998179586,,,,,,,10.79830924388704,
2020-02-08,,,-60.51283780991713,,,,,,,,,-23.70331953375753,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.613759301384718,,,,,,,-47.68809753023965,
2020-02-09,,,,,,,,,,,,-16.222223017640587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.06220633446778,
2020-02-10,,,-96.42531737606636,-61.20448161429644,,-45.90136583281922,,,,-23.711466325687475,,-22.859737741992774,,-98.235940735223,,,,,,,-5.691015149479224,-85.041824987939,,,,-71.86867494340441,,-43.95253756664891,,,,-58.67884211903386,-55.78672030830886,,,,,,-9.286361959883378,,,,,,,,
2020-02-11,,,,-51.039502758857715,,-28.572940614386212,-139.09,,,-25.95783355919673,,-3.2581834245348134,,-50.09753180445607,,,,,,,-43.11449102107203,-43.601987978857835,,-158.90493354220257,,-80.8368972524535,,-44.092628653492426,,,,-68.82778860072318,-75.56145645507293,,,,,,-9.30394789524898,,,,,,,,
2020-02-12,,,,-57.09879411640226,,-63.47341109474166,,,,,,-3.045668208484166,,-63.89301527136132,,,,,,,,-44.4118893363336,,,,-83.68982186522777,,-41.06171321218204,,,,-88.36621558435185,,,,,,,-16.07248023418725,,,,-140.64299298601486,,,,
2020-02-13,,,-69.32197524215253,-70.22808523987725,,-57.80557837604871,,,,-40.14924415379339,,-58.24970121077528,,-51.52152428131726,,-17.48139560144626,,,,,,-63.61887091441253,,,,,,-36.29907090496718,,,,-100.51329401812295,-22.194000000000003,,,,,,-27.902556548283883,,,,-134.62408416782176,,,,
2020-02-14,,,,,,,,,,,,,,,,-14.556500296799106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.84092819152551,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.66735206389414,
2020-02-16,,,,,,,,,,,,,,-36.72369557749247,,-4.010168111777508,,,,,,,,,,,,,,,,,,,,,,,-22.72191765044606,,,,,,,-63.75986406537395,
2020-02-17,,,,,,,,,,,,-44.00563970782863,,,,-14.6125095635916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.21071157466734,
2020-02-18,,,-93.31018335519677,,,-64.04122894448867,,,,,,-67.78867538187322,,,,,,,,,,-54.94474509511403,,,,,,-26.46286052977927,,,,,,,,,,-129.156,-22.740832722052996,,,,,-104.554,,,
2020-02-19,,,-124.46062642103962,,,-60.5865940348952,,,,,,-68.48773352526251,,-53.96857312595804,,8.661174936924247,,,,,,-42.4517150861369,,,,,,-13.654667374885136,,,,,-37.31588041517375,,,,-187.823,,-25.466521289512176,,,,,,,,-118.474
2020-02-20,,,,,,-45.882352570295055,,,,,,-65.82040024517883,,,,-4.878564455833462,,,,,,,,,,,,-23.793387669220287,0.8479097488896041,,,,,,,,,,-20.77697639041937,,,,,,,,
2020-02-21,,,,,,,,,,,,-60.076727272652406,,,,18.231812151706645,,,,,,,,,,,,,9.571707451348127,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-128.47165410289125,,,,,-40.713348107818234,,,-183.9585572990611,,,,,,,,,-133.65812305809456,,,,,,,,,,,,-56.259,,,,,,,,,,,
2020-02-23,,,,,,,-173.5325885638608,,,,,,,,,,,,,,,,-114.839,-164.17340655372487,,-93.76063634219615,-114.01265292878223,,,,,,,,,,,,,,,,,,,-65.85145518231383,
2020-02-24,,,,,,-38.42614004094244,,,,,,-69.58929058727493,,,,,,,,,,,,,,-55.42465781860827,,-38.5582452784605,,,-108.54325169629368,,,,,,,,-30.020961377944875,,,,-108.294,,,-64.52890460434286,
2020-02-25,,,,-62.63372474027292,,-56.18773959440074,,,,,,-62.19469108024051,,,,-12.25798646154933,,,,,,-62.124131784194134,,,,-13.207790857651077,,-32.51883324228986,4.4608507102332275,,,-47.51484216225094,-56.48430441308035,,,,,,-46.56134270555691,,,,,,,-64.61439063233735,
2020-02-26,,,-143.903426399372,-71.83524489907168,,-59.653545988917315,,,,,,-58.712243512256784,,-78.93563501155926,,15.651908279801805,,,,,,-78.07578552655374,,,,,,-57.51948256814423,0.9107322112983898,,,-128.69483146655944,-38.39636272556902,,,,,,,,,,,,,,
2020-02-27,,,-95.54554543132178,-52.45037653178524,,,,,,,,-34.772339313818186,,-59.23143073892548,,,,,,,,-81.82875662435586,,,,,,,-23.140575586740194,,,-61.30078052594108,-35.145135096238995,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-24.164138183536984,,,,,,,,,,-61.407660288339855,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-33.050177662830414,,,,,,,,,,,,,,,,,,,,,,-50.98508780787507,,,,,,,,,,,,,,,,,,-68.38739006018378,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-152.70465943455935,,,-67.7822421425171,,,,-30.402018815445665,,-21.02922183456328,,,,,,,,,,-60.65099300846262,-124.462,,,,-154.73475131241125,-46.590014018922,,,-131.70691610123544,,,,,,,,-39.87819613996588,,,,,,,,
2020-03-03,,,-86.01115574970873,-49.13898718825509,,-94.48183707260955,,,,-22.34696400405486,,-40.11675977175025,,-61.57567611532848,,,,,,,,-76.75403417593316,,,,,,-35.2583242282626,,,,-25.292666390199557,-30.73795312989999,,,,,,-39.86924884268511,,,,,,,,
2020-03-04,,,-60.81190661005417,,,,,,,-16.68355489288675,,,,-74.47891628244506,,-4.260724902999284,,,,,,,,,,,,,,,,-30.49794422384074,,,,,,,-16.62597053198931,,,,,,,-86.55025194652117,
2020-03-05,,,,,,,,,,-28.49671440520602,,,,,,-14.514698963413244,,,,,,,,,,,,,-35.731748457896245,,,,,,,,-100.09496809744262,,-33.61508173037648,,,,,-150.09308691075043,,,-133.28977999607443
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.07587638188718,,,,-160.53538735239954,,,,,,,-130.75147853549748,,-104.04598296624445,-133.86396007066
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.337164206394505,,,,,,,,,,,,,-104.08413513893618,
2020-03-08,,,,,,,,,,,,,-70.3426726283374,,,,,,,,,,,,,-39.16184224000369,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-51.531260227816475,,-182.75159932075945,,,,,,,,,,,-41.06103283924884,,,,,,,,,,-58.298,,-96.833,,,,,-37.92723319646499,,,,
2020-03-10,,,,,,-41.60175330162214,-169.68629328049997,,,-23.201531588292454,,,-23.642541250052552,,,,,,,,,-50.324967800069125,,-146.53252164513225,,,,-28.1630837758903,,,-163.20422297704815,,,,,,,,-26.211428208095736,,,,,,,,
2020-03-11,,,-73.35709973943062,-72.79377569282252,,,-115.75100360498556,,,-9.547072944457893,,-1.2736941126373296,-65.67300008845999,-71.73834520362246,,,,,,,,-33.729896861323425,-110.24603344317089,-188.61593028706704,,,-151.08026172584084,,,,,,,,,,,,-19.595964551975303,,,,,,,,
2020-03-12,,,,,,,-179.58076839138047,,,,,,,,,,,,,,,,,-158.53749324680265,,,,,,,-164.12750246424238,,,,,,-91.68283126517804,,,,,,,-88.388806375043,,,-131.5628724770413
2020-03-13,,,-47.1342188063289,-38.74348337419873,,-39.6429326440556,-167.75554578728423,,,,,-44.29349679711521,-65.95264452335694,-57.832903760170645,,,,,,,,-53.49352771122209,-106.97094956715941,-141.72444061528898,,-68.61679855256524,-147.29580648666104,-39.92685700027826,,,-156.02232119416487,-67.46176087753665,-34.28009271489693,,,,-107.61166946548248,,-36.03529821331411,,,,,-110.7422568667685,,-63.561299331382656,-145.60960118971775
2020-03-14,,,-102.14752555048983,,,,-149.6452868883043,,,,,,,-70.90809766908595,,,,,,,,-62.25651313061341,,-147.16838410016032,,-32.67709536747451,,,,,,,,,,,,,,,,,-67.75121036093427,,,-68.57862709645063,
2020-03-15,,,,-50.2077909333152,,-32.462497433446565,,,,,,-43.602399023876636,,,,,,,,,,-63.206975902863654,,,,-68.21002463040742,,-48.201199716929324,,,,-62.93515087997963,-16.86604958282,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-53.90547915920411,,,,15.820825953100188,,,,,,-70.78641418825644,,,,-59.13018455254583,,,,,,,,,,,-96.259434531505,,,,,,-93.208455453999,,,,-128.48346077015574
2020-03-17,,,-89.68683013575857,,,-38.222883588827195,,,,,,-89.13450263852704,,,,,,,,,,-61.42336300513154,,,,-31.516480230182072,,-62.09851474328303,,,,,,,,,-112.4375157507806,,,,,,,,,,-127.65671476215508
2020-03-18,,,,,,-45.48944780327333,-110.98481582101101,,,,,-33.357850555896505,,,,,,,,,,,,-165.1586560239964,,-43.3028301139085,,-41.00415033749685,,,,,,,,,,,,,,,-89.56362207634612,,,,
2020-03-19,,,-85.52935007236324,-57.623021303861584,,-27.192640647774493,-146.11943361625973,,,,,,-66.62214088304125,-55.15989195720612,,,,,,,,-43.93201831085792,-142.02064659299552,-160.5960077695357,,-38.925346803506564,-148.57322789459064,-45.8154444438822,,,-161.59835544770914,-47.30260986420602,-56.450969607003984,,,,-95.19121022391191,-164.92957473719156,,,,,-103.55534990620416,-105.06792023889761,,,-172.85952591417066
2020-03-20,,,-104.04668405858612,,,-13.980116843816024,,,,-31.208591643530067,,-41.829511710766184,,-55.79086799990951,,,,,,,,-32.179731441487064,,,,-56.02649032854902,,-80.08229861537511,,,-131.2249314103192,,-31.965483181083535,,,,-139.16017866248623,,,,,,,-164.8477906223274,,,-125.14593317479405
2020-03-21,,,,,,-31.410625536992242,,,,-14.531293442185994,,-60.293995204311784,-45.0752464357418,,,,,,,,,-94.46959493370106,,,,-55.953002153458726,,-30.575677464963846,,,,,-31.80561506793706,,,,,,-28.654844697966563,,,,,,,,
2020-03-22,,,,,,,,,,-27.49367268966985,,-74.0190249718585,,,,,,,,,,,,,,-57.8057008034704,,,,,,,,,,,,,-42.44510902369566,,,,-88.01569780201264,,,,
