date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-09-04,-9999.0,-440.693505627957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.3519335247767,-9999.0,-9999.0,-9999.0,-9999.0,3.86895904117083,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-66.497580993326,-9999.0,-9999.0,-9999.0,-9999.0,-38.5578578850889,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-287.83733431701,-9999.0,-9999.0,-19.3894660195262,-126.140820750392,-9999.0,-9999.0
2017-09-05,-9999.0,-153.757125514985,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.6286086757904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.990790561996,-9999.0,-9999.0,-9999.0,-9999.0,-29.4505979181333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-214.020934232234,-9999.0,-9999.0,-137.3064165115,-103.843421321795,-9999.0,-9999.0
2017-09-06,-9999.0,-250.28897283418,-9999.0,-9999.0,-9999.0,-9999.0,-135.892202876628,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-57.6102211789905,-9999.0,-9999.0,-9999.0,-9999.0,-60.4353616316995,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-107.254770798839,-9999.0,-9999.0,-9999.0,-9999.0,-80.4884990877259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.361840370692,-9999.0,-9999.0,-100.905535191954,-223.036375815124,-9999.0,-9999.0
2017-09-07,-9999.0,271.331778341641,-9999.0,-9999.0,-9999.0,-9999.0,-97.4238461742949,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-111.849170886481,-9999.0,-9999.0,-9999.0,-9999.0,-3.30640535980269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.6810128046412,-9999.0,-9999.0,-9999.0,-9999.0,-54.6366230087301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-120.180189321052,-9999.0,-9999.0,-106.362298349759,-125.652408778794,-9999.0,-9999.0
2017-09-08,-9999.0,-160.753604860232,-9999.0,-9999.0,-9999.0,-185.330751358013,-42.3807557246582,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-91.1039039286571,-9999.0,-9999.0,-9999.0,-9999.0,-44.5272375214793,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.987880990091,-9999.0,-9999.0,-9999.0,-9999.0,-62.2769352121616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-199.940183641631,-9999.0,-9999.0,-112.383359799353,-136.827555658481,-9999.0,-9999.0
2017-09-09,-9999.0,-159.052677908951,-9999.0,-9999.0,-9999.0,-119.327393307278,-90.7037444157157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-93.1098579539216,-9999.0,-9999.0,-9999.0,-9999.0,-5.22073440167389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.2866833098172,-9999.0,-9999.0,-9999.0,-9999.0,-58.5496956238518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-265.554524431018,-9999.0,-9999.0,-92.0606857675274,-36.1709716812859,-9999.0,-9999.0
2017-09-10,-9999.0,-22.025079847666,-9999.0,-9999.0,-9999.0,-9999.0,-72.696312469881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-107.377746247364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-95.4213189845513,-9999.0,-9999.0,-9999.0,-9999.0,-156.806544550973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-232.565777417303,-9999.0,-9999.0,-40.9548697308203,-65.5046630122625,-9999.0,-9999.0
2017-09-11,-9999.0,-180.522964200519,-9999.0,-9999.0,-9999.0,-37.0607401575602,-95.2537817508148,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-70.5337224388869,-9999.0,-9999.0,-9999.0,-9999.0,-8.09246014199067,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-121.668652392391,-9999.0,-9999.0,-9999.0,-9999.0,-32.2503006139936,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.90652674046622,-9999.0,-9999.0,-48.8996236179017,-62.5747276554321,-9999.0,-9999.0
2017-09-12,-9999.0,-236.340337894298,-9999.0,-9999.0,-9999.0,-82.1976349667392,-62.6387810177408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.1636985340141,-9999.0,-9999.0,-9999.0,-9999.0,-53.45144720782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-119.703388727663,-9999.0,-9999.0,-9999.0,-9999.0,-20.853503426836,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-334.278948332362,-9999.0,-9999.0,-82.7502835684684,-35.1095898256052,-9999.0,-9999.0
2017-09-13,-9999.0,-227.632218657424,-9999.0,-9999.0,-9999.0,-30.6425480038653,-76.0451222679975,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-48.7262424468619,-9999.0,-9999.0,-9999.0,-9999.0,-86.9034139602538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,40.7003136914917,-9999.0,-9999.0,-9999.0,-9999.0,-31.2239568128819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-231.158246349508,-9999.0,-9999.0,-42.3112293344882,-79.1892238030723,-9999.0,-9999.0
2017-09-14,-9999.0,-195.248734211929,-9999.0,-9999.0,-9999.0,-48.7117307332748,-18.2915582398986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-50.035265074876,-9999.0,-9999.0,-9999.0,-9999.0,-14.9717492449782,-9999.0,-9999.0,-9999.0,-9999.0,-133.935919825878,-9999.0,-9999.0,-187.155830601357,-9999.0,-9999.0,-9999.0,-9999.0,-27.4959311691929,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-223.988238762234,-9999.0,-9999.0,-18.8110125196458,-45.836133173411,-9999.0,-9999.0
2017-09-15,-9999.0,-364.466923962918,-9999.0,-9999.0,-9999.0,-61.0853743807357,-66.8264395259973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-55.8741962573911,-9999.0,-9999.0,-9999.0,-9999.0,-9.61615025781269,-9999.0,-9999.0,-9999.0,-9999.0,-142.558313445302,-9999.0,-9999.0,-147.637483076553,-9999.0,-9999.0,-9999.0,-9999.0,-34.3699875470652,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.804163412032,-9999.0,-9999.0,-73.8249447784983,-83.0787563473861,-9999.0,-9999.0
2017-09-16,-9999.0,-192.688894684331,-9999.0,-9999.0,-9999.0,-65.4476800423499,-140.503732616532,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-46.5010477544421,-9999.0,-9999.0,-9999.0,-9999.0,-69.3838743638652,-9999.0,-9999.0,-9999.0,-9999.0,-188.978662851061,-9999.0,-9999.0,-139.104762798648,-9999.0,-9999.0,-9999.0,-9999.0,-27.7500219366796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-296.234663602629,-9999.0,-9999.0,-71.6402772334213,-159.565084945444,-9999.0,-9999.0
2017-09-17,-9999.0,-327.719650231997,-9999.0,-9999.0,-9999.0,-47.4211512281441,-196.06097805833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.1128941447991,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.777734330061,-9999.0,-9999.0,-159.951320717172,-9999.0,-9999.0,-9999.0,-9999.0,-34.8841554305719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.722847532459,-9999.0,-9999.0,-27.864904282776,-122.501640425571,-9999.0,-9999.0
2017-09-18,-9999.0,-293.636783055754,-9999.0,-9999.0,-9999.0,-78.2101604690637,-117.486989036343,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-48.9985907234398,-9999.0,-9999.0,-9999.0,-9999.0,-8.44417572507265,-9999.0,-9999.0,-9999.0,-9999.0,-108.116926098481,-9999.0,-9999.0,-75.6658055712293,-9999.0,-9999.0,-9999.0,-9999.0,-42.7056407679929,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-231.512620271711,-9999.0,-9999.0,-92.8240994009935,-71.4165070731825,-9999.0,-9999.0
