date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-12-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.9965975899364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.9860666720837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.0158383627197,-27.8617787172415,-10.828513931297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.7533836759827,-9999.0,-9999.0,30.7385258791271,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.0104010147408,-9999.0,-9999.0
2017-12-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.9563310918972,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.2659827322876,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.8142740597375,-28.7506674632252,-5.72750178872158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.1349997434168,-9999.0,-9999.0,-8.61016230246334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.8661513590449,-9999.0,-9999.0
2017-12-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.47001374332094,-25.4758282108826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.5118733323264,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.6669139618028,-26.6820621417692,-10.0318571571971,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.4428285452926,-9999.0,-9999.0,-7.46686114103432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.3601856268673,-9999.0,-9999.0
2017-12-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.3203314159491,-16.3477969013476,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.11233060003156,-9999.0,-9999.0,-9999.0,-9999.0,-19.5034547104506,-9999.0,-9999.0,-9999.0,-13.603114226957,-8.08786193770722,-9999.0,-9999.0,-13.6098203759024,-9999.0,-9999.0,-9999.0,-15.741604788955,-9999.0,-9999.0,-12.2915708609929,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0257822957472,-9999.0,-9999.0
2017-12-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.4909477242985,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.12576623414325,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0855610249094,-13.3748431900541,-5.57729972889901,-9999.0,-9999.0,-21.1668960361239,-9999.0,-9999.0,-9999.0,-18.2155915228564,-9999.0,-9999.0,-9.89646151764297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.8777477574406,-9999.0,-9999.0
2017-12-20,-9999.0,-9999.0,-9999.0,-9999.0,277.653986294452,-14.8829170258358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.658398054386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.7523523401001,-17.9598752971566,-5.56717520797002,-9999.0,-9999.0,-17.6080504898667,-9999.0,-9999.0,-9999.0,-14.152390023784,-9999.0,-9999.0,-5.39413949436896,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.7522391899657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.0507117069644,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.1260106996275,-5.87032339584405,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.3390869707843,-9999.0,-9999.0,-10.3943392216202,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.3598867884545,-1.64479300182955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.3392289428506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.09343849458347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.75508064915976,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.4220130198232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.93760127735619,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.0591926402195,-4.2964853728372,-7.02623537135316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.96924784859034,-9999.0,-9999.0,49.0910861776517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.94366338778279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.21557612975187,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.6819085279495,-21.6858352528852,-7.55193788226839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.1562988470376,-9999.0,-9999.0,-22.1109492284886,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.4847746774412,-17.4522020598107,-6.06952249666457,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.6869669682098,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.60743102290297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.1715361839066,-10.5084882989369,-9.73324621614175,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.77425317151239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.76441660617485,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.3389593479308,-13.6026855383983,-11.7178231250473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.876135057966493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.45920929841329,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.8802339727346,-9999.0,-10.749326352586,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.6933851352833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.41449441229861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.47456401704262,-9999.0,-9999.0,-9999.0,-9999.0,-27.7257034376967,-9999.0,-9999.0,-28.6245339557101,-19.0055272917308,-10.262121190611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.2530006305442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.8544881241135,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.1857798841305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9062696069227,-9.35450833529084,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.0425438146364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-12-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.0766651693755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.1713735858442,-1.77169683526993,-7.77307973867559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.61812523671556,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,189.455969021469,-9999.0,-11.8243768110164,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.2368970245886,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-03,-9999.0,-9999.0,-9999.0,-9999.0,-20.9189901187186,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.5472754679358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,124.681211406788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.1176975232335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.8304641708269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,17.1175601794028,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,129.26397311519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.3661445514089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-42.2287524648063,-9999.0,-9999.0,-26.1516436243498,-9999.0,-14.7536786669229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.1771046391639,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.39471545734381,-26.0593202978609,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.1977740058555,-9999.0,-9999.0,-19.230645998114,-9999.0,-6.75943026155078,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.8940299350973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.30778447509458,-16.8518558251919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.8933819354416,-9999.0,-9999.0,-9999.0,-9999.0,-31.9316083981932,-9999.0,-9999.0,-20.5418813659263,-9999.0,-10.7519919739851,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-49.4174429956502,-9999.0,-9999.0,-12.0269345431165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.68410653830112,-25.0384357097353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.0409567254175,-9999.0,-9999.0,-9999.0,-9999.0,-28.7616250970205,-9999.0,-9999.0,-17.2552099835006,-9999.0,-11.0934183380094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.8057960520377,-9999.0,-9999.0,-10.3512329507045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.4068995726404,-27.4281233933841,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.592818655443,-9999.0,-9999.0,-9999.0,-9999.0,-29.5836329016754,-9999.0,-9999.0,-2.67970392207928,-11.5513139264738,-9.0890918370697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.5435562463608,-9999.0,-9999.0,-13.2540584854512,-9999.0,-9999.0,-9999.0,-9999.0,-13.4977341938882,-9999.0,-9999.0,-9999.0
2018-01-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.05767903233955,-18.4050580012246,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.2154906188844,-9999.0,-9999.0,-9999.0,-9999.0,-11.3098027581342,-9999.0,-9999.0,-9999.0,-9999.0,33.1780017410801,-9999.0,-9999.0,-35.7855439509436,-14.0689722898079,-7.98480483756603,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.48314765166187,-9999.0,-9999.0,-9999.0,-9999.0,-10.3810188195967,-9999.0,-9999.0,-9999.0
2018-01-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.1782133145144,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.33035881543411,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-45.2511461822045,-9999.0,-9999.0,0.110832148951503,-13.8201700610856,-12.2293934096537,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.29713305144242,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,164.503991405666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.0755767078298,-17.2710951413844,-8.89498433746978,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.779018112842,-9999.0,-9999.0,-9999.0,-9999.0,-29.9759880284477,-9999.0,-9999.0,-15.8525453369256,-9999.0,-11.2088840156994,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-15,-9999.0,-9999.0,-9999.0,-9999.0,-54.3349337546588,-8.18875866485699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.3187356817743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.4494395596504,-9999.0,-8.98745642967421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9102251504253,-9999.0,-9999.0,-9999.0
2018-01-16,-9999.0,-9999.0,-9999.0,-9999.0,-15.7479155919348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.7448701257956,-9999.0,-15.1048510652431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.9441831308697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-17,-9999.0,-9999.0,-9999.0,-9999.0,71.8540858449447,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-46.4928074188241,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.8503065047449,-9999.0,-9.64198890489355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-18,-9999.0,-9999.0,-9999.0,-9999.0,-38.7100402101053,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.6727459510503,-9999.0,-11.377057145111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.89064190034347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.4410979905882,-9999.0,-9999.0,-8.10792766168575,-27.3596527191979,-13.1313699120953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-55.084100796298,-30.9740773321431,-9999.0,-9999.0
2018-01-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.6407563632144,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.9335427501607,-9999.0,-9999.0,-9999.0,-9999.0,-11.024695202909,-9999.0,-9999.0,-9999.0,-9999.0,-17.0358129347396,-9999.0,-9999.0,-22.381642497554,-9.54595714051753,-8.91016490258316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.9259604819445,-9999.0,-9999.0,-9999.0,-9999.0,-34.3230547882966,-38.1686806527452,-9999.0,-9999.0
2018-01-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.17460810940551,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.5558651320138,-9999.0,-9999.0,-9999.0,-9999.0,-9.142842664522,-9999.0,-9999.0,-9999.0,-9999.0,-26.2895999024225,-9999.0,-9999.0,-15.0541236934899,-16.9731857942257,-12.8138667192657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.2772359117747,-9999.0,-9999.0,-13.8571952777806,-9999.0,-9999.0,-9999.0,-9999.0,-23.4620166663236,-9999.0,-9999.0,-9999.0
2018-01-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.65131182398333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.21901668399434,-9999.0,-9999.0,-9999.0,-9999.0,1.17117241796191,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.62116896579797,-7.51193674977402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.04794492815962,-9999.0,-9999.0,-9999.0,-9999.0,-38.8886676037062,-9999.0,-9999.0,-9999.0
2018-01-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.5277735669566,-9999.0,-9999.0,-9999.0,-9999.0,-29.222889988207,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.8994603956063,-7.8318160406668,-9.80948794584264,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.20396157043077,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,16.8730575400315,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.64132759514059,-9999.0,-9999.0,-9999.0,-9999.0,-18.7220130909606,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.7645605832015,-23.9297244161588,-5.03514182651388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.7906521085302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-01-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.3541752477215,-7.6398469398479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.0477492383607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1681.22494776592,-9999.0,-9999.0
2018-01-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.84126649296718,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.09068782924513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9895789619286,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.17956236310004,-9999.0,-9999.0,-9999.0,-9999.0,-12.6141874453774,-24.4606209148182,-9999.0,-9999.0
2018-01-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.90350962525802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.52578834499563,-9999.0,-9999.0,-9999.0,-9999.0,-18.0770834497417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.4861803552061,-1.55140525989948,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.008621448786,-9999.0,-9999.0,-9999.0,-9999.0,9.64499949561008,-9999.0,-9999.0,-9999.0
