date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
5/22/18,-9999,-9999,-9999,-9999,-173.7578722,-9999,-103.8253611,-9999,-9999,-9999,-9999,-9999,-9999,-87.02891963,-9999,-9999,-9999,-9999,3.02353629,-9999,-9999,-9999,-9999,-123.1120745,-9999,-9999,-102.7603723,-32.64708335,-11.14544303,-9999,-9999,-9999,-9999,-9999,-9999,-64.92352436,-9999,-9999,-0.881407031,-9999,-204.7222658,-9999,-9999,-162.2223768,-119.2306427,-137.6096746,-9999
5/23/18,-9999,-9999,-9999,-9999,-158.2960404,-9999,-61.06619317,-9999,-9999,-9999,-9999,-9999,-9999,-115.2763997,-9999,-9999,-9999,-9999,-59.23232945,-9999,-9999,-9999,-9999,-125.724254,-9999,-9999,-135.5642019,39.40154486,-66.34865446,-9999,-9999,-9999,-9999,-9999,-9999,-36.17293385,-9999,-9999,-9999,-9999,-227.7155097,-9999,-9999,-127.3640652,21.8159807,-40.23021463,-9999
5/24/18,-9999,-9999,-9999,-9999,-260.2048799,-9999,-63.92048527,-9999,-9999,-9999,-9999,-9999,-9999,-109.6251459,-9999,-9999,-9999,-9999,-34.66412502,-9999,-9999,-9999,-9999,-163.4945695,-9999,-9999,-140.6845204,-39.83982031,-44.1751899,-9999,-9999,-9999,-9999,-9999,-9999,-40.89635976,-9999,-9999,-80.58585237,-9999,-228.8276496,-9999,-9999,-21.26683779,-6.102482254,-96.84449209,-9999
5/25/18,-9999,-9999,-9999,-9999,-290.6903236,-9999,-89.07838618,-9999,-9999,-9999,-9999,-9999,-9999,-64.94084037,-9999,-9999,-9999,-9999,-51.32420738,-9999,-9999,-9999,-9999,-137.2414422,-9999,-9999,-131.3627289,-73.03951024,-59.36199024,-9999,-9999,-41.77360621,-9999,-9999,-9999,-180.753446,-9999,-9999,-102.5122894,-9999,-240.0206239,-9999,-9999,-56.40401225,-128.7177442,-100.7652331,-9999
5/26/18,-9999,-9999,-9999,-9999,-218.2242922,-9999,-62.74709663,-9999,-9999,-9999,-9999,-9999,-9999,-60.38742105,-9999,-9999,-9999,-9999,-32.88152128,-9999,-9999,-9999,-9999,-129.1327691,-9999,-9999,-125.3382326,-65.605521,-82.54708175,-9999,-9999,46.72526384,-9999,-9999,-9999,-200.1638723,-9999,-9999,-81.16993398,-9999,-192.6394597,-9999,-9999,-29.26624669,-120.7499791,-87.22477484,-9999
5/27/18,-9999,-9999,-9999,-9999,-268.1619865,-9999,-146.0354166,-9999,-9999,-9999,-9999,-9999,-9999,-79.57759051,-9999,-9999,-9999,-9999,-33.52105233,-9999,-9999,-9999,-9999,-105.7862349,-9999,-9999,-164.6139825,54.0879617,-423.5192845,-9999,-9999,-22.38023464,-9999,-9999,-9999,-211.2598611,-9999,-9999,-41.82661484,-9999,-199.9939273,-9999,-9999,-45.22681746,-72.64049168,-94.84993932,-9999
5/28/18,-9999,-9999,-9999,-9999,-223.1298828,-9999,-19.00060866,-9999,-9999,-9999,-9999,-9999,-9999,-89.02847052,-9999,-9999,-9999,-9999,-26.13083886,-9999,-9999,-9999,-9999,-103.8580157,-9999,-9999,-80.1722629,16.97188444,-344.9161787,-9999,-9999,-89.61963913,-9999,-9999,-9999,-115.9473021,-9999,-9999,-9999,-9999,-195.597201,-9999,-9999,-9999,-9999,-138.3393643,-9999
5/29/18,-9999,-9999,-9999,-9999,-176.5425577,-9999,26.40904461,-9999,-9999,-9999,-9999,-9999,-9999,-71.98705503,-9999,-9999,-9999,-9999,-17.66856553,-9999,-9999,-9999,-9999,-177.8489743,-9999,-9999,-140.4888384,34.10053302,100.2224454,-9999,-9999,0.248312536,-9999,-9999,-9999,-114.1002973,-9999,-9999,-239.3132412,-9999,-201.6419403,-9999,-9999,-106.557767,-9999,-77.18416325,-9999
5/30/18,-9999,-9999,-9999,-9999,-173.1407109,-9999,-94.2438116,-9999,-9999,-9999,-9999,-9999,-9999,-68.80660732,-9999,-9999,-9999,-9999,17.53292921,-9999,-9999,-9999,-9999,-165.0850807,-9999,-9999,-9999,33.66690819,-217.6270509,-9999,-9999,11.95822984,-9999,-9999,-9999,-88.38556754,-9999,-9999,-344.7476908,-9999,-216.2078015,-9999,-9999,-140.7470069,-38.01076011,-78.38036698,-9999
5/31/18,-9999,-9999,-9999,-9999,-185.956169,-9999,-86.30568899,-9999,-9999,-9999,-9999,-9999,-9999,-36.58184378,-9999,-9999,-9999,-9999,-37.37095295,-9999,-9999,-9999,-9999,-121.2760933,-9999,-9999,-9999,62.57503332,18.66442085,-9999,-9999,123.8892703,-9999,-9999,-9999,-101.6458211,-9999,-9999,-57.88782321,-9999,-244.3013402,-9999,-9999,-52.15281198,-9999,-87.7609068,-9999
6/1/18,-9999,-9999,-9999,-9999,-201.6868743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-212.6036078,-9999,-9999,-9999,-9999,-13.88876421,-9999,-9999,-9999,-9999,-118.3097187,-9999,-9999,-123.1260635,-5.963902386,-81.14831633,-9999,-9999,-103.25777,-9999,-9999,-9999,-9999,-9999,-9999,-140.3726381,-9999,-190.5525679,-9999,-9999,-129.7056257,-99.26880828,33.18482846,-9999
6/2/18,-9999,-9999,-9999,-9999,-183.5089498,-9999,-85.12614946,-9999,-9999,-9999,-9999,-9999,-9999,39.91387785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-128.1227789,-9999,-9999,-121.5884115,-42.62813131,8.462095434,-9999,-9999,-16.93184948,-9999,-9999,-9999,-9999,-9999,-9999,79.40389861,-9999,-242.2745439,-9999,-9999,-110.3655592,-180.320464,-125.0130528,-9999
6/3/18,-9999,-9999,-9999,-9999,-185.4770249,-9999,-104.8594027,-9999,-9999,-9999,-9999,-9999,-9999,-163.7995174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-143.022364,-9999,-9999,-129.9164683,-27.3470557,-7.306415268,-9999,-9999,-82.92450641,-9999,-9999,-9999,-9999,-9999,-9999,32.8642193,-9999,-222.744719,-9999,-9999,-114.8582199,-76.48791361,-120.4836098,-9999
6/4/18,-9999,-9999,-9999,-9999,-203.9807216,-9999,-85.2951096,-9999,-9999,-9999,-9999,-9999,-9999,-77.87849706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-132.7006327,-9999,-9999,-120.7192625,-21.58285879,-22.96784867,-9999,-9999,-81.71448724,-9999,-9999,-9999,-9999,-9999,-9999,-38.16577776,-9999,-234.8411065,-9999,-9999,-54.4064392,12.71330069,-167.9763534,-9999
6/5/18,-9999,-9999,-9999,-9999,-185.0185536,-9999,-110.3441865,-9999,-9999,-9999,-9999,-9999,-9999,-182.3150965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-140.4288794,-9999,-9999,-144.5178473,-9999,-52.40844431,-9999,-9999,-62.6155781,-9999,-9999,-9999,-58.29103078,-9999,-9999,13.61035596,-9999,-155.0479924,-9999,-9999,-79.33691126,-12.2907009,-110.8344234,-9999
6/6/18,-9999,-9999,-9999,-9999,-173.6335417,-9999,-111.2467027,-9999,-9999,-9999,-9999,-9999,-9999,-73.30478898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119.7648671,-9999,-9999,-129.0333667,-9999,-93.44336326,-9999,-9999,-11.38486362,-9999,-9999,-9999,-103.8034797,-9999,-9999,-47.34048469,-9999,-176.8728435,-9999,-9999,-81.72945759,-85.53105218,-84.24716967,-9999
6/7/18,-9999,-9999,-9999,-9999,-206.0757997,-88.16061226,-94.67406767,-9999,-9999,-9999,-9999,-9999,-9999,-12.14622362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-142.3564118,-9999,-9999,-103.6851493,-9999,-26.67424584,-9999,-9999,-44.5737335,-9999,-9999,-9999,-9999,-9999,-9999,8.44507186,-9999,-172.2231378,-9999,-9999,-101.7381427,-96.09053286,-94.47913844,-9999
6/8/18,-9999,-9999,-9999,-9999,-217.7712086,15.31637012,-56.64392593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-124.7223825,-9999,-9999,-9999,-9999,-28.24119724,-9999,-9999,-9999,-9999,-9999,-9999,-115.5520261,-9999,-176.7642797,-9999,-9999,-104.3162599,-95.92631028,-104.5222398,-9999
6/9/18,-9999,-9999,-9999,-9999,-195.8445768,-9999,-51.98276446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-111.3364522,-9999,-9999,-9999,-9999,-47.91597688,-9999,-9999,-9999,-9999,-9999,-9999,-32.58302588,-9999,-154.1398959,-9999,-9999,-106.2627119,-32.69706027,-105.2270924,-9999
6/10/18,-9999,-9999,-9999,-9999,-9999,-67.69223593,-53.69241029,-9999,-9999,-9999,-9999,-9999,-9999,-107.577428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-129.3790388,-9999,-9999,-9999,-9999,-7.860156097,-9999,-9999,-9999,-9999,-9999,-9999,-40.50480717,-9999,-189.5926145,-9999,-9999,-9999,-46.22546148,-107.0225946,-9999
6/11/18,-9999,-9999,-9999,-9999,-130.5861582,-28.63406685,-85.18191189,-9999,-9999,-9999,-9999,-9999,-9999,-75.98082737,-9999,-9999,-9999,-9999,-17.35488068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-21.85372409,-9999,-63.47442944,-9999,-9999,-24.657275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-159.4243144,-9999,-9999,-133.442583,-73.50642332,-112.3925556,-9999
6/12/18,-9999,-9999,-9999,-9999,-156.3077038,-9999,-89.12291382,-9999,-9999,-9999,-9999,-9999,-9999,-61.45596206,-9999,-9999,-9999,-9999,-22.63555493,-9999,-9999,-9999,-9999,-153.6598371,-9999,-9999,-139.1384674,-9999,-43.88219432,-9999,-9999,-9999,-9999,-9999,-9999,-59.8285755,-9999,-9999,-9999,-9999,-164.1558637,-9999,-9999,-52.91069394,-91.52354493,-100.4314567,-9999
6/13/18,-9999,-9999,-9999,-9999,-157.6182411,-9999,-37.3959321,-9999,-9999,-9999,-9999,-9999,-9999,-46.21323358,-9999,-9999,-9999,-9999,-11.6104133,-9999,-9999,-9999,-9999,-96.39360907,-9999,-9999,-93.85827414,-9999,-44.07572586,-9999,-9999,-9999,-9999,-9999,-9999,-54.53862156,-9999,-9999,-66.34114635,-9999,-130.908263,-9999,-9999,-90.47802085,-68.61752531,-101.3657424,-9999
6/14/18,-9999,-9999,-9999,-9999,-9999,-9999,-28.20798897,-9999,-9999,-9999,-9999,-9999,-9999,6.302494481,-9999,-9999,-9999,-9999,-47.09272305,-9999,-9999,-9999,-9999,-134.2074131,-9999,-9999,-188.2341996,-9999,-18.53967656,-9999,-9999,-9999,-9999,-9999,-9999,-69.23679157,-9999,-9999,-119.3712059,-9999,-230.1831338,-9999,-9999,-101.9053117,-28.27575256,-57.90847213,-9999
